grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0010_0000,10,10,0,15.112288896873878,46.35806683435142,East4,87.39489788345716,74.40375586854461,77.04140326313829,-35,452,28262,2.5628305151423367,12.548192259925793,146.3762886597938,198.45038167938932,131.37759495313944,128.48435083708733,68.40322491184124,1,450,28262,44.542754287747925,74.46229439276892,182.5,224.6590909090909
grid_0011_0000,11,11,0,15.112288896873878,46.582644628099175,East4,103.77369069268181,97.52219873150106,81.26753498209582,-14,700,31712,5.419945260398596,25.371244635193133,165.42032232832514,213.56739811912226,148.84389751977093,149.50461126146243,72.97773717928204,0,738,31712,49.62764268935305,93.41890676907134,201.50583680261053,241.4580496909152
grid_0012_0000,12,12,0,15.112288896873878,46.80722242184693,East4,88.04409380407229,73.3546459633864,76.52685272324658,-18,907,56181,5.474689671287619,17.50450739744092,145.46769575982668,197.45929018789144,143.4201467424362,145.48584179042396,69.69771263801954,0,1010,56181,53.49118387909319,89.52740898480693,193.5411786272136,229.5035926446644
grid_0013_0000,13,13,0,15.112288896873878,47.031800215594686,East4,93.2136198845398,81.50709837915865,80.04960203802698,-18,904,37918,1.418894450953243,17.503352855626744,153.47103789027886,201.33286285314244,144.0765958641967,145.54019064718457,73.8384885808286,0,973,37918,49.5055690002041,85.51016179888768,197.46525303710916,237.5498306485666
grid_0014_0000,14,14,0,15.112288896873878,47.256378009342434,East4,87.83618874925594,73.4760772471656,76.91642621495313,-15,790,21524,1.4237634008357951,17.372858536585365,137.52694922566533,197.47852760736197,130.3245472274874,121.44241036693883,71.47255855445623,1,797,21524,45.55974842767296,77.51538696274736,177.47682050885268,225.68234089820095
grid_0015_0000,15,15,0,15.112288896873878,47.48095580309019,East4,79.79300072373069,61.51685393258427,76.19209725591065,-19,694,19484,1.461267794456751,9.449264425207422,129.56955663924356,193.5861358000613,128.89245934736797,117.59388929856807,72.10999987766621,0,740,19484,45.421203438395416,69.49071710605033,181.42957746478874,229.57
grid_0016_0000,16,16,0,15.112288896873878,47.705533596837945,East4,63.640744137248646,45.47425811409126,63.04836628653616,-29,672,24752,1.4897506167046994,9.49096573730071,101.49433279265735,153.50296827457072,116.17594414334543,109.64117608476586,60.500780708368886,0,752,24752,45.51515712906718,73.57406989853438,153.39724014565897,197.4214559386973
grid_0017_0000,17,17,0,15.112288896873878,47.9301113905857,East4,82.94373984006077,61.556603773584904,81.87481231167924,-20,605,30741,1.421888759977076,9.457782773880503,137.321271827917,201.48458817584637,129.611237551596,121.49651340778954,76.3515395460177,0,748,30741,37.502439959309434,69.39387312623826,181.52251186821667,229.45985401459853
grid_0018_0000,18,18,0,15.112288896873878,48.154689184333456,East4,73.3297286882004,37.60616147595111,81.03694091429294,-18,861,23745,1.298670596990967,5.323010796048172,129.44287776174087,193.60119047619048,130.7255456298172,121.62188248296188,75.5535947103073,0,1005,23745,45.593242950890605,69.53908245505271,185.50444042257672,229.47413793103448
grid_0019_0000,19,19,0,15.112288896873878,48.379266978081205,East4,93.20170436159049,77.4382827967073,81.26712192108539,-16,596,28673,1.4749131725977755,13.399967401287022,161.52517125026802,209.2871671572082,150.38574121588343,153.47862514510672,73.19567745255674,0,679,28673,53.44752243805005,85.41469194312796,209.39109029205105,241.4702200956938
grid_0020_0000,20,20,0,15.112288896873878,48.60384477182896,East4,95.6667961342574,85.45679012345678,86.20830165639065,-20,915,25266,1.3962643206131065,13.428745130272803,161.47810218978103,209.49462365591398,151.59628175091606,149.52318719907322,78.20112676823382,0,822,25266,53.4952443708437,89.43162727715126,205.5212765957447,245.4925925925926
grid_0021_0000,21,21,0,15.112288896873878,48.828422565576716,East4,86.67860657689702,67.29463674878393,81.25115966271045,-17,1217,33113,2.995064841158067,11.171486524895998,155.67131217917773,195.48779662954533,149.87823473559524,155.65491522540586,70.92441251202149,0,1250,33113,59.43887323943663,91.59039667368016,203.34713676992902,235.36815803958797
grid_0022_0000,22,22,0,15.112288896873878,49.05300035932447,East4,97.38241853293023,89.404,83.20650472611632,-13,934,46083,1.3605406814975973,13.471740108502367,165.51353891194736,209.4670542635659,154.472369164013,157.49292172370184,70.80858346935355,0,802,46083,61.47285932721712,97.4552480774206,209.46239759147468,241.54760868173383
grid_0023_0000,23,23,0,15.112288896873878,49.27757815307223,East4,95.73034084913509,73.42516448383553,94.19996871011689,-30,731,39775,1.2515549274413156,5.390502107826385,177.4907377916594,237.69781931464175,158.82077091307963,149.4667879519645,83.86172454277035,0,758,39775,57.32450261518056,89.47542741904408,225.54753509840378,269.57698535745044
grid_0024_0000,24,24,0,15.112288896873878,49.50215594681998,East4,79.70713906860273,29.536363636363635,94.28381226405897,-49,526,22301,1.250202224759195,5.346523289482931,149.59340138918122,229.57843137254903,145.64361153733063,129.53129281212895,85.76687028517597,0,548,22301,49.41496312248516,73.54304635761589,217.2924803748448,265.34536335630196
grid_0025_0000,25,25,0,15.112288896873878,49.72673374056773,East4,72.3053966244212,33.51068833732309,81.77993457300077,-23,522,23559,1.2762229365731286,5.374087079170267,125.46718146718146,205.5235294117647,132.23713467090786,117.52026680348895,78.44148340488101,0,534,23559,45.60470085470085,69.53223227877528,193.31630989509497,249.52409116000317
grid_0026_0000,26,26,0,15.112288896873878,49.95131153431549,East4,49.981503928610984,12.531563048641951,69.04275289614816,-31,417,11224,0.5122478151700174,2.6021439897051732,82.40425531914893,168.58469055374593,115.45366593284018,96.49155710636177,68.3134740100463,0,425,11224,44.64390366741449,60.50678586816027,162.5,224.42857142857142
grid_0027_0000,27,27,0,15.112288896873878,50.17588932806324,East4,48.24750486314255,9.394783778167712,68.78485716658787,-17,509,15716,1.401143045228085,1.401143045228085,77.39568345323741,161.55140186915887,116.26320406078972,101.42634298038821,67.06487346980362,0,733,15716,45.61518392725081,57.38426585245565,169.45959595959596,209.56909884101935
grid_0028_0000,28,28,0,15.112288896873878,50.400467121811,East4,81.20811377593719,54.467220978573714,81.01101099319077,-39,449,43879,0.5111579705598736,6.45787258070938,152.5,200.50859986194203,141.75419148517668,146.52720653906596,68.45208993030526,0,455,43879,50.536437246963565,80.56940509915015,196.5274318945966,228.47510534218046
grid_0029_0000,29,29,0,15.112288896873878,50.625044915558746,East4,88.58524443794988,73.47435897435898,82.77141075045793,-37,719,48604,1.3708016276394948,9.457322487301779,153.53820591698,205.4477086443399,137.97405035315163,133.49176164914087,73.23019786825778,0,749,48604,49.53765277027372,77.45852793179841,193.44763914808667,233.46237198642257
grid_0030_0000,30,30,0,15.112288896873878,50.8496227093065,East4,81.47953617164247,65.52980132450331,75.85884209546069,-41,712,69832,1.4499991167765878,9.42158121795105,137.45514768988699,189.50834429306536,131.9602082363756,125.47363916556841,65.32292735691844,0,740,69832,53.506232037793104,81.52401085593972,177.50641344055933,217.4832500508627
grid_0031_0000,31,31,0,15.112288896873878,51.07420050305426,East4,55.47510455577071,18.49549464673858,66.09777925287402,-33,473,34854,0.47794453975093315,4.381221634579312,102.57620167922126,160.50264924055102,124.86451023982615,122.46926679184669,59.80571902587157,0,494,34854,52.472104337025144,74.54656030193858,170.5136342381808,206.37449516583035
grid_0032_0000,32,32,0,15.112288896873878,51.29877829680201,East4,81.61952747270094,73.49535727185166,72.42326381536903,-19,733,92640,5.473927447469613,13.462048707170496,137.40925664029697,173.6024250120948,153.4805536215747,161.51638234194314,59.304342857141016,0,734,92640,69.44739352092552,117.49970175258503,189.50568187184209,209.45268783639338
grid_0033_0000,33,33,0,15.112288896873878,51.52335609054977,East4,80.2538446485357,69.4576903729898,70.53904462761894,-24,794,121965,1.4387465419282857,13.415130655063088,141.52141264725887,173.56252418288554,145.05884824446292,153.57886098023815,59.74486335082985,0,807,121965,57.51542661929986,97.50987484500506,189.4444009660616,213.49593114134876
grid_0034_0000,34,34,0,15.112288896873878,51.747933884297524,East4,74.29478240836173,57.60112152145941,69.99291171894832,-70,769,136307,1.3905198871993758,9.459666085506576,125.42563364324727,169.5498392282958,138.74803485950048,141.51636092644512,62.9665964159634,0,766,136307,57.49515533367556,93.58998524097217,181.52855833784804,209.49415865789487
grid_0035_0000,35,35,0,15.112288896873878,51.97251167804528,East4,82.56882098268805,78.57042253521126,65.35052820900574,-19,309,15016,4.367088607594937,18.448559670781894,134.53571428571428,176.72413793103448,129.26208940161112,128.4875,56.07083539758833,1,312,15016,54.496350364963504,84.51912568306011,172.46540880503144,206.6060606060606
grid_0000_0001,36,0,1,15.33686669062163,44.11228889687388,East4,12.710951046233173,4.353785267297282,21.972786673576678,-18,423,10449,0.5616289467359793,2.6049898290471636,12.503978779840848,34.588235294117645,54.018248423480394,50.52610658414015,26.511784448289227,0,434,10449,30.592814371257486,36.46007917600897,64.45977011494253,82.46821584180539
grid_0001_0001,37,1,1,15.33686669062163,44.33686669062163,East4,46.64817063437458,13.287227396637892,65.56684646262862,-26,575,10716,-2.0597355811681046,1.2828813260120226,81.44,149.43661971830986,83.86171239851383,69.45977269328547,61.319088558368954,0,596,10716,13.28719723183391,41.63584972672205,117.63327210325325,173.65263157894736
grid_0002_0001,38,2,1,15.33686669062163,44.56144448436939,East4,54.25602663996194,29.57871298319644,59.754941343758844,-27,553,27996,1.4335077149637196,5.3923115197233615,93.66312709936071,141.38944314833006,101.81918683198109,93.4873557388573,55.63928154192256,0,659,27996,45.53305978541686,65.56090008914927,129.50813760969575,169.57069003047454
grid_0003_0001,39,3,1,15.33686669062163,44.78602227811714,East4,54.25119239486701,27.515508885929734,59.355461212715554,-25,1120,44178,3.49478607933404,3.49478607933404,91.33592287952307,139.52589126559715,95.9405748443876,85.49860928773282,52.50437147850351,0,988,44178,41.61679373186916,61.5334376470107,121.5237726254054,165.4435337310693
grid_0004_0001,40,4,1,15.33686669062163,45.01060007186489,East4,86.6388087658027,81.50768057900132,71.78697017775184,-20,686,50663,5.447655635038113,17.536653464760068,141.4841402496681,185.50562319918208,127.15148756848528,125.46835009263127,62.19764587412126,0,733,50663,49.61661904964962,77.50355987055016,169.47613764881592,209.50831199527283
grid_0005_0001,41,5,1,15.33686669062163,45.23517786561265,East4,75.05112743873987,69.41447996978248,69.46616044623777,-20,594,53398,1.4924043233393405,9.43988378135288,117.45446899610063,157.4402900316039,107.0068026990666,97.54300462574533,60.25049391264452,0,631,53398,45.541507310616026,69.5472871546774,133.46968103968496,173.64572203409926
grid_0006_0001,42,6,1,15.33686669062163,45.459755659360404,East4,70.5267560696468,57.60919540229885,65.98770738254106,-19,732,48858,1.5513270790875144,9.416313853993968,117.52287565474269,161.41810217617547,112.1833649010463,105.46838865703226,54.921949347306146,0,758,48858,49.52835699762865,73.47833042699217,145.55024573764786,181.4100677622103
grid_0007_0001,43,7,1,15.33686669062163,45.68433345310816,East4,82.0112975169303,73.45942985778913,70.18420254212454,-24,982,50817,1.4826236764216378,17.5482380468119,129.52828349464855,177.45848923045807,120.75755253754188,113.42096197479239,61.27410881003109,0,1007,50817,49.5455614229311,77.47448591012949,157.48925517734648,201.48738469886055
grid_0008_0001,44,8,1,15.33686669062163,45.90891124685591,East4,81.94809720679415,57.64631865903664,82.17847675900586,-22,903,53713,1.4530789944643716,9.41294331088302,137.44635531533177,197.46213460231135,134.29095538221492,129.4904714101161,73.21689883858268,0,1015,53713,45.50960138162808,77.48882308190008,181.50885256476712,221.64694599613327
grid_0009_0001,45,9,1,15.33686669062163,46.13348904060366,East4,85.06894136911602,65.59407202879461,83.36730514346209,-29,755,34024,1.4511761315593363,9.457978665131224,137.5534107402032,197.68103448275863,125.3970604669376,113.485120444603,77.32958421456709,0,791,34024,41.50259033126511,69.56090492923241,169.51638140704657,217.5464842254102
grid_0010_0001,46,10,1,15.33686669062163,46.35806683435142,East4,84.37063299789838,69.35886214442013,76.22001914036885,-20,617,33846,1.4797879533507534,13.405226772773247,141.5324384787472,193.57920792079207,131.17880275248467,129.4487964334919,67.84929492601316,0,653,33846,45.551396767379494,73.48065546401482,181.50022398924852,217.37201193015372
grid_0011_0001,47,11,1,15.33686669062163,46.582644628099175,East4,107.54941957780514,101.55078431812572,82.73136051486216,-22,673,23730,5.496079542339115,29.517142857142858,165.40804597701148,217.44808743169398,150.96358250548974,149.65887850467288,74.54254114906152,1,720,23730,57.52559715512614,97.5819610572784,201.50788540140357,241.38059408531797
grid_0012_0001,48,12,1,15.33686669062163,46.80722242184693,East4,87.6572422245867,65.51177199504338,84.64368562390676,-16,738,37150,1.398503130476904,9.41011457135274,153.43730411820064,213.42179469964236,143.67683687336148,141.66133256627256,78.38738303420298,0,736,37150,45.511172657631114,73.52714531968533,205.4524336077608,245.35221287536507
grid_0013_0001,49,13,1,15.33686669062163,47.031800215594686,East4,81.70793810751678,49.32599544760063,87.16732748733142,-18,724,32664,1.4981256407866526,5.382435286052411,141.4791669614182,213.55309603140566,137.23671584069874,125.45111111111112,81.03409994536801,0,771,32664,45.572067993066156,65.49037560345896,197.41232462446084,245.61614595606932
grid_0014_0001,50,14,1,15.33686669062163,47.256378009342434,East4,94.6873723426776,81.5823877421522,82.85714617249522,-21,887,29083,1.4317425527549676,17.566437055396403,153.56273454648448,213.47507095806782,138.66223812813078,129.64152535396772,75.08503490419383,0,887,29083,45.51705856090483,77.43087937234391,193.5683793066121,241.33564665143615
grid_0015_0001,51,15,1,15.33686669062163,47.48095580309019,East4,89.54142446712714,73.41709608972417,81.51901414171624,-16,674,23181,1.423953531706968,13.51657458563536,149.57168839042134,209.58765887950008,137.17475834272986,129.53867432333064,76.2405780165791,0,705,23181,45.60573874279256,73.51988239033693,193.40913367692286,241.45242388336507
grid_0016_0001,52,16,1,15.33686669062163,47.705533596837945,East4,82.5518231011003,69.36199095022624,72.88037047952436,-34,754,26308,1.39209677482723,13.369406407388933,133.52666095438965,185.40201005025125,131.04590173872782,125.40121419085563,66.27312443242646,0,764,26308,49.40465044437052,81.52825533733512,173.57174887892376,217.44150943396227
grid_0017_0001,53,17,1,15.33686669062163,47.9301113905857,East4,73.3180026824473,57.662188608349545,69.88403399462251,-18,643,40864,1.4188777096068708,9.436622284877817,121.51034482758621,173.6009295907622,121.79846542863872,117.53487410521238,64.94556876674987,0,677,40864,41.49262648938008,73.45870487134525,165.52879237670368,209.63469370154948
grid_0018_0001,54,18,1,15.33686669062163,48.154689184333456,East4,70.10400845968775,33.60888888888889,78.8626017199509,-27,993,19230,1.305847981456442,5.3998437868882485,125.55,189.431654676259,126.11033483130089,117.43509227736965,72.55627776786406,0,968,19230,41.39471462343803,69.49945616152003,177.54166666666666,221.39473684210526
grid_0019_0001,55,19,1,15.33686669062163,48.379266978081205,East4,95.7395048519682,81.67467849223947,87.63604803153076,-18,692,24178,1.396978052579897,13.396535092420269,157.51316909457915,213.6437465832473,140.58454718567316,133.50580046403712,80.45280702863258,1,695,24178,45.53736077065325,77.46137926196155,193.53385257139524,237.38228418484888
grid_0020_0001,56,20,1,15.33686669062163,48.60384477182896,East4,79.54490174447538,41.45524954778222,85.72593121385488,-21,804,27379,1.3763711817158124,5.326393996360069,141.5659997914463,205.61751152073734,144.6961000847758,141.42595272551856,76.70900816554106,0,822,27379,49.62127505869604,81.54911033619457,201.5262139368229,245.4959349593496
grid_0021_0001,57,21,1,15.33686669062163,48.828422565576716,East4,68.04954750886155,25.408022319169596,80.09989511589954,-21,517,18494,1.3358241839368976,5.374729783210067,125.42857142857143,189.34958213598375,135.4676421419422,129.57930253690654,74.00782483077536,0,527,18494,49.549784909096616,73.59421525050705,193.4736526564194,229.38476663077572
grid_0022_0001,58,22,1,15.33686669062163,49.05300035932447,East4,69.90126398038913,33.50374317124166,77.32018414572437,-27,518,40018,1.3142287779762982,5.394925131308801,125.23870111693765,185.32630112787064,136.0581003759531,129.47117235142719,71.69182090670434,0,661,40018,49.54078177092904,77.48982260230406,189.49192364170338,229.50380330999366
grid_0023_0001,59,23,1,15.33686669062163,49.27757815307223,East4,79.73224597371798,44.50060843442218,85.29248573745637,-26,482,44248,0.46099307485749286,4.385479304276445,146.44761904761904,212.54140127388536,137.4602636621115,125.56817576120996,75.94678006596871,0,701,44248,49.52247865869244,73.49960840239869,197.55387279659178,245.56547520612347
grid_0024_0001,60,24,1,15.33686669062163,49.50215594681998,East4,86.3905820324143,53.40448987041431,91.58580764823128,-32,787,31869,1.2785454779332175,5.374182770954059,157.5439189189189,225.52777777777777,146.6222616820655,133.41068662225194,83.4950322619725,0,808,31869,49.51483861904261,77.5011967777618,209.41343669250645,257.45
grid_0025_0001,61,25,1,15.33686669062163,49.72673374056773,East4,84.5088426785613,61.6212764151744,83.65019298617578,-15,601,25165,1.3216610003108193,5.412354834425278,149.58955223880596,213.66666666666666,139.5005078320109,129.54038899122332,76.10898394184842,0,653,25165,45.41534854964192,73.41874592731172,197.5388638349113,249.5081481271363
grid_0026_0001,62,26,1,15.33686669062163,49.95131153431549,East4,55.17686155246293,16.45754716981132,70.5516950756167,-32,423,12959,0.5333335098341861,2.58545199690659,92.59083615617757,166.30321046373365,116.48933297940923,104.43224847441715,63.76233189602468,0,496,12959,48.50802139037433,64.47035237596403,158.5242718446602,206.46753246753246
grid_0027_0001,63,27,1,15.33686669062163,50.17588932806324,East4,75.02365546707425,28.464646464646464,81.4426460076257,-25,390,22389,0.5217029649121403,4.352972359310202,148.55882352941177,202.4671052631579,143.04265204785472,152.5273631840796,64.91360848115815,0,404,22389,50.47959183673469,82.4601226993865,196.4638783269962,222.51256281407035
grid_0028_0001,64,28,1,15.33686669062163,50.400467121811,East4,74.84745588686323,29.533923303834808,85.26497093680508,-31,629,29647,1.390167337172704,5.35941151955607,145.54123677997347,209.58831044394762,134.05150216015613,125.49633251833741,75.35437534683086,0,650,29647,45.52623688155922,65.47161470795736,197.4566952129807,233.46599693118324
grid_0029_0001,65,29,1,15.33686669062163,50.625044915558746,East4,76.65112952273782,49.368239147962086,80.2380498575509,-16,710,51566,1.4011058783708865,5.377682071255587,133.49760661807628,201.39384615384614,126.27158119770482,113.59007554050534,74.01538029268022,0,783,51566,41.52927927927928,65.48059617217,177.549653566093,233.53759235882453
grid_0030_0001,66,30,1,15.33686669062163,50.8496227093065,East4,63.37920106362936,41.47091263097475,65.11426704699954,-21,773,89535,1.5099044853967203,9.478401106430635,101.45089320539823,153.48900927900408,112.89662139035336,101.49695303279888,60.42339363412641,0,876,89535,49.60475060896306,69.47815253968663,145.42572287232736,193.4685166881409
grid_0031_0001,67,31,1,15.33686669062163,51.07420050305426,East4,56.3223164533724,18.523427875461977,66.99297114834147,-25,452,40215,0.47630489124351755,4.362681955576812,104.4578947368421,164.50304393016992,119.80632438948871,112.52543869644485,59.858108122934155,0,476,40215,48.50737662150734,70.48266429030318,164.48478551877085,204.50540323722336
grid_0032_0001,68,32,1,15.33686669062163,51.29877829680201,East4,84.82689043795122,73.52730710150067,76.97115678684881,-20,665,88033,5.458143583764425,13.45877195275058,141.44656471290457,177.35950485555117,150.8846633274515,157.48080404047556,64.34602085342291,0,679,88033,61.46284537923508,105.58860535341486,189.47458266961172,213.47294307376123
grid_0033_0001,69,33,1,15.33686669062163,51.52335609054977,East4,67.33286819583891,49.54555647638084,63.92466912914309,-63,682,115649,1.4782918028223737,13.449969544100515,113.54759633146713,153.52578442846794,131.10587249937186,129.53334571626132,57.32831494662052,0,784,115649,57.51826358762831,85.51048357918586,169.490981796691,197.5397485321156
grid_0034_0001,70,34,1,15.33686669062163,51.747933884297524,East4,74.86882101412763,61.605683670548096,68.1090380868428,-43,726,159599,1.4540291152566234,13.493459500493822,129.4784881917675,173.56052638070656,139.94924173614092,141.49586947861837,59.27728868610993,0,840,159599,57.481647576225015,93.52578851422378,185.53811446238464,213.47230806072537
grid_0035_0001,71,35,1,15.33686669062163,51.97251167804528,East4,95.57233323394061,98.53146853146853,70.54103715772513,-23,289,16941,4.374760994263863,22.432598941940668,154.40804597701148,188.51785714285714,140.0457039750837,144.39320388349515,58.754971909644624,2,294,16941,56.42857142857143,92.54135338345864,184.50980392156862,214.50943396226415
grid_0000_0002,72,0,2,15.561444484369385,44.11228889687388,East4,10.292424417022513,4.343255440870724,19.98490880976365,-22,350,7258,0.5569800356452845,0.5569800356452845,10.449330901742366,28.404761904761905,48.90168194204822,46.51431579925363,23.698177969661156,0,351,7258,20.559322033898304,34.53584905660377,60.5462962962963,76.4320987654321
grid_0001_0002,73,1,2,15.561444484369385,44.33686669062163,East4,56.9194922314209,29.436241610738254,63.19513972783445,-24,509,17616,1.4602286051455071,5.3580136978521855,97.47445255474453,145.3645366658807,94.53823375706862,85.4765478424015,55.98398117354007,0,634,17616,33.51248272480049,57.54000516985701,125.38126809126511,165.52903225806452
grid_0002_0002,74,2,2,15.561444484369385,44.56144448436939,East4,40.43626381046044,18.4474485776366,46.65536764327183,-22,485,35078,0.5150307599083879,4.363441812276808,70.45270270270271,108.47619047619048,78.58786913319618,69.46711388476085,43.637533857087725,0,657,35078,33.54644327701264,53.567061707869236,97.43023696682462,129.52864583333334
grid_0003_0002,75,3,2,15.561444484369385,44.78602227811714,East4,63.3157926718275,33.585112179866854,69.33141790505076,-23,609,44423,1.512670254126007,9.45770974637651,101.36369646901714,165.3108464722509,121.50048204911033,109.59136835764224,67.51456902078235,0,739,44423,45.61828472933942,69.52427277742309,165.46218676564249,209.39665385484963
grid_0004_0002,76,4,2,15.561444484369385,45.01060007186489,East4,82.24703580661222,69.45750174847038,72.61913257219173,-23,514,55875,1.593567857327863,13.482395245782229,133.56163274682362,189.48202627356918,121.21267493312111,113.49125682686122,63.53841211315055,0,566,55875,45.56206594267039,69.4967583570679,165.46318371954357,209.59377510544286
grid_0005_0002,77,5,2,15.561444484369385,45.23517786561265,East4,61.50384663005323,37.47290986467316,66.91875939465172,-22,718,65946,1.4881117596255902,5.389746728067372,105.40724541426712,153.47094701642547,99.70904362930168,89.48966703741195,58.87088478049524,0,769,65946,33.496119502882614,57.53226636215182,129.50745088679724,173.53739019287465
grid_0006_0002,78,6,2,15.561444484369385,45.459755659360404,East4,66.91695369823736,37.47622512082316,75.88540100171582,-20,774,36121,1.5439527908285466,5.375496103493743,113.47286684326382,173.75102040816327,115.10792633723925,101.54410936213445,71.23026961619327,0,803,36121,41.47810052910052,65.40612840654488,153.53129357343465,201.56161366500666
grid_0007_0002,79,7,2,15.561444484369385,45.68433345310816,East4,71.57236206666504,57.53723226972126,69.51548486156149,-22,743,46881,1.5174440428930338,9.373715257530058,117.55784304570645,173.45568319364193,109.3931885961451,101.59835579937807,60.17444057311736,0,785,46881,41.58289622174977,65.44215704082171,145.44531855842618,193.4608084490632
grid_0008_0002,80,8,2,15.561444484369385,45.90891124685591,East4,79.06954966475925,53.509654264076396,84.12985851336383,-18,730,42214,1.4939790390350152,9.444761688211608,125.41163281778675,197.505984990025,127.75312777933932,113.51145437996944,77.79621565375977,0,760,42214,45.589595905117584,69.55717747414235,169.5363937406662,221.61843168957157
grid_0009_0002,81,9,2,15.561444484369385,46.13348904060366,East4,74.7621262329803,49.41397184706106,79.37223340397428,-19,759,32685,1.4524478680829296,5.420311026743747,125.45110379921184,193.45964510589582,118.4920661916265,105.45846542930943,74.63020417784696,0,782,32685,37.49173143120763,61.54270231710671,165.57002457002457,217.43631087629007
grid_0010_0002,82,10,2,15.561444484369385,46.35806683435142,East4,86.71526728514716,73.42129857353665,80.79091199510897,-12,727,27847,1.410969844151065,9.493985384322654,149.38004600075104,201.54545454545453,131.90996667748303,129.51145050027966,73.48641694504272,0,866,27847,41.68766242839178,73.60348165259757,181.56607495069034,221.41434131102406
