grid_id,numeric_id,row,col,center_lon,center_lat,region,rh100_x10_mean,rh100_x10_median,rh100_x10_stdDev,rh100_x10_min,rh100_x10_max,rh100_x10_count,rh100_x10_p10,rh100_x10_p25,rh100_x10_p75,rh100_x10_p90
grid_0038_0014,668,38,14,18.256378009342438,42.64624505928854,East3,103.81556391656419,93.50089932135246,40.09869368882597,57,767,14406,69.58651147899128,77.43080724876441,117.50939729682695,153.66233766233765
grid_0039_0014,669,39,14,18.256378009342438,42.870822853036294,East3,110.48852332815977,97.49624910304638,42.58128551691715,56,693,21211,69.54805448958061,77.49173053031967,129.57294591053716,169.52450980392157
grid_0040_0014,670,40,14,18.256378009342438,43.09540064678404,East3,121.15494348368087,105.47111315229364,53.34028564413244,58,936,24964,73.38997771177782,81.45995091790263,145.3519539078156,193.6683060225129
grid_0041_0014,671,41,14,18.256378009342438,43.3199784405318,East3,159.20415263874426,133.50691244239633,92.94942507783709,55,1047,24894,77.53997361625477,93.50190114068441,201.34682358016846,265.4923604037411
grid_0042_0014,672,42,14,18.256378009342438,43.544556234279554,East3,178.3003196299951,165.3711037414666,84.44355219345235,59,965,28809,81.45134567848619,105.52827140549273,233.58778625954199,293.56756756756755
grid_0043_0014,673,43,14,18.256378009342438,43.76913402802731,East3,195.4619577097752,187.659658492553,97.98782267340677,57,1407,28532,83.2572725839508,115.534274070425,259.25583774454,315.44260023015346
grid_0044_0014,674,44,14,18.256378009342438,43.993711821775065,East3,178.4440003811777,155.60834288881765,100.22151380538651,53,1154,39993,83.42036679631435,107.59678746265152,219.4231772536962,291.3981047607434
grid_0025_0015,700,25,15,18.48095580309019,39.72673374056773,East3,88.33105269475452,79.0,25.71440781411793,63,203,169,68.0,71.0,94.0,128.0
grid_0026_0015,701,26,15,18.48095580309019,39.95131153431549,East3,96.134678627877,85.36302133670358,36.17908738453862,62,854,3460,69.52502125989402,77.51839980065468,105.32173913043478,129.0909090909091
grid_0027_0015,702,27,15,18.48095580309019,40.17588932806324,East3,98.11721929850634,84.55552336110105,41.67432820330491,59,562,10715,70.46758349705304,76.45063351213632,102.62837837837837,148.45238095238096
grid_0028_0015,703,28,15,18.48095580309019,40.400467121811,East3,89.3421310496379,80.60326721120187,25.85308414296503,64,327,683,68.51162790697674,72.77432766012731,98.55555555555556,124.2
grid_0037_0015,712,37,15,18.48095580309019,42.42166726554078,East3,126.33274820758061,113.47563141278611,51.26723650524831,59,673,10238,73.37195577762914,85.48110582299552,153.4746207154898,193.6236559139785
grid_0038_0015,713,38,15,18.48095580309019,42.64624505928854,East3,140.13640430209492,121.5241135269225,64.4289048961111,58,699,19354,73.50499445061044,89.57009783199469,177.58761811581144,233.55133331809978
grid_0039_0015,714,39,15,18.48095580309019,42.870822853036294,East3,102.23399844586206,90.5618807628429,38.10987803524048,59,396,12189,70.48167169095939,76.39453125,114.47916666666667,150.46941904396868
grid_0040_0015,715,40,15,18.48095580309019,43.09540064678404,East3,136.040011394519,109.43252070089547,73.69406628921148,57,1008,20889,73.36450335358079,85.35335222360965,169.51941334844832,233.97841726618705
grid_0041_0015,716,41,15,18.48095580309019,43.3199784405318,East3,174.04807190999273,153.36709371532334,96.03195314558536,58,1032,18298,77.42518817491413,93.42284034485314,237.53072006160954,293.51908396946567
grid_0042_0015,717,42,15,18.48095580309019,43.544556234279554,East3,191.96281454263615,189.36042108271607,87.50781555031229,59,1050,41240,81.46096256684493,113.49458445770306,253.57612873122875,305.64071856287427
grid_0043_0015,718,43,15,18.48095580309019,43.76913402802731,East3,201.58629583440973,195.3379826215117,84.57333165422901,59,1107,38089,91.47897270426662,131.33808026301682,267.6462302495891,315.3949407672764
grid_0044_0015,719,44,15,18.48095580309019,43.993711821775065,East3,240.33799264000228,249.45424679037953,97.30430934853196,56,1065,52249,101.43145674413313,157.5570457054848,313.5053850696745,357.523764119678
grid_0026_0016,746,26,16,18.705533596837945,39.95131153431549,East3,211.0,211.0,0.0,211,211,2,211.0,211.0,211.0,211.0
grid_0029_0016,749,29,16,18.705533596837945,40.625044915558746,East3,131.0,131.0,0.0,131,131,1,131.0,131.0,131.0,131.0
grid_0036_0016,756,36,16,18.705533596837945,42.19708947179303,East3,111.37332908975176,100.61764705882354,41.824306422553676,60,348,1180,72.58974358974359,80.5965544519645,126.66666666666667,168.534217877095
grid_0037_0016,757,37,16,18.705533596837945,42.42166726554078,East3,121.37816155669309,109.3565717917422,53.52169123814404,58,1053,16716,73.44804978233395,85.35542551706669,145.45511550046467,185.44916320624134
grid_0038_0016,758,38,16,18.705533596837945,42.64624505928854,East3,147.01337143925883,133.626423690205,64.86113078723086,57,707,20508,77.46992429456299,93.44059677200596,185.31902977218175,237.59060402684563
grid_0039_0016,759,39,16,18.705533596837945,42.870822853036294,East3,140.78745213636054,121.46835968363675,68.24060387663846,57,802,21365,73.35765679767881,89.51365149207425,177.3591666033001,237.26959607278158
grid_0040_0016,760,40,16,18.705533596837945,43.09540064678404,East3,164.6604050061532,147.47011098130838,88.19472693675321,55,1076,20455,75.52006657713304,99.33986134458564,211.38281874115287,267.50581395348837
grid_0041_0016,761,41,16,18.705533596837945,43.3199784405318,East3,219.94892613017603,217.52182587898244,99.3871775806858,56,1079,21463,93.60617760617761,145.45734717416377,281.4603441962651,337.43505374579473
grid_0042_0016,762,42,16,18.705533596837945,43.544556234279554,East3,207.3798847598519,197.49586186896292,92.90329993120511,54,1027,32721,97.53927617969978,141.38139916520996,257.46099994775614,313.5173913043478
grid_0043_0016,763,43,16,18.705533596837945,43.76913402802731,East3,224.83704240951698,225.3712508242021,93.8434918459194,58,1079,50211,101.52707334305428,153.4752786182069,285.5011681142024,333.4462691864076
grid_0044_0016,764,44,16,18.705533596837945,43.993711821775065,East3,237.67352178317623,251.60618906105572,98.05385722881154,57,1101,61740,99.36962039284927,155.5129398516282,307.34957577195144,347.4760322478301
grid_0036_0017,801,36,17,18.9301113905857,42.19708947179303,East3,138.44707005349812,129.48323121096408,53.908947304952164,59,627,13918,77.60736645740522,97.41359223300971,169.53305852430054,209.40701829616924
grid_0037_0017,802,37,17,18.9301113905857,42.42166726554078,East3,134.97864466163512,120.51422226576531,56.44673003988191,57,476,28444,76.48390818015147,90.5364570020383,166.49773755656108,214.60801211133108
grid_0038_0017,803,38,17,18.9301113905857,42.64624505928854,East3,126.36110122089288,113.55321955003878,51.74587166931188,58,868,22483,73.47164076019307,85.41500632211431,153.44978796862685,193.4759986252196
grid_0039_0017,804,39,17,18.9301113905857,42.870822853036294,East3,137.5049864549224,117.48299010841622,66.20802885285588,57,1054,22618,73.45829703516566,85.38269325167715,173.69511289461,233.65369855128085
grid_0040_0017,805,40,17,18.9301113905857,43.09540064678404,East3,147.8690597501752,125.58559046587214,75.7505430710457,60,985,13147,73.41882357604344,89.48361113827839,189.46354559946306,257.3946311176041
grid_0041_0017,806,41,17,18.9301113905857,43.3199784405318,East3,209.70805840621443,205.55451724381126,97.18783651623673,58,1046,22748,89.36924573652284,133.54976525821596,269.64385985235424,321.3724489795918
grid_0042_0017,807,42,17,18.9301113905857,43.544556234279554,East3,210.54218907923496,203.4678787878788,98.19009513359754,56,1103,22993,99.58754148433141,139.42608866053877,267.45608862305716,331.64
grid_0043_0017,808,43,17,18.9301113905857,43.76913402802731,East3,183.39351864181228,173.56103550511037,86.71855694293482,57,1049,50290,85.42552602539882,117.57672882239923,229.56345788766956,285.3342282500521
grid_0044_0017,809,44,17,18.9301113905857,43.993711821775065,East3,245.07469256302525,267.636393240325,101.67633322650964,56,1329,56566,99.4244076834515,155.50040513469435,323.40384712830235,355.27372563331187
grid_0026_0018,836,26,18,19.154689184333453,39.95131153431549,East3,124.0,124.0,0.0,124,124,2,124.0,124.0,124.0,124.0
grid_0033_0018,843,33,18,19.154689184333453,41.52335609054977,East3,359.0,374.0,45.0,284,404,4,284.0,329.0,389.0,404.0
grid_0034_0018,844,34,18,19.154689184333453,41.747933884297524,East3,88.0,88.0,0.0,88,88,2,88.0,88.0,88.0,88.0
grid_0035_0018,845,35,18,19.154689184333453,41.97251167804528,East3,124.18450297562752,109.46987951807229,52.086467466278734,58,919,12559,73.43817170707324,85.45251857968621,149.28110236220473,193.54310344827587
grid_0036_0018,846,36,18,19.154689184333453,42.19708947179303,East3,133.7922734831687,121.54275865630406,52.914379739539164,55,905,21215,77.49338624338624,93.47027344367422,165.42130739930877,205.44444444444446
grid_0037_0018,847,37,18,19.154689184333453,42.42166726554078,East3,110.55220648633014,98.5082303785614,42.78502817570073,58,450,15303,70.53461541553774,80.59404147423707,128.51301877125158,168.5977280923188
grid_0038_0018,848,38,18,19.154689184333453,42.64624505928854,East3,157.61736576497262,147.5527895929907,71.2689236622073,58,1141,31741,75.5590020115914,99.42788872308576,203.29833107606277,259.2084942084942
grid_0039_0018,849,39,18,19.154689184333453,42.870822853036294,East3,151.55848425846,129.51932045303133,74.85750619980608,59,1046,12840,77.52078801236546,89.39465208537842,197.39880952380952,257.6587963186045
grid_0040_0018,850,40,18,19.154689184333453,43.09540064678404,East3,182.55131283506296,173.64162871053873,85.14073013368666,60,946,17765,81.48594374294385,109.4685622356827,241.38181818181818,293.65661190412067
grid_0041_0018,851,41,18,19.154689184333453,43.3199784405318,East3,205.19574843568455,201.46156166645494,96.40289121034276,57,1034,15613,85.31593225802119,125.39800995024876,269.5326343218762,329.14093436067486
grid_0042_0018,852,42,18,19.154689184333453,43.544556234279554,East3,229.69976485372754,225.45054897553388,98.25295423745189,57,1042,30155,97.54972375690608,149.47024154080933,305.48,357.5620437956204
grid_0043_0018,853,43,18,19.154689184333453,43.76913402802731,East3,218.36511512846744,211.3586266581926,104.2518543258972,57,1336,47487,91.36284940846748,139.47963935429937,283.52265625,331.39601522698433
grid_0044_0018,854,44,18,19.154689184333453,43.993711821775065,East3,236.37409907425194,245.46310295260116,92.28106882215859,57,953,52316,105.47983792499514,161.48705707454636,305.5149031367059,349.3113570317316
grid_0025_0019,880,25,19,19.37926697808121,39.72673374056773,East3,109.46502835538753,95.0,50.08241142241752,64,232,11,66.0,74.0,102.0,181.0
grid_0026_0019,881,26,19,19.37926697808121,39.95131153431549,East3,133.8522735384396,130.28571428571428,45.85266549466916,63,328,330,78.4,98.66666666666667,158.88888888888889,194.0
grid_0027_0019,882,27,19,19.37926697808121,40.17588932806324,East3,133.7583497053045,105.6470588235294,98.85067698255354,64,892,509,73.17647058823529,81.26086956521739,137.21052631578948,221.33333333333334
grid_0028_0019,883,28,19,19.37926697808121,40.400467121811,East3,127.55246189545112,101.4186046511628,77.24693807897503,58,1001,5255,73.47883295194508,81.48569527611443,153.38571428571427,205.47826086956522
grid_0029_0019,884,29,19,19.37926697808121,40.625044915558746,East3,107.61618835650972,96.50420168067227,37.57623007359917,59,345,4954,70.58247422680412,78.5231719876416,128.47852760736194,164.5
grid_0030_0019,885,30,19,19.37926697808121,40.8496227093065,East3,122.86040451668943,116.0,43.75034059235417,61,264,1803,70.0,82.0,157.0,185.0
grid_0031_0019,886,31,19,19.37926697808121,41.07420050305426,East3,161.80724710619023,137.25597269624572,83.23234896734864,59,964,3988,77.58061002178648,93.488,225.54,277.36842105263156
grid_0032_0019,887,32,19,19.37926697808121,41.29877829680201,East3,121.79619427308305,105.27826086956522,67.20918196766823,61,1020,2788,73.5204991087344,85.44094488188976,133.33333333333334,181.24137931034483
grid_0033_0019,888,33,19,19.37926697808121,41.52335609054977,East3,122.97640425976198,106.22727272727273,53.87048920964472,59,507,1132,72.45714285714286,82.5,150.64285714285714,200.43016194331986
grid_0034_0019,889,34,19,19.37926697808121,41.747933884297524,East3,127.43660706262915,116.00000000000001,46.69720595324084,60,253,227,71.0,87.0,165.0,194.0
grid_0035_0019,890,35,19,19.37926697808121,41.97251167804528,East3,125.42496660286493,112.51205776428218,51.45695203184681,56,498,15714,72.49147757180182,84.47522988388049,154.46153846153845,194.4835164835165
grid_0036_0019,891,36,19,19.37926697808121,42.19708947179303,East3,119.90782189668465,104.47560975609755,50.86429419289602,59,394,5106,72.55221305326332,82.5625,142.44736842105263,192.37586860391662
grid_0037_0019,892,37,19,19.37926697808121,42.42166726554078,East3,110.38798228142086,97.43157033805889,45.928421848081115,58,605,15322,73.36407756112084,77.53774725022564,125.40119760479043,169.74264705882354
grid_0038_0019,893,38,19,19.37926697808121,42.64624505928854,East3,174.9381705192503,165.3157894736842,81.50071036819006,58,993,17935,81.43736263736264,109.43928671633881,225.39309306798228,277.46625766871165
grid_0039_0019,894,39,19,19.37926697808121,42.870822853036294,East3,179.89805545322034,165.45762711864407,91.79124485727829,59,1067,12756,77.48330543564443,101.4538432905267,237.28564517243763,297.7191011235955
grid_0040_0019,895,40,19,19.37926697808121,43.09540064678404,East3,207.85364143529816,201.3516569056268,99.11589331118219,58,1020,22619,85.37575496117341,125.48837209302326,273.5849491581244,329.60655737704917
grid_0041_0019,896,41,19,19.37926697808121,43.3199784405318,East3,188.32404890153813,171.37138253303254,115.7609884322791,56,1164,17638,83.43697478991596,107.47951441578148,235.57342657342656,299.3772972780264
grid_0042_0019,897,42,19,19.37926697808121,43.544556234279554,East3,197.10053755392371,187.47663403852226,90.17925410916386,57,1347,28607,91.38251861188797,131.58477286411988,251.36699337165837,307.5670543206241
grid_0043_0019,898,43,19,19.37926697808121,43.76913402802731,East3,202.273938191386,195.58110009627694,93.98827293407183,58,1102,33659,91.50874676725354,131.38752605357158,259.45626258072866,315.2929936305732
grid_0044_0019,899,44,19,19.37926697808121,43.993711821775065,East3,237.18563647397735,237.44916266883817,94.08523792151743,57,1027,56906,109.51893604072148,165.49987117552337,305.4465641487582,353.44930417495027
grid_0025_0020,925,25,20,19.60384477182896,39.72673374056773,East3,141.81787191386067,134.46428571428572,52.856125679498376,59,429,6785,80.53608286828225,98.54444444444445,176.55072463768116,214.5531914893617
grid_0026_0020,926,26,20,19.60384477182896,39.95131153431549,East3,119.41201716738198,109.0,41.38007888524455,62,295,233,74.0,87.0,140.0,180.0
grid_0027_0020,927,27,20,19.60384477182896,40.17588932806324,East3,125.61210645771516,105.65,58.64864036042219,57,795,6340,73.35312430509227,85.35613065601576,149.64961832061067,205.53571428571428
grid_0028_0020,928,28,20,19.60384477182896,40.400467121811,East3,110.4187847731779,96.46610202875713,43.972649052365725,58,470,20509,72.50722363362485,78.46503378297948,128.51470588235293,170.47058823529412
grid_0029_0020,929,29,20,19.60384477182896,40.625044915558746,East3,113.0145099670903,97.48629595160538,52.07110340835613,58,933,24609,69.5268040328173,77.53626206682604,129.391350498458,177.42995169082127
grid_0030_0020,930,30,20,19.60384477182896,40.8496227093065,East3,107.81218928165006,93.54600124704646,45.596305665333695,58,617,11071,69.50150838974554,77.39117602339704,125.49231894659839,169.38541666666666
grid_0031_0020,931,31,20,19.60384477182896,41.07420050305426,East3,120.35140110880835,101.49372976861288,64.3499572048071,58,947,19524,73.36835406278767,81.52251526897551,137.3673170103348,189.47173986538402
grid_0032_0020,932,32,20,19.60384477182896,41.29877829680201,East3,126.40770939721202,113.51409269879164,52.072931462234266,57,907,36806,73.32946043385809,85.29486417769355,153.59455128205127,197.50980392156862
grid_0033_0020,933,33,20,19.60384477182896,41.52335609054977,East3,131.19678365564997,117.48602373054085,55.851529284846904,57,685,25781,73.43059485723612,85.36569566118149,165.3841059602649,209.61344537815125
grid_0034_0020,934,34,20,19.60384477182896,41.747933884297524,East3,114.56585070775004,97.49724171263811,58.077527969136696,58,945,10140,69.42462039370126,77.4974330364139,133.5994218224006,177.48888888888888
grid_0035_0020,935,35,20,19.60384477182896,41.97251167804528,East3,112.69706538287916,97.45535714285714,65.82963219212913,55,984,9907,69.5110760991198,77.594375282351,125.61838032719976,169.54736842105262
grid_0036_0020,936,36,20,19.60384477182896,42.19708947179303,East3,140.9002781229729,117.54570637119113,70.69147065374486,57,926,13165,73.37675576850334,85.5179679369805,177.57333333333332,237.421875
grid_0037_0020,937,37,20,19.60384477182896,42.42166726554078,East3,152.32928787854965,129.5125348189415,75.62175529448193,59,1025,15490,77.51495569034257,93.47088464469189,193.60893854748602,257.4019607843137
grid_0038_0020,938,38,20,19.60384477182896,42.64624505928854,East3,212.93728222996512,203.3548188031287,104.53698227553508,58,1101,10865,91.45181571815718,123.48172757475083,283.5330637944259,347.4854609466684
grid_0039_0020,939,39,20,19.60384477182896,42.870822853036294,East3,213.0134210628685,203.50308293856682,98.36243591469879,59,1296,23938,91.3309709169484,131.2683823529412,275.484126984127,339.41313953635597
grid_0040_0020,940,40,20,19.60384477182896,43.09540064678404,East3,198.82770633212886,193.4576415451221,89.91003386685527,59,1071,21339,89.4514912242115,129.5707682014476,253.5346324244498,305.4992747963851
grid_0041_0020,941,41,20,19.60384477182896,43.3199784405318,East3,185.31181327161576,171.4045053709107,90.81550637015943,58,1118,22421,83.55647642952985,115.4280428698849,235.39887796049027,291.6123571472224
grid_0042_0020,942,42,20,19.60384477182896,43.544556234279554,East3,177.75794129211891,163.4907396650014,86.0552441072928,58,1356,27213,83.45504423434711,115.62217844896769,219.37915831277917,283.08579881656806
grid_0043_0020,943,43,20,19.60384477182896,43.76913402802731,East3,170.2985600077995,161.4570172911546,79.72092542208861,58,1036,32090,85.45596046397468,109.45816186556927,213.49408603056392,261.3076923076923
grid_0044_0020,944,44,20,19.60384477182896,43.993711821775065,East3,194.1176633031312,185.40745646437998,89.91538739843953,59,1050,46201,89.4358063946299,121.51248365671252,249.4662318037847,305.48571428571427
grid_0022_0021,967,22,21,19.828422565576716,39.05300035932447,East3,109.0,109.0,27.0,82,136,2,82.0,82.0,136.0,136.0
grid_0024_0021,969,24,21,19.828422565576716,39.50215594681998,East3,137.15845468087477,129.48151950718687,51.99305769984628,60,921,8242,81.55395683453237,97.32608695652173,165.55851063829786,205.60270822687787
grid_0025_0021,970,25,21,19.828422565576716,39.72673374056773,East3,131.35020702128287,121.57925281102649,49.55514853654026,58,642,19227,77.54933535647119,93.51046785000588,157.46318289786223,197.32972972972973
grid_0026_0021,971,26,21,19.828422565576716,39.95131153431549,East3,113.90619616276652,98.42105263157895,46.77452234068779,59,522,2010,72.54666666666667,80.48780487804878,130.2807339449541,178.42857142857142
grid_0027_0021,972,27,21,19.828422565576716,40.17588932806324,East3,135.43270704512153,115.42300744052176,64.48948052238897,57,1090,11866,75.59456713040564,91.35289126796195,163.46764705882353,219.56521739130434
grid_0028_0021,973,28,21,19.828422565576716,40.400467121811,East3,119.86150834863678,101.57709440104989,58.84140596332168,58,990,17203,73.36798428213977,81.54205971215227,141.4419993005945,189.60666666666665
grid_0029_0021,974,29,21,19.828422565576716,40.625044915558746,East3,114.94770194476199,100.50232558139535,46.687737441733525,57,469,32564,72.52700436095269,80.59006193889623,136.44951140065146,180.41905562637305
grid_0030_0021,975,30,21,19.828422565576716,40.8496227093065,East3,102.71407974227493,89.48873613313869,46.59982942253262,57,748,17168,69.47315185009957,73.39043970361442,113.62838241241839,153.5594515621488
grid_0031_0021,976,31,21,19.828422565576716,41.07420050305426,East3,127.20538363301584,113.49708953887274,54.67800412313862,57,1049,40240,73.39010262204928,85.44621433308356,157.57984793009726,201.44557642394392
grid_0032_0021,977,32,21,19.828422565576716,41.29877829680201,East3,132.5500430297226,115.39790080507217,64.62587103941549,56,1142,46043,75.41058625683458,91.37150824460558,155.55592765788091,211.44953846894438
grid_0033_0021,978,33,21,19.828422565576716,41.52335609054977,East3,136.88191549200874,121.41393438072504,61.31563145524917,57,978,28927,77.55244656782902,89.46927900705072,169.5944686496757,217.34117647058824
grid_0034_0021,979,34,21,19.828422565576716,41.747933884297524,East3,142.99619372253554,123.53978298401894,87.20504391331298,58,1141,31573,75.48047595597964,91.48543975600903,171.49849355381164,219.24032586558044
grid_0035_0021,980,35,21,19.828422565576716,41.97251167804528,East3,122.77326784063091,109.5622034421765,48.17361323794884,54,858,20787,73.4177557797627,85.45707149909973,149.50562918109466,189.4228080687038
grid_0036_0021,981,36,21,19.828422565576716,42.19708947179303,East3,169.7432419534957,153.56329735034348,81.82052357445968,59,969,11286,81.55045945079601,105.4328584419521,213.47351524879616,277.53521126760563
grid_0037_0021,982,37,21,19.828422565576716,42.42166726554078,East3,178.01071235031898,157.38920454545453,90.41713038321967,58,920,10123,81.52441619952637,105.33862855435486,229.43882978723403,297.625
grid_0038_0021,983,38,21,19.828422565576716,42.64624505928854,East3,196.31058221552863,185.3363373474885,94.37209613103053,58,1053,14510,85.50572743415952,117.4442568708218,257.47904191616766,317.28395061728395
grid_0039_0021,984,39,21,19.828422565576716,42.870822853036294,East3,186.44660228860457,173.7871318718162,93.3091880732844,58,1078,22213,85.37316634895906,113.53534852633621,237.63533834586465,301.3375796178344
grid_0040_0021,985,40,21,19.828422565576716,43.09540064678404,East3,160.26664887785918,145.38108414928337,74.58892878419343,57,1057,16169,81.37275979873523,101.50994488151882,205.55662231629876,257.3114754098361
grid_0041_0021,986,41,21,19.828422565576716,43.3199784405318,East3,178.52129327495257,161.47045951859957,85.64494363693102,57,1006,28617,81.61762372102736,105.44990606257677,237.70611275202262,305.4507042253521
grid_0042_0021,987,42,21,19.828422565576716,43.544556234279554,East3,184.03526707337346,165.55704245867017,94.3101328535886,57,1075,27728,81.55158781518043,109.51716964443658,241.36577181208054,309.5112976484793
grid_0043_0021,988,43,21,19.828422565576716,43.76913402802731,East3,168.26874166396266,149.49183403099394,87.16846582176,58,1044,38383,81.4366100225157,105.51388818599075,209.40621613389905,269.5605564648118
grid_0044_0021,989,44,21,19.828422565576716,43.993711821775065,East3,195.62833899923925,179.47806895232927,100.41869659244375,58,1362,48570,83.44065620308,115.65672933850138,251.58297810897176,315.47315387501664
grid_0015_0022,1005,15,22,20.05300035932447,37.48095580309019,East3,217.9975283213182,165.0,63.60739610038929,159,297,286,161.0,162.0,291.0,293.0
grid_0023_0022,1013,23,22,20.05300035932447,39.27757815307223,East3,135.89145835517544,128.57692307692307,45.185403440410106,63,416,2626,84.21875,102.4888888888889,160.53125,196.23076923076923
grid_0024_0022,1014,24,22,20.05300035932447,39.50215594681998,East3,125.04125260015051,118.45569620253164,42.43240135145708,58,425,4612,76.46666666666667,92.57894736842105,150.58823529411765,182.53333333333333
grid_0025_0022,1015,25,22,20.05300035932447,39.72673374056773,East3,111.81401823787157,96.36557770340313,44.80045770566969,58,386,6364,72.5130414531905,80.56505936515629,130.5625,172.58139534883722
grid_0026_0022,1016,26,22,20.05300035932447,39.95131153431549,East3,109.54503898467203,93.56566021144091,46.6638914945055,59,694,11536,73.39759947769615,77.51638281535189,121.49496685489811,165.32978723404256
grid_0027_0022,1017,27,22,20.05300035932447,40.17588932806324,East3,123.32309996430845,101.4819074696304,75.75088966879669,61,967,10949,73.4025469424004,81.43686073957514,137.43085106382978,193.87878787878788
grid_0028_0022,1018,28,22,20.05300035932447,40.400467121811,East3,123.22080507290644,109.56296998348495,51.61602268117984,58,1009,18546,73.42634681099925,85.43588091304612,149.4872521246459,197.55886970172685
grid_0029_0022,1019,29,22,20.05300035932447,40.625044915558746,East3,125.69594713283615,109.54513645906229,54.25061847032841,55,739,32403,73.4272613393533,85.38375147756778,153.49730700179532,201.56138464846265
grid_0030_0022,1020,30,22,20.05300035932447,40.8496227093065,East3,134.32934824961848,115.4191649405865,77.27087772209048,56,1080,34184,75.43837560579921,83.41922472379157,163.4140376653317,211.41376081007917
grid_0031_0022,1021,31,22,20.05300035932447,41.07420050305426,East3,123.33721517700792,109.45684512403872,57.094666121056356,57,1055,34500,73.37713782004955,85.42194774639444,149.49053297114395,193.6840926667667
grid_0032_0022,1022,32,22,20.05300035932447,41.29877829680201,East3,153.4386171300661,133.46213878928495,72.81694342004712,58,960,41904,77.52256546493572,97.50320294002296,193.52809063203918,253.77076411960132
grid_0033_0022,1023,33,22,20.05300035932447,41.52335609054977,East3,145.29051088517926,129.41173526229957,67.47211396988268,55,1018,31233,77.62638695711283,93.52425291809948,181.4923974259199,233.7096650900578
grid_0034_0022,1024,34,22,20.05300035932447,41.747933884297524,East3,146.49409343751668,123.47448970743807,99.60370044601733,57,1419,26633,75.56911628061326,91.38486629201068,171.34496812125377,227.46210864272015
grid_0035_0022,1025,35,22,20.05300035932447,41.97251167804528,East3,142.6905363978085,129.39614892255173,58.98639385864349,58,956,21702,77.56465687198916,97.51156780486079,177.42228430665705,221.57737430167597
grid_0036_0022,1026,36,22,20.05300035932447,42.19708947179303,East3,138.35809433601565,125.35371350186163,63.990095119463625,58,1043,13131,77.66018903858362,89.34933480897375,169.56650385121173,217.55769230769232
grid_0037_0022,1027,37,22,20.05300035932447,42.42166726554078,East3,176.39163606665758,145.43271152564955,107.7274639668834,58,1019,10737,77.6237059887877,97.35119167409366,225.52874324175218,309.54430379746833
grid_0038_0022,1028,38,22,20.05300035932447,42.64624505928854,East3,198.81936647575284,187.40303523808907,94.24791471774128,58,1087,20740,83.46609385001723,123.52008660091414,259.45563123361404,315.365362035225
grid_0039_0022,1029,39,22,20.05300035932447,42.870822853036294,East3,202.42472779358997,195.65909894523355,96.98205865747055,57,1284,23304,83.53492892095736,123.47927809061565,267.47786901784787,323.58057851239676
grid_0040_0022,1030,40,22,20.05300035932447,43.09540064678404,East3,125.74521753630982,99.33818896937123,65.79982341018741,57,1348,12689,75.46517073302398,83.49160595327164,147.50833333333333,211.63690476190476
grid_0041_0022,1031,41,22,20.05300035932447,43.3199784405318,East3,149.75599910281906,133.35166057524233,73.20186976820345,57,1000,22261,77.57356671740233,93.47833109017499,189.59375,245.3409090909091
grid_0042_0022,1032,42,22,20.05300035932447,43.544556234279554,East3,187.5841738091582,177.5541318744601,90.98145698371454,56,1033,27304,81.45832543405274,113.57977528089887,241.5028741454883,305.2858681555404
grid_0043_0022,1033,43,22,20.05300035932447,43.76913402802731,East3,194.5803123642753,179.53380278470019,101.84663743880276,59,1292,34345,83.39857013016521,115.53469181659092,251.59075948361823,315.41972778390885
grid_0044_0022,1034,44,22,20.05300035932447,43.993711821775065,East3,172.74185121401283,153.48266812798735,95.39215758883529,55,1065,36307,81.51381780962129,105.4789029739705,217.3224713559144,277.505421268966
grid_0014_0023,1049,14,23,20.277578153072227,37.256378009342434,East3,224.10084033613447,168.0,63.18352553042211,159,298,119,161.0,163.0,292.0,294.0
grid_0015_0023,1050,15,23,20.277578153072227,37.48095580309019,East3,207.5622312517259,163.0,61.69435630590535,158,295,100,160.0,161.0,289.0,293.0
grid_0018_0023,1053,18,23,20.277578153072227,38.154689184333456,East3,108.63234252072124,93.22641509433963,56.19952081057673,59,895,971,69.5,77.4167594416374,121.76190476190476,161.875
grid_0019_0023,1054,19,23,20.277578153072227,38.379266978081205,East3,130.14285714285714,98.0,80.17423628114774,65,396,28,67.0,83.0,142.0,239.0
grid_0020_0023,1055,20,23,20.277578153072227,38.60384477182896,East3,180.0,166.5,50.48366072304979,138,298,10,138.0,142.0,182.0,272.0
grid_0022_0023,1057,22,23,20.277578153072227,39.05300035932447,East3,115.75,98.33333333333333,54.83578220654905,61,410,196,70.4,79.36904761904762,133.45,172.0
grid_0023_0023,1058,23,23,20.277578153072227,39.27757815307223,East3,118.08630008792635,106.41254165258125,45.558473511484756,59,527,8620,72.53425868334041,82.5177540839284,142.5096153846154,180.3548387096774
grid_0024_0023,1059,24,23,20.277578153072227,39.50215594681998,East3,115.55247195861276,100.58558558558559,46.647656995138824,58,466,15241,72.56296296296296,80.57560313205418,136.486301369863,180.52808988764045
grid_0025_0023,1060,25,23,20.277578153072227,39.72673374056773,East3,131.89223776678293,117.41632653061224,57.18179198503572,58,1007,17234,73.47946415627719,89.47790172340711,161.68341305445793,209.4490581324691
grid_0026_0023,1061,26,23,20.277578153072227,39.95131153431549,East3,130.08845483234143,113.50169721051645,55.60765042361122,57,804,16369,73.42903379435691,89.41434041875209,157.6642857142857,209.375
