system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
98,45.90891124685591,1.2351778656126482,5,grid_0008_0005,"[{slope=1, mean=[44.46212872181402, 96.56662769666396], median=[13.262310960329213, 85.71813753611548], stdDev=[59.036755621915724, 51.84628141867197], min=[-15, 0], max=[643, 723], count=[13923, 13923], p10=[1.4071701823483207, 41.575507142434155], p25=[5.383526807027821, 53.42819110663406], p75=[73.57777777777778, 125.55003781194858], p90=[137.58825700489038, 161.5573357421318]}, {slope=2, mean=[56.88363905957056, 107.27837277177406], median=[26.565847598012148, 101.51375941412559], stdDev=[62.82939776905338, 51.61325318299999], min=[-21, 0], max=[449, 640], count=[10478, 10478], p10=[0.5080225367340376, 45.52952937557674], p25=[6.473732060523411, 65.40525579340142], p75=[100.5, 141.5568091436651], p90=[154.39622641509433, 173.66376546037563]}, {slope=3, mean=[71.48847550065118, 118.92327541699461], median=[52.44, 114.62513781697905], stdDev=[65.74204950945966, 51.499504629415846], min=[-14, 0], max=[316, 331], count=[3890, 3890], p10=[2.4898866414758833, 54.37837837837838], p25=[12.510204081632653, 78.55932203389831], p75=[122.5, 152.56756756756758], p90=[166.33333333333334, 186.53846153846155]}, {slope=4, mean=[82.75034431613518, 128.73698882296856], median=[72.25, 122.70833333333333], stdDev=[69.7765227983966, 55.66537982039528], min=[-14, 0], max=[396, 396], count=[1186, 1186], p10=[6.476190476190476, 60.25], p25=[20.42105263157895, 90.46666666666667], p75=[132.8181818181818, 164.5], p90=[178.5, 202.5]}, {slope=5, mean=[92.75313807531381, 133.79497907949792], median=[91.0, 124.8], stdDev=[67.17735332517883, 52.420210496660594], min=[-3, 18], max=[299, 359], count=[239, 239], p10=[6.666666666666667, 66.33333333333333], p25=[27.0, 98.33333333333333], p75=[146.14285714285714, 164.5], p90=[182.0, 202.5]}]",98,East4b,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,46.13348904060366,1.2351778656126482,5,grid_0009_0005,"[{slope=1, mean=[46.53688527125617, 103.39800293711711], median=[12.519460557760537, 96.44871794871794], stdDev=[63.4097931092856, 51.72272292576265], min=[-18, 0], max=[485, 485], count=[13334, 13334], p10=[0.4486247322173305, 48.4949918471931], p25=[2.566870095902354, 66.52511415525115], p75=[82.53846153846153, 130.53896103896105], p90=[140.6164383561644, 164.45205479452054]}, {slope=2, mean=[64.72754296911738, 114.31151571432873], median=[34.484375, 108.46584101227737], stdDev=[69.42611516828815, 54.09735357780332], min=[-16, 0], max=[432, 455], count=[8601, 8601], p10=[0.4691893664107537, 50.51806154833649], p25=[6.465403974228062, 74.55804548771587], p75=[114.29586980788437, 144.41836734693877], p90=[160.52818052981578, 178.48717948717947]}, {slope=3, mean=[80.97473181828317, 123.15812964160664], median=[70.45628997867804, 118.40625], stdDev=[70.35112770476766, 54.176983195343055], min=[-17, 0], max=[432, 441], count=[2820, 2820], p10=[2.5720796354041737, 56.58064516129032], p25=[14.607142857142858, 84.35714285714286], p75=[134.56756756756758, 156.4915254237288], p90=[176.66666666666666, 190.53333333333333]}, {slope=4, mean=[96.65376962494548, 131.41275757740948], median=[98.4, 123.63888888888889], stdDev=[73.8047811786363, 57.80185772813778], min=[-17, 1], max=[339, 342], count=[576, 576], p10=[4.285714285714286, 60.5], p25=[25.0, 92.4], p75=[148.5, 164.75], p90=[194.0, 208.33333333333334]}, {slope=5, mean=[92.01123595505618, 137.91011235955057], median=[78.5, 129.0], stdDev=[80.88478341666037, 61.533153656088366], min=[-1, 40], max=[339, 342], count=[89, 89], p10=[5.0, 66.0], p25=[19.0, 90.5], p75=[153.0, 168.5], p90=[200.0, 234.0]}]",99,East4b,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
100,46.35806683435142,1.2351778656126482,5,grid_0010_0005,"[{slope=1, mean=[33.885580832212376, 97.6855383534216], median=[5.3372519846656745, 93.48224855853437], stdDev=[52.012718587695346, 45.19855649543516], min=[-10, 0], max=[605, 685], count=[24084, 24084], p10=[1.2807838843010373, 45.591785928820464], p25=[1.2807838843010373, 65.48750435158713], p75=[49.545920569825164, 121.4688156318549], p90=[117.45723148677786, 149.46428571428572]}, {slope=2, mean=[46.44159908062413, 104.31382725723606], median=[13.335360335903284, 101.57268722466961], stdDev=[58.17961227733252, 46.77080915431382], min=[-13, 0], max=[553, 587], count=[6750, 6750], p10=[1.312231438691839, 49.52153366558783], p25=[1.312231438691839, 69.64330482084435], p75=[81.59154929577464, 133.33333333333334], p90=[141.40810104529618, 165.41237113402062]}, {slope=3, mean=[66.90754935966292, 110.12479506220464], median=[57.0, 104.54545454545455], stdDev=[60.486556668331026, 47.75328139867083], min=[-10, 0], max=[242, 485], count=[1183, 1183], p10=[2.0, 52.6], p25=[9.0, 76.44], p75=[114.0, 140.5], p90=[154.0, 172.33333333333334]}, {slope=4, mean=[87.03285870755751, 121.16329349016618], median=[85.0, 114.0], stdDev=[64.14711759638354, 48.55986194973725], min=[-1, 31], max=[239, 252], count=[249, 249], p10=[5.0, 59.0], p25=[24.0, 82.0], p75=[132.0, 154.0], p90=[182.0, 193.0]}, {slope=5, mean=[81.0, 115.26829268292683], median=[70.0, 107.0], stdDev=[63.56636631764685, 49.195986545723635], min=[-1, 44], max=[228, 245], count=[41, 41], p10=[6.0, 59.0], p25=[21.0, 81.0], p75=[119.0, 145.0], p90=[181.0, 190.0]}]",100,East4b,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
101,46.582644628099175,1.2351778656126482,5,grid_0011_0005,"[{slope=1, mean=[64.53433074000348, 115.98943690995098], median=[21.611023921986895, 109.38320759229464], stdDev=[75.22496200813865, 59.41553563640941], min=[-18, 0], max=[502, 528], count=[28172, 28172], p10=[1.4141095048611971, 49.42577447831061], p25=[5.391352590699459, 73.44577434838082], p75=[117.52661868857335, 149.48157234282849], p90=[173.56471896060583, 185.4476011071813]}, {slope=2, mean=[73.2610265153576, 124.4221133009207], median=[50.63636363636363, 125.42631578947369], stdDev=[72.76165885458956, 53.534469374180645], min=[-9, 0], max=[441, 513], count=[5557, 5557], p10=[0.5255146498202811, 57.70175438596491], p25=[6.507459733730565, 85.33884297520662], p75=[132.34782608695653, 157.41216216216216], p90=[174.55172413793105, 185.11764705882354]}, {slope=3, mean=[80.22016768032317, 127.42503026117433], median=[72.36363636363636, 128.42857142857142], stdDev=[68.53576453246977, 48.72780068214109], min=[-7, 11], max=[309, 311], count=[1057, 1057], p10=[2.442142726774959, 60.333333333333336], p25=[12.583333333333334, 92.6], p75=[136.58333333333334, 158.3846153846154], p90=[174.28571428571428, 190.5]}, {slope=4, mean=[101.12312116063258, 138.5590772448046], median=[110.33333333333333, 134.33333333333334], stdDev=[69.75435801317086, 52.74127081404439], min=[-1, 38], max=[279, 295], count=[181, 181], p10=[6.333333333333333, 66.0], p25=[29.0, 108.33333333333333], p75=[154.0, 171.0], p90=[191.0, 206.33333333333334]}, {slope=5, mean=[115.56666666666666, 141.16666666666666], median=[108.5, 149.5], stdDev=[70.48247221039347, 62.157371959317004], min=[2, 43], max=[240, 291], count=[30, 30], p10=[13.0, 50.0], p25=[80.0, 90.0], p75=[170.0, 182.0], p90=[207.0, 222.0]}]",101,East4b,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
102,46.80722242184693,1.2351778656126482,5,grid_0012_0005,"[{slope=1, mean=[49.58786399815202, 100.2884059929857], median=[18.47914531437993, 94.48872056372429], stdDev=[56.828368135133275, 47.33269740403106], min=[-27, 0], max=[293, 502], count=[30161, 30161], p10=[0.5308812877897212, 44.506644518272424], p25=[4.399184320955235, 62.50682064980462], p75=[90.5427135678392, 130.51779367538504], p90=[140.39880952380952, 164.52281926280378]}, {slope=2, mean=[67.29046276366768, 123.1403486870426], median=[44.53846153846154, 122.54545454545455], stdDev=[65.29294034463308, 48.3305396376101], min=[-7, 0], max=[252, 423], count=[1825, 1825], p10=[0.4786652845095677, 58.714285714285715], p25=[6.451923076923077, 88.41081330868761], p75=[124.45, 156.55507183282543], p90=[164.30769230769232, 184.45]}, {slope=3, mean=[67.29729729729729, 132.7027027027027], median=[61.0, 138.0], stdDev=[60.256149115330224, 41.30170133585223], min=[1, 45], max=[188, 231], count=[37, 37], p10=[3.0, 71.0], p25=[6.0, 111.0], p75=[123.0, 155.0], p90=[146.0, 186.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",102,East4b,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
103,47.031800215594686,1.2351778656126482,5,grid_0013_0005,"[{slope=1, mean=[76.8477169648977, 126.97012333599812], median=[57.426086956521736, 121.43243243243244], stdDev=[78.08679388965409, 60.9519488351333], min=[-17, 0], max=[512, 785], count=[14818, 14818], p10=[1.1725511491151797, 53.41507732991426], p25=[5.391792300333191, 81.50875107595196], p75=[137.5148514851485, 161.53352769679302], p90=[181.66423357664235, 197.42094589113327]}, {slope=2, mean=[80.9620612286525, 134.3147072290205], median=[64.46153846153847, 130.35897435897436], stdDev=[79.9307937782397, 59.839726366505424], min=[-23, 0], max=[358, 384], count=[2757, 2757], p10=[0.47499829106569147, 56.63333333333333], p25=[6.514563106796117, 90.375], p75=[142.41176470588235, 172.5185185185185], p90=[192.33333333333334, 208.45454545454547]}, {slope=3, mean=[85.89466380267413, 137.05628228025293], median=[78.5, 136.57142857142858], stdDev=[76.85261080134005, 57.63471471976245], min=[-12, 0], max=[288, 298], count=[325, 325], p10=[2.5384615384615383, 56.666666666666664], p25=[10.375, 96.25], p75=[150.0, 176.75], p90=[190.0, 210.2]}, {slope=4, mean=[81.98784795817437, 122.07771654655927], median=[57.0, 114.0], stdDev=[75.8778330973912, 63.82327161780411], min=[-7, 8], max=[238, 242], count=[30, 30], p10=[3.0, 49.0], p25=[10.0, 65.0], p75=[150.0, 158.0], p90=[193.0, 226.0]}, {slope=5, mean=[-2.0, 84.0], median=[-2.0, 84.0], stdDev=[0.0, 0.0], min=[-2, 84], max=[-2, 84], count=[1, 1], p10=[-2.0, 84.0], p25=[-2.0, 84.0], p75=[-2.0, 84.0], p90=[-2.0, 84.0]}]",103,East4b,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
104,47.256378009342434,1.2351778656126482,5,grid_0014_0005,"[{slope=1, mean=[66.96392514918246, 128.5443103054364], median=[30.494809414375148, 128.5035707502374], stdDev=[71.19759821597626, 54.016101189508774], min=[-23, 0], max=[452, 482], count=[13182, 13182], p10=[0.5218796753513538, 54.49264705882353], p25=[6.443350628710326, 86.52], p75=[124.45454545454545, 166.54761904761904], p90=[174.5810810810811, 200.4217378397863]}, {slope=2, mean=[72.85996984259569, 129.15613724873353], median=[54.36, 130.44897959183675], stdDev=[68.63012396071609, 50.84513463332647], min=[-23, 0], max=[305, 312], count=[3625, 3625], p10=[2.524610803089364, 58.525], p25=[8.632, 92.41379310344827], p75=[130.5625, 164.44230769230768], p90=[172.5, 194.5]}, {slope=3, mean=[74.24963548032835, 124.764157323588], median=[56.75, 126.46153846153847], stdDev=[65.97850962553993, 49.60033284954887], min=[-14, 1], max=[257, 265], count=[635, 635], p10=[2.6666666666666665, 54.5], p25=[12.692307692307692, 90.5], p75=[130.83333333333334, 160.0], p90=[169.0, 190.0]}, {slope=4, mean=[83.64512450690334, 125.28371548323473], median=[83.0, 125.0], stdDev=[68.28466408441278, 50.872022237025085], min=[-3, 34], max=[232, 238], count=[128, 128], p10=[4.0, 63.0], p25=[18.0, 83.0], p75=[140.0, 162.0], p90=[179.0, 198.0]}, {slope=5, mean=[67.8, 103.75], median=[71.0, 106.5], stdDev=[44.84038358444316, 50.357596249225395], min=[3, 32], max=[133, 253], count=[20, 20], p10=[3.5, 34.5], p25=[18.0, 66.0], p75=[103.5, 129.0], p90=[128.0, 147.0]}]",104,East4b,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
105,47.48095580309019,1.2351778656126482,5,grid_0015_0005,"[{slope=1, mean=[104.96773376483804, 147.58249004900213], median=[102.57317073170732, 144.49781948535286], stdDev=[90.92110982813796, 70.41960620155106], min=[-18, 0], max=[347, 353], count=[13216, 13216], p10=[2.604642116873498, 54.48344370860927], p25=[8.587360093495752, 92.52127659574468], p75=[172.5632183908046, 188.47368421052633], p90=[234.45563393354374, 250.27906976744185]}, {slope=2, mean=[92.09724930066967, 139.25800874516122], median=[90.58333333333333, 136.65384615384616], stdDev=[79.28132272915589, 61.18519687535855], min=[-11, 0], max=[332, 336], count=[2230, 2230], p10=[2.5, 58.68421052631579], p25=[10.355555555555556, 92.51612903225806], p75=[154.7, 178.48387096774192], p90=[202.77777777777777, 220.3846153846154]}, {slope=3, mean=[95.34629070762578, 137.01957119048691], median=[93.0, 136.8], stdDev=[80.16033646923455, 61.357090242692344], min=[-9, 34], max=[313, 320], count=[349, 349], p10=[2.8461538461538463, 56.25], p25=[12.25, 88.71428571428571], p75=[164.66666666666666, 178.66666666666666], p90=[200.5, 218.0]}, {slope=4, mean=[101.84761904761905, 133.0095238095238], median=[103.0, 136.5], stdDev=[78.72142335051537, 63.59642027034081], min=[-5, 39], max=[283, 300], count=[105, 105], p10=[2.3333333333333335, 50.333333333333336], p25=[10.0, 79.0], p75=[158.0, 180.0], p90=[212.0, 221.0]}, {slope=5, mean=[100.15217391304348, 138.84782608695653], median=[104.0, 123.5], stdDev=[72.12910146315977, 55.9036311301419], min=[-9, 46], max=[283, 300], count=[46, 46], p10=[1.0, 75.0], p25=[44.0, 106.0], p75=[145.0, 188.0], p90=[198.0, 214.0]}]",105,East4b,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,47.705533596837945,1.2351778656126482,5,grid_0016_0005,"[{slope=1, mean=[83.6476452165589, 128.96923295691016], median=[53.205882352941174, 121.27595023010053], stdDev=[89.5560498714243, 76.53237387666971], min=[-17, 0], max=[712, 754], count=[4540, 4540], p10=[1.3396464193685549, 45.59688231645088], p25=[5.306855535850765, 65.5447202856657], p75=[153.5625, 177.56687280223107], p90=[205.37277319861738, 221.25249266862167]}, {slope=2, mean=[87.33038065482066, 137.24117927412252], median=[74.2, 137.74853228962817], stdDev=[81.3104966377289, 61.895291395760395], min=[-12, 1], max=[444, 622], count=[820, 820], p10=[0.4168953351626813, 53.388888888888886], p25=[8.65, 93.50658857979502], p75=[156.27272727272728, 177.5], p90=[195.0, 209.25]}, {slope=3, mean=[92.30682343425006, 144.75095331638548], median=[80.0, 145.0], stdDev=[79.9705824886959, 56.01932082590655], min=[-17, 0], max=[306, 311], count=[136, 136], p10=[0.75, 76.66666666666667], p25=[11.0, 104.0], p75=[166.0, 189.0], p90=[193.0, 210.0]}, {slope=4, mean=[114.38888888888889, 154.05555555555554], median=[138.5, 152.5], stdDev=[78.31215237673233, 47.5633755252718], min=[-1, 85], max=[247, 250], count=[18, 18], p10=[0.0, 87.0], p25=[29.0, 109.0], p75=[174.0, 184.0], p90=[222.0, 226.0]}, {slope=5, mean=[37.0, 109.0], median=[37.0, 109.0], stdDev=[0.0, 0.0], min=[37, 109], max=[37, 109], count=[1, 1], p10=[37.0, 109.0], p25=[37.0, 109.0], p75=[37.0, 109.0], p90=[37.0, 109.0]}]",106,East4b,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,47.9301113905857,1.2351778656126482,5,grid_0017_0005,"[{slope=1, mean=[96.5548889119091, 138.15445453680857], median=[102.43478260869566, 145.39285714285714], stdDev=[80.38197364127512, 61.88917163718376], min=[-16, 0], max=[432, 731], count=[11114, 11114], p10=[0.4521756765679681, 53.400625633343616], p25=[8.550632911392405, 85.53296635073052], p75=[172.55326603820805, 185.5603989242492], p90=[200.46315789473684, 209.66812227074234]}, {slope=2, mean=[82.9833741769667, 132.97207742568716], median=[68.54545454545455, 133.52307692307693], stdDev=[76.60647611345503, 56.10182122857752], min=[-14, 0], max=[467, 535], count=[2495, 2495], p10=[0.5555555555555556, 57.54], p25=[8.588235294117647, 93.78181818181818], p75=[150.59259259259258, 169.84475410945004], p90=[188.54114182888927, 201.55172413793105]}, {slope=3, mean=[89.42056074766356, 135.57009345794393], median=[75.0, 134.14285714285714], stdDev=[79.94022736449672, 59.12763197193076], min=[-18, 0], max=[265, 270], count=[428, 428], p10=[0.3333333333333333, 56.666666666666664], p25=[10.625, 88.55555555555556], p75=[160.33333333333334, 178.71428571428572], p90=[198.66666666666666, 216.25]}, {slope=4, mean=[95.94067796610169, 133.38135593220338], median=[100.0, 135.5], stdDev=[62.35033502320948, 47.245109062894954], min=[-3, 47], max=[222, 254], count=[118, 118], p10=[11.0, 68.0], p25=[29.0, 95.0], p75=[143.0, 168.0], p90=[180.0, 191.0]}, {slope=5, mean=[103.6046511627907, 138.69767441860466], median=[109.0, 130.0], stdDev=[76.73486201286953, 56.9579750765793], min=[-6, 22], max=[286, 290], count=[43, 43], p10=[11.0, 67.0], p25=[25.0, 108.0], p75=[169.0, 175.0], p90=[192.0, 199.0]}]",107,East4b,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
108,44.11228889687388,1.4597556593604024,6,grid_0000_0006,"[{slope=1, mean=[34.184056803573775, 84.61628915610909], median=[10.903326779527577, 67.45235289954329], stdDev=[64.29610239299969, 65.81581855871364], min=[-21, 0], max=[1014, 1116], count=[12442, 12442], p10=[2.9423319110407538, 36.440345602873165], p25=[2.9423319110407538, 51.21924543136311], p75=[43.10401174779729, 99.35269413157494], p90=[107.50292397660819, 139.27450980392157]}, {slope=2, mean=[51.73943188157592, 97.83515528028911], median=[19.06669938513964, 91.236128959105], stdDev=[66.73768358618675, 60.67644313055258], min=[-18, 0], max=[1014, 1116], count=[7450, 7450], p10=[2.9224957202396324, 43.31130782770226], p25=[2.9224957202396324, 59.1573896353167], p75=[99.48234403756514, 123.23133307068655], p90=[139.7150837988827, 155.37162453539233]}, {slope=3, mean=[56.37896034264312, 98.76327524375041], median=[25.627118644067796, 93.54728705107814], stdDev=[66.6513257167542, 58.08691401947922], min=[-18, 0], max=[902, 935], count=[3883, 3883], p10=[1.4115106151158217, 41.390382626680456], p25=[5.351937872717348, 57.34879521823049], p75=[101.44, 129.35632183908046], p90=[141.51146768989275, 157.53968253968253]}, {slope=4, mean=[65.3329508124918, 105.41091060400332], median=[46.142857142857146, 101.6], stdDev=[64.0650738230326, 56.792373368609155], min=[-14, 0], max=[496, 600], count=[900, 900], p10=[0.559322033898305, 45.56410256410256], p25=[6.488372093023256, 65.08695652173913], p75=[114.5625, 137.52941176470588], p90=[152.2, 165.25]}, {slope=5, mean=[74.93181818181819, 112.58333333333333], median=[65.0, 109.0], stdDev=[72.65174226589458, 59.53570887554066], min=[-20, 1], max=[523, 548], count=[132, 132], p10=[1.875, 53.75], p25=[9.444444444444445, 70.42857142857143], p75=[119.22222222222223, 141.4], p90=[161.0, 170.0]}]",108,East4b,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
