grid_id,numeric_id,row,col,center_lon,center_lat,region,rh100_x10_mean,rh100_x10_median,rh100_x10_stdDev,rh100_x10_min,rh100_x10_max,rh100_x10_count,rh100_x10_p10,rh100_x10_p25,rh100_x10_p75,rh100_x10_p90
grid_0007_0019,691,7,19,29.37926697808121,45.68433345310816,East6,117.14550038253172,92.53571428571429,62.72899948532409,59,439,1390,70.34131976977648,78.4375,138.66666666666666,185.0
grid_0008_0019,692,8,19,29.37926697808121,45.90891124685591,East6,148.8266597636573,109.6013986013986,111.1138103350371,59,926,4291,73.35392163451846,85.4221342915977,157.58536585365854,269.0
grid_0009_0019,693,9,19,29.37926697808121,46.13348904060366,East6,127.04444038846715,97.6099745081378,95.67802801837695,53,964,3297,73.49315369531409,81.5275610945213,133.27450980392157,197.76923076923077
grid_0010_0019,694,10,19,29.37926697808121,46.35806683435142,East6,102.13283135516608,92.5,31.810599578635813,63,327,3372,72.5293189235461,78.45364631117278,116.33333333333333,144.41666666666666
grid_0011_0019,695,11,19,29.37926697808121,46.582644628099175,East6,102.19137429757401,92.4954624078857,33.020648056639644,63,336,6638,72.5448717948718,78.4536071317452,116.46513556089877,144.41860465116278
grid_0012_0019,696,12,19,29.37926697808121,46.80722242184693,East6,122.71251546301522,114.47222222222223,45.844791017497016,58,541,14713,74.4191808329478,86.46176470588236,146.4331550802139,182.4189189189189
grid_0013_0019,697,13,19,29.37926697808121,47.031800215594686,East6,130.18701961931222,100.55090923984272,68.97739477889426,62,395,5796,72.52582159624413,80.52700759909632,154.6818181818182,248.33333333333334
grid_0014_0019,698,14,19,29.37926697808121,47.256378009342434,East6,114.29308848040804,102.60416666666667,41.663275337292454,59,395,6670,74.41450777202073,82.44799531508168,134.51860422629557,172.58139534883722
grid_0015_0019,699,15,19,29.37926697808121,47.48095580309019,East6,105.06758212592594,93.0,37.200992981762845,59,300,6012,71.0,78.00000000000001,120.0,159.0
grid_0016_0019,700,16,19,29.37926697808121,47.705533596837945,East6,114.97311764732487,97.3548765669301,57.93751757270766,53,677,8685,73.41854221478116,81.5471196003363,133.48205822613406,173.75342465753425
grid_0017_0019,701,17,19,29.37926697808121,47.9301113905857,East6,168.92712205377066,169.59060402684563,65.7547716772655,55,710,27493,81.53617668568086,109.62606974582519,213.44934044344652,249.59302325581396
grid_0018_0019,702,18,19,29.37926697808121,48.154689184333456,East6,171.1897018003049,169.5342066783326,75.68686763325833,57,993,22569,77.51325625359878,101.45494557458146,225.44189940447714,261.5311051586107
grid_0019_0019,703,19,19,29.37926697808121,48.379266978081205,East6,198.24244151559296,201.40018691259192,87.91752941208034,56,1023,16791,89.60217168156916,125.5,253.63525396463072,289.5199686927149
grid_0020_0019,704,20,19,29.37926697808121,48.60384477182896,East6,188.44834491827226,193.40989399293287,76.19854593533286,60,889,17177,85.50691080571808,117.70513928386256,249.49761904761905,281.31012725157746
grid_0021_0019,705,21,19,29.37926697808121,48.828422565576716,East6,194.69631895166577,201.29901617373824,87.22063936826578,61,1068,16990,85.34390692586885,125.3972627646738,249.50043672792742,273.5599663403101
grid_0022_0019,706,22,19,29.37926697808121,49.05300035932447,East6,188.0122382753817,197.49451395852407,74.59114727725094,59,986,19925,85.37125231791727,117.53108154464371,249.43900791441115,281.477032525876
grid_0023_0019,707,23,19,29.37926697808121,49.27757815307223,East6,186.87131866545676,173.20325203252034,98.77586719478727,59,967,8544,81.43303291808755,109.5503355704698,249.5079365079365,289.6533425657812
grid_0024_0019,708,24,19,29.37926697808121,49.50215594681998,East6,176.5942322815744,169.72740151649307,80.88017755137989,58,781,16155,77.53681802233788,105.47763643359968,237.644,277.510989010989
grid_0025_0019,709,25,19,29.37926697808121,49.72673374056773,East6,176.10649897527583,176.51136363636363,71.71325783704374,60,370,11571,82.50299401197604,106.52212389380531,236.4835164835165,272.5421686746988
grid_0026_0019,710,26,19,29.37926697808121,49.95131153431549,East6,188.12529036919184,189.59893048128342,81.27228055385126,58,877,14086,81.56638962296505,109.54621848739495,253.6726457399103,293.494623655914
grid_0027_0019,711,27,19,29.37926697808121,50.17588932806324,East6,185.74366878646788,177.5236327691594,79.33415103029013,60,637,14124,85.27523858801885,113.53990452044448,249.4272649119277,297.48818897637796
grid_0028_0019,712,28,19,29.37926697808121,50.400467121811,East6,213.6779664465753,225.43529411764706,90.94932284133657,56,843,35729,89.43488311266002,137.49086757990867,277.5126541423674,309.34360963987314
grid_0029_0019,713,29,19,29.37926697808121,50.625044915558746,East6,216.32433059655622,229.5284893471457,88.53609757049527,55,785,48253,89.4837378205196,137.4905907747581,285.43382829914964,317.4261581039949
grid_0030_0019,714,30,19,29.37926697808121,50.8496227093065,East6,198.0328816501313,201.44491079791197,78.68665144308757,56,917,77733,89.41534131360788,133.5451648547201,257.5244439116652,293.57362571659695
grid_0031_0019,715,31,19,29.37926697808121,51.07420050305426,East6,209.96570155036568,219.5172054513554,82.55597342797515,56,1348,79897,99.44794076636806,147.57372671767527,267.58737611065214,299.4964446820418
grid_0032_0019,716,32,19,29.37926697808121,51.29877829680201,East6,216.03890929456406,227.58509609343972,87.62022115263905,54,1089,105321,99.57965250694352,163.55386503185724,267.50473578007364,291.337649631676
grid_0033_0019,717,33,19,29.37926697808121,51.52335609054977,East6,234.7195102568972,243.50559969931058,64.19137142300775,55,1161,144618,139.56607517292215,195.5435453254542,275.5380376127413,299.43297153367973
grid_0034_0019,718,34,19,29.37926697808121,51.747933884297524,East6,225.64217962238453,237.54183740104406,77.67282684642744,55,989,177211,113.5147565905582,177.4879715580732,273.5449470069397,301.3820244944492
grid_0035_0019,719,35,19,29.37926697808121,51.97251167804528,East6,220.78862794105547,234.5472105870212,72.24865754466148,56,540,30065,106.49661504219605,168.4655172413793,278.43976413730434,304.4895718023548
grid_0000_0020,720,0,20,29.60384477182896,44.11228889687388,East6,133.5,133.5,50.5,83,184,2,83.0,83.0,184.0,184.0
grid_0002_0020,722,2,20,29.60384477182896,44.56144448436939,East6,293.0,293.0,0.0,293,293,2,293.0,293.0,293.0,293.0
grid_0003_0020,723,3,20,29.60384477182896,44.78602227811714,East6,218.64205955334984,212.9,122.47898131085519,61,673,968,77.55555555555556,105.52941176470588,297.27777777777777,369.4
grid_0004_0020,724,4,20,29.60384477182896,45.01060007186489,East6,213.1237339283674,145.30555555555554,148.0152051394307,53,766,2918,73.38028169014085,93.7,321.55555555555554,445.0
grid_0005_0020,725,5,20,29.60384477182896,45.23517786561265,East6,145.84769745499239,131.24910327105306,75.45234225817849,56,1366,3124,75.67021276595744,91.42152466367713,187.17948717948718,227.44736842105263
grid_0006_0020,726,6,20,29.60384477182896,45.459755659360404,East6,138.7643640172097,125.62913907284768,64.63429788208632,60,1015,5346,77.56277421532232,93.27363896848138,169.43023255813952,217.22511204672008
grid_0007_0020,727,7,20,29.60384477182896,45.68433345310816,East6,113.15070166905893,97.0,46.205820619337,56,307,994,72.0,79.0,134.0,179.0
grid_0008_0020,728,8,20,29.60384477182896,45.90891124685591,East6,116.78345679768037,93.26785714285714,97.70220545197797,60,1035,2955,73.49038461538461,77.62647909921783,121.46067415730337,161.23528326259458
grid_0009_0020,729,9,20,29.60384477182896,46.13348904060366,East6,119.80727758227451,93.46,84.32550232446421,56,935,3941,73.52049170928606,77.58238636363636,125.59398699891656,181.5
grid_0010_0020,730,10,20,29.60384477182896,46.35806683435142,East6,98.41211646035312,90.60606060606061,31.210543199575667,63,547,3904,72.55801104972376,78.51041666666667,108.5764705882353,128.41314553990608
grid_0011_0020,731,11,20,29.60384477182896,46.582644628099175,East6,116.58224512237835,104.4657156192293,46.7280471226681,60,401,10436,74.38666666666667,84.48412698412699,134.44247787610618,174.54054054054055
grid_0012_0020,732,12,20,29.60384477182896,46.80722242184693,East6,152.65291045909433,113.36458333333333,87.88999048134286,59,590,13128,73.39313973407292,85.4297385620915,209.79787234042553,297.31481481481484
grid_0013_0020,733,13,20,29.60384477182896,47.031800215594686,East6,105.70476162614699,89.5137614678899,73.0557359072671,63,947,3089,73.37458193979933,77.61372380767847,109.37837837837837,137.65384615384616
grid_0014_0020,734,14,20,29.60384477182896,47.256378009342434,East6,124.79427479523584,120.59779477500744,41.594258490616944,60,480,12267,74.44840931163365,88.4766426413853,152.47513812154696,180.46575342465752
grid_0015_0020,735,15,20,29.60384477182896,47.48095580309019,East6,114.14512640163586,101.5595667870036,49.13973936219157,55,942,6637,73.53961311232959,81.53587345011692,133.44915254237287,173.22857142857143
grid_0016_0020,736,16,20,29.60384477182896,47.705533596837945,East6,135.07968514872888,117.39844629130005,62.513861879519794,57,688,11973,73.4611406798113,85.26849300670425,173.67696935438286,217.56880733944953
grid_0017_0020,737,17,20,29.60384477182896,47.9301113905857,East6,179.83030839850008,179.53647803130738,87.56548297908405,57,1229,26697,83.53575859612057,107.38796955121026,227.489151492419,267.4883594631209
grid_0018_0020,738,18,20,29.60384477182896,48.154689184333456,East6,165.31779046059833,157.6127946127946,71.26857544780194,57,604,20102,81.50487012987013,101.60105394370508,225.50153777923467,261.3999941632254
grid_0019_0020,739,19,20,29.60384477182896,48.379266978081205,East6,186.83563505177818,193.44660194174756,77.44248215640756,57,906,15410,81.47079465256046,113.42701525054467,249.41,285.6174863387978
grid_0020_0020,740,20,20,29.60384477182896,48.60384477182896,East6,197.34073095099907,171.36901408450703,149.63862533886703,60,1369,11842,83.54635122440838,107.46466809421841,235.75052410901466,275.0669144981413
grid_0021_0020,741,21,20,29.60384477182896,48.828422565576716,East6,191.69745973470765,201.53164556962025,69.04809024054,58,685,10745,89.38461538461539,133.48543689320388,249.37504797412137,273.605666587863
grid_0022_0020,742,22,20,29.60384477182896,49.05300035932447,East6,171.37801860419808,160.46478873239437,75.40641299277064,60,523,10099,80.55284552845528,104.43434343434343,226.439788445891,276.3874090298877
grid_0023_0020,743,23,20,29.60384477182896,49.27757815307223,East6,169.97514425589554,157.23376623376623,78.28553349218299,60,778,7370,77.38339920948617,97.41538461538461,233.5256395504928,277.27322989885135
grid_0024_0020,744,24,20,29.60384477182896,49.50215594681998,East6,162.47391395092495,153.60280373831776,68.31144248197589,57,597,10974,81.49391606970482,101.42607334133278,213.46994535519124,257.59183673469386
grid_0025_0020,745,25,20,29.60384477182896,49.72673374056773,East6,162.70883824021158,150.54,70.73396616618516,58,445,11668,78.55026455026454,98.5179856115108,220.42528735632183,268.3787878787879
grid_0026_0020,746,26,20,29.60384477182896,49.95131153431549,East6,180.61994385944027,181.22277227722773,74.7324688520412,60,606,15351,81.4950350636555,109.5211834827901,241.56094084105487,281.3861900120146
grid_0027_0020,747,27,20,29.60384477182896,50.17588932806324,East6,196.4191946271828,201.3992673992674,84.04967051846232,53,841,23733,85.31350639894706,117.48005816837264,265.439572742122,301.51098411755976
grid_0028_0020,748,28,20,29.60384477182896,50.400467121811,East6,210.01405913360418,219.4151334148467,94.2004214842976,57,1422,25034,83.60515727871253,123.53320362124069,283.4956381992024,315.4050576677594
grid_0029_0020,749,29,20,29.60384477182896,50.625044915558746,East6,233.1323899497331,249.43879849178833,88.48173084475259,53,1035,68639,101.5508002848209,161.52532031726662,301.4404320930368,333.48443335524064
grid_0030_0020,750,30,20,29.60384477182896,50.8496227093065,East6,198.72327763554213,205.47274860184322,77.38520726447211,54,798,92170,89.4969008706778,129.47577742373284,261.4783150131571,297.47773970875517
grid_0031_0020,751,31,20,29.60384477182896,51.07420050305426,East6,191.85940473411114,179.36426535178953,95.30036382285147,57,1139,50708,91.5384841349826,123.56890326740198,243.5373652651438,283.441146574507
grid_0032_0020,752,32,20,29.60384477182896,51.29877829680201,East6,215.99267113924364,225.43992905923233,66.45460226552177,55,967,100700,117.53941441441441,173.68048925581462,261.37405838548506,285.3742411208567
grid_0033_0020,753,33,20,29.60384477182896,51.52335609054977,East6,234.3609210792907,245.44677255041643,59.17579836446057,54,692,161288,149.497315749109,201.48949646816448,277.50508779663505,297.5038329338052
grid_0034_0020,754,34,20,29.60384477182896,51.747933884297524,East6,167.24173728463347,161.5756119109606,68.7177417006019,56,1060,138670,85.43127428216741,117.49558355962583,209.4449345410606,249.433306357091
grid_0035_0020,755,35,20,29.60384477182896,51.97251167804528,East6,217.13786635408903,230.48275862068965,69.1831918542838,57,533,20752,112.6,162.53271028037383,272.5217391304348,298.5257731958763
grid_0003_0021,759,3,21,29.828422565576716,44.78602227811714,East6,185.33333333333334,182.0,36.69998486224334,138,246,6,138.0,159.0,205.0,246.0
grid_0004_0021,760,4,21,29.828422565576716,45.01060007186489,East6,120.77423826205298,118.0,36.65492011951172,54,213,156,69.0,99.0,140.0,173.0
grid_0005_0021,761,5,21,29.828422565576716,45.23517786561265,East6,105.21293487381398,98.6,34.454818681029025,61,406,548,70.63636363636364,80.6923076923077,124.54545454545455,148.28571428571428
grid_0006_0021,762,6,21,29.828422565576716,45.459755659360404,East6,193.61751729469626,122.0,147.42733089316667,61,691,590,73.3225806451613,89.39285714285714,293.5,431.0
grid_0007_0021,763,7,21,29.828422565576716,45.68433345310816,East6,124.37721663072129,93.77777777777777,99.88948496642615,63,641,395,69.51282051282051,73.18382228251654,129.54545454545453,165.28571428571428
grid_0008_0021,764,8,21,29.828422565576716,45.90891124685591,East6,110.87784198817083,104.38888888888889,35.24395121630034,64,420,868,72.45,82.55172413793103,134.45454545454547,158.5
grid_0009_0021,765,9,21,29.828422565576716,46.13348904060366,East6,120.47943405679382,89.45091074111167,108.51840119588961,63,938,3428,73.36786362598127,77.54391891891892,113.4658500692521,153.51162790697674
grid_0010_0021,766,10,21,29.828422565576716,46.35806683435142,East6,135.4068533298443,97.50990099009901,128.42053945721818,62,1017,4504,73.37991740925887,81.61290322580645,137.5,197.0344827586207
grid_0011_0021,767,11,21,29.828422565576716,46.582644628099175,East6,150.90454395559092,122.49450549450549,76.62386195471451,59,419,8572,74.42857142857143,86.40939597315436,206.47826086956522,270.5416666666667
grid_0012_0021,768,12,21,29.828422565576716,46.80722242184693,East6,104.92972719225988,90.65882352941176,50.4495802357288,62,530,3073,70.55154025075169,78.54380460991989,110.64554832101837,142.52380952380952
grid_0013_0021,769,13,21,29.828422565576716,47.031800215594686,East6,109.21508361649619,100.51813471502591,34.69345396558535,58,329,8894,72.51632047477744,82.4151463820474,128.48936170212767,156.30645161290323
grid_0014_0021,770,14,21,29.828422565576716,47.256378009342434,East6,97.5200739175276,89.0,28.278491994893916,59,290,6205,70.0,77.00000000000001,111.0,138.0
grid_0015_0021,771,15,21,29.828422565576716,47.48095580309019,East6,113.40406838660772,97.43173431734317,50.84052519606312,60,922,6555,73.47757162098763,81.42957848111102,133.4214876033058,169.72413793103448
grid_0016_0021,772,16,21,29.828422565576716,47.705533596837945,East6,141.67612911655874,129.4075713969449,60.43581210031327,56,966,11865,77.43868292251682,93.4306784660767,181.39890496675793,217.35374149659864
grid_0017_0021,773,17,21,29.828422565576716,47.9301113905857,East6,170.54660432732197,153.7011200468857,94.11232340542131,57,790,14561,77.61746074977377,101.47800586510265,209.51526751143965,261.0515551959727
grid_0018_0021,774,18,21,29.828422565576716,48.154689184333456,East6,163.35362313819428,161.41099950360615,69.87499635136638,59,823,20164,77.5967403764485,101.54689470299883,217.43148148148148,245.46880199085658
grid_0019_0021,775,19,21,29.828422565576716,48.379266978081205,East6,145.3236248473759,126.52541830970904,62.75673264284959,58,464,11251,76.28104575163398,92.48696540391705,194.46153846153845,240.34785256150036
grid_0020_0021,776,20,21,29.828422565576716,48.60384477182896,East6,162.31788352537987,139.65557661927332,98.64911081501535,62,1220,8897,75.5579570136048,99.37525773195877,202.81494661921707,251.48337215641573
grid_0021_0021,777,21,21,29.828422565576716,48.828422565576716,East6,189.242825207665,186.35439236928875,78.72397849076428,61,432,9779,84.50892857142857,118.5657894736842,252.5266546783456,296.4047619047619
grid_0022_0021,778,22,21,29.828422565576716,49.05300035932447,East6,183.36162236303377,180.39473684210526,77.86029122342818,62,407,9565,82.48275862068965,114.54651162790698,244.38888888888889,292.5581395348837
grid_0023_0021,779,23,21,29.828422565576716,49.27757815307223,East6,171.09588657490548,157.57333333333332,86.74656361151274,63,961,5165,77.51025806154837,97.55371900826447,233.6031746031746,277.2535211267606
grid_0024_0021,780,24,21,29.828422565576716,49.50215594681998,East6,173.84005748583988,169.60579199805724,72.59016916629135,60,605,11622,81.52748441048192,109.52305047663698,229.6963511220064,269.50736264316254
grid_0025_0021,781,25,21,29.828422565576716,49.72673374056773,East6,184.7596614990656,185.38349514563106,77.29478514984238,58,712,15772,81.52021563342318,113.4963503649635,249.61627906976744,281.4818181818182
grid_0026_0021,782,26,21,29.828422565576716,49.95131153431549,East6,195.46636273020198,204.69127516778522,80.2925249316066,59,443,22701,84.53951890034364,116.43221171440129,264.49407114624506,296.4497760561676
grid_0027_0021,783,27,21,29.828422565576716,50.17588932806324,East6,209.57457315217727,221.4303387600299,89.75740805664194,58,695,29353,85.31730896940294,121.36622807017544,285.35363457760315,321.5453884377651
grid_0028_0021,784,28,21,29.828422565576716,50.400467121811,East6,172.7860392448865,163.41440431809346,82.29717071762883,59,1302,17241,75.62095911790634,99.36515922783721,235.5,283.3647047365517
grid_0029_0021,785,29,21,29.828422565576716,50.625044915558746,East6,190.01535578537175,193.6078467790465,77.51592411080956,55,740,29968,85.34380562209256,121.60074133461056,249.4476861992564,281.3749936348545
grid_0030_0021,786,30,21,29.828422565576716,50.8496227093065,East6,217.74386223622912,227.58706051374298,79.2349289781407,55,1274,107164,99.48645228046479,155.52680010518614,275.5562744370454,315.38227403204866
grid_0031_0021,787,31,21,29.828422565576716,51.07420050305426,East6,198.20753442903435,195.5475749817588,90.13516596788122,56,1304,64565,91.50346152181015,131.3171124035568,251.52133518094882,283.2037202424526
grid_0032_0021,788,32,21,29.828422565576716,51.29877829680201,East6,203.18356702165107,205.51961823031735,76.27963434832319,57,1019,99184,97.445871224238,145.41197850186825,257.4728222663156,293.5203579431821
grid_0033_0021,789,33,21,29.828422565576716,51.52335609054977,East6,197.7352103085785,201.50862471408084,66.33632133646383,54,789,122554,105.42557976407848,149.49494686094803,245.4243117332097,277.5126946976359
grid_0034_0021,790,34,21,29.828422565576716,51.747933884297524,East6,210.4577863681004,213.57267117194664,69.47300260425054,54,992,164029,117.59623697920595,169.55635349755218,249.46612648917156,281.4472233286892
grid_0035_0021,791,35,21,29.828422565576716,51.97251167804528,East6,205.98992914002577,216.5388888888889,69.62391965473537,61,566,18040,100.55555555555556,152.50877192982455,260.4233210876616,290.5405405405405
grid_0003_0022,795,3,22,30.05300035932447,44.78602227811714,East6,115.52,104.0,40.49999506172809,66,197,25,68.0,87.0,133.0,185.0
grid_0004_0022,796,4,22,30.05300035932447,45.01060007186489,East6,115.17241379310344,112.0,31.023982898126707,64,164,29,65.0,89.0,151.0,160.0
grid_0006_0022,798,6,22,30.05300035932447,45.459755659360404,East6,149.05825242718447,140.25,54.722659129365304,59,396,206,86.33333333333333,114.6,169.0,211.0
grid_0007_0022,799,7,22,30.05300035932447,45.68433345310816,East6,110.59142058241834,88.0,47.593775649858046,66,276,59,71.0,74.0,136.0,176.0
grid_0008_0022,800,8,22,30.05300035932447,45.90891124685591,East6,109.73544364362436,101.63157327973008,42.653105412170255,61,977,2322,73.7639751552795,81.29411764705883,129.47540983606558,153.5
grid_0009_0022,801,9,22,30.05300035932447,46.13348904060366,East6,112.98238359903651,106.46017699115045,35.5586534647489,63,424,4376,76.4695652173913,86.44444444444444,134.28333333333333,158.44927536231884
grid_0010_0022,802,10,22,30.05300035932447,46.35806683435142,East6,141.77571955552472,113.44915521592822,91.62672823232234,60,862,9371,73.48977578126014,85.42150653034237,169.672,233.80357142857142
grid_0011_0022,803,11,22,30.05300035932447,46.582644628099175,East6,145.14971945287286,125.16831683168317,72.20520323196301,63,806,6529,73.41120175564143,81.43142207984646,193.92156862745097,249.1818181818182
grid_0012_0022,804,12,22,30.05300035932447,46.80722242184693,East6,98.4073256636197,89.0,30.26663070155049,61,290,6370,71.0,76.00000000000001,111.0,144.0
grid_0013_0022,805,13,22,30.05300035932447,47.031800215594686,East6,97.04131814152419,89.0,27.217470849915266,61,270,7355,71.0,78.0,108.0,133.0
grid_0014_0022,806,14,22,30.05300035932447,47.256378009342434,East6,99.36744802505216,88.54032258064517,34.68307856171991,61,371,3532,70.49154530348939,76.55029585798816,112.64033850493654,144.3684210526316
grid_0015_0022,807,15,22,30.05300035932447,47.48095580309019,East6,108.56867708695559,94.42704293165707,41.30726829649724,57,565,6181,70.51803975834486,78.47727272727273,128.46268656716418,164.54039735099337
grid_0016_0022,808,16,22,30.05300035932447,47.705533596837945,East6,113.21029629573898,100.39416058394161,41.537700773791755,55,511,6786,72.47107438016529,82.47619047619048,134.30379746835442,172.58536585365854
grid_0017_0022,809,17,22,30.05300035932447,47.9301113905857,East6,132.16216320793424,113.48145068268998,65.1981638118538,57,837,10258,73.37667304015297,85.43885758631562,165.3739837398374,213.61702127659575
grid_0018_0022,810,18,22,30.05300035932447,48.154689184333456,East6,171.603112427459,181.48868803630285,65.25380262939076,57,681,23040,81.46725559325628,109.62414172311503,225.4665551839465,249.42384105960264
grid_0019_0022,811,19,22,30.05300035932447,48.379266978081205,East6,174.755927560305,181.43478260869566,67.39329983899229,58,704,18437,81.52947214822608,109.5277251649141,229.67535545023696,257.4754716981132
grid_0020_0022,812,20,22,30.05300035932447,48.60384477182896,East6,208.78986571047542,205.5418502202643,105.65315552749453,59,1024,18763,89.52614379084967,129.5355605977623,261.4263565891473,301.3943292592409
grid_0021_0022,813,21,22,30.05300035932447,48.828422565576716,East6,192.089523158154,193.45622119815667,82.56910750401885,57,586,18179,85.4468546637744,113.58247734138972,257.60593657644137,305.2596326390709
grid_0022_0022,814,22,22,30.05300035932447,49.05300035932447,East6,162.4731732134767,150.5185185185185,69.73525676053295,62,377,5922,78.44680851063829,100.52127659574468,216.41860465116278,264.6363636363636
grid_0023_0022,815,23,22,30.05300035932447,49.27757815307223,East6,186.98880627228974,181.36936936936937,87.15314197621946,56,1038,8935,81.52136752136752,109.69414967241858,257.63698630136986,293.2752045235804
grid_0024_0022,816,24,22,30.05300035932447,49.50215594681998,East6,198.02514695685022,205.5897435897436,85.71089941289642,59,1075,13443,85.39037350789373,129.48245614035088,257.45669291338584,285.51091703056767
grid_0025_0022,817,25,22,30.05300035932447,49.72673374056773,East6,181.29065262346361,185.39639546276757,78.70358784846397,56,767,30917,81.48535708789369,105.50479572575743,245.44269023310187,277.51708428246013
grid_0026_0022,818,26,22,30.05300035932447,49.95131153431549,East6,183.81931588198677,190.47531929582325,72.86549753140254,57,476,15126,82.63103741301303,114.44736842105263,246.4270482499395,272.327731092437
grid_0027_0022,819,27,22,30.05300035932447,50.17588932806324,East6,224.78983805563712,245.49903481732275,106.81513684611421,58,901,44391,81.58334682948424,113.50189679528897,313.6073136136168,341.54190897306495
grid_0028_0022,820,28,22,30.05300035932447,50.400467121811,East6,202.10254129369056,201.43214180054795,99.12055586863951,58,854,32015,81.49062816508668,105.56806100217867,281.42781983543955,325.4121474165224
grid_0029_0022,821,29,22,30.05300035932447,50.625044915558746,East6,209.66191210957794,225.42917818200917,93.4953217557635,57,728,53225,81.52241855410746,117.53661971830986,281.4743659461603,313.42467718794836
grid_0030_0022,822,30,22,30.05300035932447,50.8496227093065,East6,205.8274801508601,214.518182402778,78.22606204631043,55,558,101962,90.57333839006353,138.50744615628028,268.5569189093882,302.5800674036817
grid_0031_0022,823,31,22,30.05300035932447,51.07420050305426,East6,210.8907856463719,221.51539293185996,78.1421989995504,58,677,80287,93.51857286180083,145.49368892769553,269.54137720901895,305.43103621599283
grid_0032_0022,824,32,22,30.05300035932447,51.29877829680201,East6,202.70867966887752,213.59701329194522,75.47738446806791,55,1049,121364,93.49395509499136,137.51627115344903,261.47540929386474,293.614822533205
grid_0033_0022,825,33,22,30.05300035932447,51.52335609054977,East6,189.70349279831973,193.60060140220406,68.86480353956641,55,788,124915,97.55125989373875,137.545511904541,233.56667449255582,265.39593865227386
grid_0034_0022,826,34,22,30.05300035932447,51.747933884297524,East6,194.19515765163692,193.54948235831185,79.91032518275803,58,855,140440,93.47392023518385,133.45678268313955,249.48771841620402,285.38983929497147
grid_0035_0022,827,35,22,30.05300035932447,51.97251167804528,East6,225.74382406266767,241.4445109221447,73.55550042294436,59,791,26521,105.3601269269044,177.56060720148184,281.490055169998,305.41092913141347
grid_0006_0023,834,6,23,30.277578153072227,45.459755659360404,East6,143.41666666666666,136.5,52.60775977827689,60,269,24,74.0,104.0,170.0,222.0
grid_0007_0023,835,7,23,30.277578153072227,45.68433345310816,East6,138.11666666666667,132.5,48.8634463468234,55,242,60,61.0,110.0,169.0,198.0
grid_0008_0023,836,8,23,30.277578153072227,45.90891124685591,East6,115.75455530141414,105.53333333333333,48.91694018159133,57,614,1431,73.6822429906542,85.0604342190538,133.11904761904762,161.68814302580537
grid_0009_0023,837,9,23,30.277578153072227,46.13348904060366,East6,108.12056063281395,96.44827586206897,37.79745905229198,62,542,4250,72.5632911392405,80.58682634730539,128.39344262295083,158.34285714285716
grid_0010_0023,838,10,23,30.277578153072227,46.35806683435142,East6,114.17123204651763,97.19431279620854,51.91544085387138,62,884,4772,69.53895336402624,77.48708373767029,137.41666666666666,177.73120376211506
grid_0011_0023,839,11,23,30.277578153072227,46.582644628099175,East6,92.28870650410705,85.36842794144297,30.10097405356321,62,746,4031,69.44460185349153,73.44247944339025,97.30434782608695,125.67391304347827
grid_0012_0023,840,12,23,30.277578153072227,46.80722242184693,East6,93.52538483176579,86.4484126984127,26.006258004657457,56,356,5644,70.48591549295774,76.49618844859556,102.525270633662,126.39393939393939
grid_0013_0023,841,13,23,30.277578153072227,47.031800215594686,East6,94.95797374004734,86.3421126959469,27.642591893669795,60,381,5247,70.54681647940075,76.47301769815249,104.3763440860215,128.4418604651163
grid_0014_0023,842,14,23,30.277578153072227,47.256378009342434,East6,113.84797083849797,89.37004405286343,101.57938285534195,58,1047,3747,69.48494983277592,77.48979456666925,117.48314606741573,153.28947368421052
grid_0015_0023,843,15,23,30.277578153072227,47.48095580309019,East6,96.73780345675233,88.44915254237289,29.267102626769084,58,315,3491,70.498752551599,76.43783386563409,108.40816326530613,134.4
grid_0016_0023,844,16,23,30.277578153072227,47.705533596837945,East6,101.73602060993943,90.58001733227414,35.46308963203037,58,387,3146,70.38888888888889,76.46564885496183,114.52380952380952,150.36363636363637
grid_0017_0023,845,17,23,30.277578153072227,47.9301113905857,East6,115.71254188786791,101.4281045751634,68.63611951505702,57,1002,6795,73.46818181818182,81.52538631346579,129.40718562874252,165.13924050632912
grid_0018_0023,846,18,23,30.277578153072227,48.154689184333456,East6,155.73967007720557,146.30769230769232,62.98391343906186,59,512,9581,78.58602150537635,98.56657086965973,208.4436090225564,238.54858743302484
grid_0019_0023,847,19,23,30.277578153072227,48.379266978081205,East6,165.32076093457871,165.51006461067075,64.80375539409621,60,577,15656,81.52527472527473,105.33333333333333,217.45,249.50485436893203
grid_0020_0023,848,20,23,30.277578153072227,48.60384477182896,East6,185.96386677859277,185.390243902439,81.93430791180428,53,640,11781,81.54506437768241,105.58837050164055,257.6181818181818,293.41636227291417
grid_0021_0023,849,21,23,30.277578153072227,48.828422565576716,East6,177.8830262237813,169.63329394938125,79.38033759003953,58,700,17562,81.53216374269006,105.59933282524769,245.43731201702835,281.26350017419577
grid_0022_0023,850,22,23,30.277578153072227,49.05300035932447,East6,157.1878756603456,138.45679012345678,70.36655824517491,64,380,6329,78.47972972972973,98.59433962264151,206.52631578947367,266.4583333333333
grid_0023_0023,851,23,23,30.277578153072227,49.27757815307223,East6,161.11036149880647,153.49397590361446,70.24492040871687,63,607,4937,77.35091883614088,97.675,213.6705882352941,253.88679245283018
