system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
1141,37.705533596837945,30.72673374056773,25,grid_0016_0025,1141,East5,21794,111,-0.9577338640297498,-2.0,-18,-9.0,-6.0,2.0,8.0,8.870434837501454,21794,602,28.992168302868425,13.463087803465818,-33,-2.21063847164782,1.5772292734494717,45.5625,81.48679245283019,36.82405471625787,21794,28,2.451754693617668,2.0,-23,-2.0,0.0,5.000000000000001,8.0,4.469242493711005,21794,336,43.88828291050187,38.496250985947235,19,26.532159136560473,30.49753508721519,50.474550296306234,68.49130434782609,18.743835784142405,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,37.9301113905857,30.72673374056773,25,grid_0017_0025,1142,East5,13283,191,2.5554087649656902,0.0,-18,-4.999999999999999,-3.0,4.0,13.0,10.096912659334393,13283,250,6.270250447026144,2.4877668478567534,-35,-3.3978761121900543,0.5440754737735316,8.449934690032581,18.448453608247423,14.779484632563998,13283,41,3.2539697045516514,2.0,-27,-1.0,1.0,5.0,9.0,4.233665102835492,13283,116,32.03294714296615,30.0,19,24.0,26.0,36.0,42.0,8.57254266271305,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,38.154689184333456,30.72673374056773,25,grid_0018_0025,1143,East5,9408,89,1.0476203803297859,-1.0,-15,-4.999999999999999,-3.0,3.0,8.999999999999998,8.44058412873407,9408,404,7.985991081778211,2.4976438816159408,-27,-3.456071291892187,0.5628100232460236,8.427601381725264,20.52777777777778,20.310086798479297,9408,27,2.5789755532117087,2.0,-13,-1.0,0.0,4.0,7.0,3.73128678664152,9408,258,33.227915078478254,31.0,18,24.036975785550318,27.0,37.0,46.0,11.111102731025339,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,38.379266978081205,30.72673374056773,25,grid_0019_0025,1144,East5,10792,119,1.7525756080867068,0.0,-16,-4.0,-2.0,2.9999999999999996,10.0,8.202488063656288,10792,190,4.809521503751734,2.0,-33,-4.0,-1.0,6.0,13.0,14.22044824949038,10792,31,2.5990115519180996,2.0,-15,-1.0,0.0,4.0,6.999999999999999,3.528465178836566,10792,239,31.400030945888386,30.0,18,24.0,26.000000000000004,34.0,41.0,8.495950652739765,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,38.60384477182896,30.72673374056773,25,grid_0020_0025,1145,East5,5444,161,4.634499452580953,0.0,-17,-6.0,-2.9999999999999996,7.0,20.0,15.246536164947877,5444,167,6.947591392277531,3.0000000000000004,-39,-4.0,0.0,9.0,21.0,14.778008178668799,5444,35,4.109834561808554,3.0,-17,-1.0,1.0,6.0,11.0,5.4505300151674945,5444,133,32.41534418837278,30.0,17,23.0,26.0,36.0,43.0,9.723902238558145,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,38.828422565576716,30.72673374056773,25,grid_0021_0025,1146,East5,5881,199,5.081894755012917,0.0,-18,-4.999999999999999,-2.9999999999999996,6.999999999999998,22.0,16.21172128117802,5881,458,8.531777632513018,2.460626871296664,-27,-3.4634939327223386,0.538736504231106,8.451075212143571,22.472727272727273,21.942601331594613,5881,45,4.039897256034937,2.9999999999999996,-31,-1.0,1.0,6.0,12.0,5.769189519962944,5881,271,32.47912569943978,30.0,19,23.059435299563166,26.0,35.0,43.0,13.304785210425317,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,39.05300035932447,30.72673374056773,25,grid_0022_0025,1147,East5,15728,86,-1.0299927243726523,-2.0,-17,-9.0,-6.0,1.0,6.999999999999999,8.463629003678403,15728,194,16.9350170547501,8.0,-32,-3.0,2.0,24.0,50.0,24.753545024899044,15728,26,2.6034093509800615,2.0,-15,-2.0,0.0,4.999999999999999,7.000000000000001,3.8540635144318007,15728,115,37.53533276500823,35.0,19,26.018276747272107,28.999999999999996,44.0,53.0,11.169672186785911,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,39.27757815307223,30.72673374056773,25,grid_0023_0025,1148,East5,10346,122,-2.231322527469607,-4.0,-16,-12.0,-10.0,1.0,9.0,10.536079946476821,10346,166,20.290072293035465,15.0,-28,0.0,4.0,33.0,49.0,20.501616791995325,10346,30,3.0067558794564317,2.0,-14,-2.0,0.0,5.0,9.0,4.284959336798969,10346,98,37.68168475194779,37.0,19,25.0,28.999999999999996,45.0,51.0,10.346762771432394,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,39.50215594681998,30.72673374056773,25,grid_0024_0025,1149,East5,686,76,4.336672760930989,1.0,-14,-4.0,-2.0,8.0,17.0,11.691225013947495,686,115,6.0386976232369145,4.0,-14,-2.0,1.0,7.0,15.0,11.167661222259413,686,28,4.2044405981167,3.0,-15,0.0,1.0,6.0,10.0,4.854832345709558,686,82,29.675907405390845,27.0,19,22.0,24.0,33.0,41.0,8.976743731620479,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,39.72673374056773,30.72673374056773,25,grid_0025_0025,1150,East5,2036,162,8.88939563622321,2.0,-18,-9.0,-4.0,17.0,34.0,20.13432681017238,2036,249,19.395168951535048,8.441666666666666,-19,0.5545754855670282,2.496927668539326,26.46153846153846,62.4,27.232154472665357,2036,37,4.192220505889167,4.0,-33,-8.0,0.0,9.0,15.0,8.842770846081685,2036,171,33.603182081482906,29.0,19,23.0,25.0,38.0,49.0,13.320230612977195,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,39.95131153431549,30.72673374056773,25,grid_0026_0025,1151,East5,12539,90,-1.8852076690530621,-2.9999999999999996,-16,-10.0,-6.960993098986413,1.0,6.0,7.639833739187382,12539,221,23.29245565615851,14.0,-28,0.0,4.0,35.0,62.0,27.26847633764372,12539,25,2.321855384931617,2.0,-17,-2.0,0.0,4.0,7.000000000000001,3.887696653750165,12539,141,39.38954178448243,37.01688081961767,18,26.019859824831315,30.0,46.01863058407561,56.04836052916045,12.27946776699135,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,40.17588932806324,30.72673374056773,25,grid_0027_0025,1152,East5,24417,109,-2.3602333427294186,-4.0,-16,-9.0,-6.948200465551201,0.0,5.0,7.52227768381048,24417,428,30.729593176349493,20.498760268857357,-32,0.5579404516773061,6.496643437782735,46.50248798536979,78.4975845410628,33.35304709102639,24417,29,1.9077365088773683,2.0,-21,-2.0,-1.0,4.008074490442337,7.0,3.893874943101315,24417,312,42.006552843641146,40.50030749805433,17,26.52120760805486,32.51832134021556,48.4875845546787,58.44077275780497,14.366260215831575,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,40.400467121811,30.72673374056773,25,grid_0028_0025,1153,East5,30123,166,-1.6508505253254242,-4.0,-17,-9.999999999999998,-7.990935764649074,1.0,9.0,10.017024260321325,30123,792,46.17089823557397,33.49032746880781,-35,1.605305407172825,9.447801306021274,69.50236747666716,105.59320861843062,49.63331698911875,30123,37,2.452991929098907,2.0,-22,-3.0,-1.0,4.999999999999999,8.999999999999998,5.109807656819321,30123,441,50.895812229410474,46.50120574788483,18,28.48633229605223,34.49174290227482,58.49125272615869,74.50938870614036,25.10005287132497,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,40.625044915558746,30.72673374056773,25,grid_0029_0025,1154,East5,27028,186,1.1569635221951273,-1.0,-18,-10.0,-6.0,5.0,14.0,12.355922666150233,27028,478,63.10755084118863,48.475316589794154,-29,2.5058756485561355,10.442764318737531,100.56096432372402,148.5285623946037,59.95300917656878,27028,41,1.0895222849956743,1.0,-27,-7.980333882444848,-4.0,5.999999999999999,10.0,7.167046154289112,27028,318,56.44463734868048,48.46058042705147,18,28.500116951248035,34.493224815940515,70.4510739856802,96.46362694971198,27.84837855092868,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,40.8496227093065,30.72673374056773,25,grid_0030_0025,1155,East5,41965,237,0.3527948895182152,-2.0,-18,-10.0,-5.987774590063439,4.0,12.0,11.346815985362133,41965,406,64.91395146809882,52.4788029925187,-28,2.4959868880218767,12.480035415811866,104.53868194842407,150.46354712461772,58.86463457650861,41965,48,0.9721587231772122,0.0,-26,-6.966492276670548,-4.0,5.000000000000001,10.0,6.813658681986147,41965,387,56.854776443572234,50.48753969758734,16,28.501603606005308,36.49574449178273,72.48242369240312,94.48214678265239,26.20620237256326,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,41.07420050305426,30.72673374056773,25,grid_0031_0025,1156,East5,23723,156,-0.3634151714360012,-2.0,-18,-9.0,-6.0,3.0,9.0,9.3701741524771,23723,418,48.34608921197907,26.52881742412329,-28,-1.4409406533448614,6.450725581946336,78.42672413793103,126.48936170212765,54.534738704162585,23723,35,-0.06208366666501036,-1.0,-24,-6.0,-3.0,3.0,7.0,5.596649123675545,23723,434,47.86526377508684,40.49476329990359,18,26.557271393676633,32.498950007682865,54.483193166539245,80.43093922651934,23.75330775591,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182,36.80722242184693,30.951311534315487,26,grid_0012_0026,1182,East5,5526,256,3.6936105046525722,-1.5303430079155673,-19,-13.523076923076923,-7.494823680013004,8.478021978021978,24.5,20.244533710431543,5526,285,24.710502944684336,14.451165132336019,-50,2.506986107512308,6.510598545130359,34.357142857142854,60.519300194390446,27.435563481845584,5526,51,4.991765131180066,4.0,-27,-3.0,0.0,9.0,14.0,7.384123072051122,5526,217,37.9860244911204,33.13701637245038,15,23.0,26.0,47.0,59.0,16.642593516554342,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183,37.031800215594686,30.951311534315487,26,grid_0013_0026,1183,East5,27622,219,0.02309922554795234,-3.0000000000000004,-19,-12.0,-7.000000000000001,3.0,13.000000000000002,12.967826956931114,27622,387,33.466711597085705,18.493880022899642,-20,2.5285726795948356,6.485406980001119,50.459942882909964,88.49101796407186,37.17852232025458,27622,45,2.8949045147955883,2.0,-26,-3.956602396989083,-1.0,5.999999999999999,10.0,5.769404116839235,27622,224,42.72426137322578,35.04822791620431,16,23.02001561009453,26.999999999999996,54.09197964419396,73.99999999999999,20.509200996662557,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184,37.256378009342434,30.951311534315487,26,grid_0014_0026,1184,East5,39328,117,-4.531547579925496,-7.0,-18,-13.999999999999998,-10.99226706780235,-1.0,5.999999999999999,10.00674968819043,39328,603,64.92878188894127,57.531833047695315,-33,5.515821264766018,21.46603535555165,97.43658810325476,133.52699784017278,49.13669571110153,39328,32,2.2759101487046847,2.0,-17,-2.9999999999999996,-1.0,5.0,9.0,5.105023506572214,39328,340,63.01666562451992,60.50411991742214,16,30.50967799344612,42.53897701730833,80.47887900648804,96.44342386284923,25.180514403201027,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185,37.48095580309019,30.951311534315487,26,grid_0015_0026,1185,East5,41376,160,-0.23873541222006786,-2.0,-18,-10.993073912419828,-6.0,2.9999999999999996,9.999999999999998,10.249599499937577,41376,476,34.8982797342206,18.496475553360572,-26,0.5627116960945376,6.499923905478636,52.50724383086017,94.46305418719211,40.786042347530916,41376,37,3.3615945283011874,2.9999999999999996,-20,-2.0,0.0,6.030237216851791,10.0,4.918002450644498,41376,336,46.217271806095326,38.51546830891854,15,26.504735649534748,30.494198620528405,54.50767414403778,78.47388973018276,21.740820561317356,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186,37.705533596837945,30.951311534315487,26,grid_0016_0026,1186,East5,18998,401,0.8924974852420284,-1.5156080473224305,-18,-9.455350404246188,-5.427912807356567,4.496674478294834,12.464285714285714,11.438044362167085,18998,421,20.367742354690858,10.462835136719791,-34,-1.438922608116966,2.523820274285417,26.475376333366565,56.52777777777778,27.93006234597796,18998,63,4.167288260068914,3.0,-16,-1.0,1.0,6.999999999999999,10.0,4.771644612137946,18998,319,41.78602653341261,38.46552888490541,19,26.516319129646423,30.505111096067417,48.40155739598113,62.44417678124711,16.05116379723994,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187,37.9301113905857,30.951311534315487,26,grid_0017_0026,1187,East5,13883,217,1.2651579142836762,-1.0,-18,-5.0,-3.0,3.0,9.999999999999998,8.562645704023787,13883,219,7.3955318857432735,2.9999999999999996,-33,-4.0,0.0,9.0,21.0,17.12300576973383,13883,46,2.6182638883384715,2.0,-21,-1.0,0.0,4.0,7.0,3.87492021205459,13883,126,33.513547803421545,31.0,19,25.023457921334735,27.0,37.0,45.0,9.192160525030243,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188,38.154689184333456,30.951311534315487,26,grid_0018_0026,1188,East5,8691,132,2.2194840224611774,0.0,-17,-5.0,-3.0,3.0,10.999999999999998,10.615829733677568,8691,229,7.314524328118441,4.0,-26,-3.0,1.0,8.999999999999998,18.0,15.352392235009457,8691,31,2.7623734568794585,2.0,-21,-1.0,0.0,5.000000000000001,8.0,4.400131622142126,8691,128,30.877372570444436,29.0,18,23.0,25.024344598493474,34.02791681717323,42.0,8.558057191236426,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1189,38.379266978081205,30.951311534315487,26,grid_0019_0026,1189,East5,6980,167,2.9009216252665144,0.0,-16,-5.0,-3.0,4.999999999999999,14.0,10.753546641140046,6980,329,5.201138213395593,2.470192758705412,-24,-3.4400858248985493,0.5412211902304782,6.434270736149984,14.322147651006711,13.530050172800852,6980,32,3.1431885059696816,2.0,-15,-1.0,0.0,4.999999999999999,8.0,4.219337138496188,6980,206,31.315112650592916,29.0,19,23.0,26.0,34.00000000000001,41.0,9.48197626492262,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1190,38.60384477182896,30.951311534315487,26,grid_0020_0026,1190,East5,5744,178,7.130350722776294,1.0,-17,-7.0,-4.0,13.0,29.0,17.600443838781327,5744,297,11.060531702376338,4.485933944701095,-37,-1.3150416966951508,0.5703123443756101,14.446601941747574,30.516129032258064,19.26696324250117,5744,43,5.566038097153007,4.0,-24,-1.0,1.0,9.0,14.0,6.0856894488086715,5744,250,34.03987938796712,30.999999999999996,18,23.0,26.014575312328123,39.0,49.0,12.447743011829989,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1191,38.828422565576716,30.951311534315487,26,grid_0021_0026,1191,East5,7554,311,3.4227260948701903,0.47546202919936326,-18,-5.399274047186933,-3.4140893470790377,4.480957874085363,16.337892712117974,13.609770555791291,7554,574,7.084194406777721,1.4835280513163558,-36,-2.1639030282115437,1.4835280513163558,9.293510729517521,21.490399191510864,19.61069847182896,7554,53,3.266769208034442,2.0,-19,-1.0,0.0,5.0,9.0,4.830939657929155,7554,506,32.960331996757255,30.50248232147437,19,24.525393539690945,26.498043400924935,36.474779959377116,42.4156862745098,16.136542648596105,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192,39.05300035932447,30.951311534315487,26,grid_0022_0026,1192,East5,11038,137,1.764960836475646,0.0,-16,-5.0,-2.0,3.0,10.0,8.176475177547557,11038,167,4.9854376327192504,3.0000000000000004,-41,-3.0,0.0,7.000000000000001,14.0,10.78747231937619,11038,31,2.9280904587361034,2.0,-18,0.0,1.0,4.0,7.0,3.408305680358747,11038,77,30.02397186405278,28.0,18,23.0,25.0,32.99999999999999,39.0,6.838067106759413,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193,39.27757815307223,30.951311534315487,26,grid_0023_0026,1193,East5,1555,129,3.349899993172732,1.0,-16,-4.0,-2.0,5.0,13.0,10.454604170349118,1555,133,4.185630877455604,3.0,-19,-2.0,1.0,6.0,10.0,8.410438185786685,1555,31,3.4416154832314723,3.0,-16,0.0,1.0,5.0,8.0,3.8514737360543894,1555,78,27.368265343019623,26.0,19,22.0,24.0,29.0,34.0,5.679152437400595,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1194,39.50215594681998,30.951311534315487,26,grid_0024_0026,1194,East5,362,105,5.277753033578482,1.0,-15,-5.0,-2.0,7.0,21.0,14.685182904181875,362,136,9.56581534550748,4.0,-10,-2.0,1.0,11.0,25.0,17.943283354479668,362,28,4.033643661803526,3.0,-18,-1.0,1.0,6.0,11.0,5.670825993817257,362,102,29.312113673644532,27.0,19,22.0,24.0,32.0,37.0,9.11403000165661,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1195,39.72673374056773,30.951311534315487,26,grid_0025_0026,1195,East5,545,115,3.561467889908257,0.0,-13,-6.0,-3.0,5.0,17.0,12.094140732070802,545,121,6.73394495412844,4.0,-16,-2.0,0.0,9.0,19.0,13.045890914707122,545,31,3.7541284403669724,3.0,-19,-1.0,1.0,6.0,10.0,4.991929856270527,545,73,29.223853211009175,27.0,19,22.0,24.0,31.0,38.0,7.722086744195185,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196,39.95131153431549,30.951311534315487,26,grid_0026_0026,1196,East5,11170,78,-2.531056094098731,-3.0000000000000004,-17,-11.0,-8.0,1.0,6.0,8.151836071896138,11170,375,29.529730551641773,16.5,-29,-1.4702970297029703,4.492365901024576,46.522935779816514,80.41111111111111,34.16323400892156,11170,25,2.0371320836534847,2.0,-19,-3.0000000000000004,-1.0,4.0,7.0,4.024680749118947,11170,281,43.117456225597046,38.51753629779464,19,26.49599268841395,30.50778287445348,52.53125,64.65176422389511,15.815925879819455,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1197,40.17588932806324,30.951311534315487,26,grid_0027_0026,1197,East5,26866,94,-1.736944165733024,-3.000000000000001,-17,-9.0,-6.000000000000001,1.0,6.000000000000001,7.536948803332683,26866,496,32.214177082998155,21.427617291656478,-33,1.570935888490849,5.444184506109333,49.46639870248924,85.45852974901261,34.23854738285011,26866,27,1.8320032704306852,2.0,-23,-3.0000000000000004,-1.0,4.0,7.0,3.960893841934488,26866,314,42.81419829106835,40.51156933092629,18,26.53255875416768,32.49768220705951,50.475026529890336,60.460947460907825,13.891852008871117,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1198,40.400467121811,30.951311534315487,26,grid_0028_0026,1198,East5,25381,137,-3.1473938492467415,-5.000000000000001,-18,-10.976738778713221,-9.0,0.0,6.0,9.115901212185388,25381,535,46.16545818239859,37.499873053486795,-26,1.6136679635340596,13.444368786599483,69.46102438964574,101.40952438802162,40.62216029227424,25381,32,2.391943826961628,2.0,-17,-3.0,-1.0,4.999999999999999,8.0,4.475475442057643,25381,405,50.70109106491571,48.45564972648107,19,28.477592183192776,36.526149734605255,60.49639831729384,74.48973607038123,20.761696468213486,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1199,40.625044915558746,30.951311534315487,26,grid_0029_0026,1199,East5,27975,148,-0.9275637357014845,-3.000000000000001,-18,-11.92720748383021,-9.0,3.0,12.0,11.680442142309829,27975,616,78.19257370190793,69.51379740691951,-31,5.452455248701371,21.531494255357075,117.46119733924613,165.44043414592127,66.2047091983837,27975,37,1.9428695429473575,2.0,-26,-5.95018281535649,-3.0000000000000004,6.0,11.0,6.668957074226376,27975,371,69.17501714389698,62.49482933179057,18,32.50303248409666,42.470772335012995,90.50119331742243,112.51194539249147,33.57219323356585,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1200,40.8496227093065,30.951311534315487,26,grid_0030_0026,1200,East5,32069,148,1.0611846148061113,-1.0,-18,-9.0,-4.999999999999999,4.0,12.0,10.585924909108941,32069,533,45.0739003546052,25.463133453926943,-30,1.6061125521872524,5.3464490405259095,73.48442249240121,117.46363636363637,49.80008050522223,32069,33,0.9686810526474375,0.0,-24,-6.000000000000001,-3.0,5.0,9.0,6.251040939941589,32069,358,46.94762043636122,40.470676098173236,17,26.518087368612917,32.49439680334137,56.47478641083911,76.47798742138365,21.377389975144105,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1201,41.07420050305426,30.951311534315487,26,grid_0031_0026,1201,East5,23282,204,1.0974586814536735,-1.0,-18,-7.0,-4.0,4.0,11.0,9.874189988841538,23282,450,34.50197751078079,14.504135661215853,-30,-1.4540753097166774,4.487477746560721,54.39306358381503,96.50909090909092,46.52747675183718,23282,41,0.8129105264303235,0.0,-35,-4.999999999999999,-2.0,4.0,8.0,5.475691732844982,23282,355,42.754688459181295,36.47498706864702,17,26.531106856413956,30.505420480729285,46.47816737919749,68.5089464815855,21.815864515656408,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1224,36.13348904060366,31.175889328063242,27,grid_0009_0027,1224,East5,1,3,3.0,3.0,3,3.0,3.0,3.0,3.0,0.0,1,60,60.0,60.0,60,60.0,60.0,60.0,60.0,0.0,1,-8,-8.0,-8.0,-8,-8.0,-8.0,-8.0,-8.0,0.0,1,33,33.0,33.0,33,33.0,33.0,33.0,33.0,0.0,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1227,36.80722242184693,31.175889328063242,27,grid_0012_0027,1227,East5,5423,202,3.515673531575458,-1.0,-19,-10.0,-5.0,8.0,21.0,16.076995963898923,5423,245,21.456551656023986,10.443593160115478,-22,2.4890287336759345,4.471424869922059,28.631530914898473,58.63636363636363,26.472654757824976,5423,40,4.167519605984881,4.0,-34,-3.0,0.0,8.0,12.0,6.657215220289634,5423,149,36.29533196369216,32.0,16,23.0,25.999999999999996,42.0,57.0,14.854999134086945,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1228,37.031800215594686,31.175889328063242,27,grid_0013_0027,1228,East5,38471,162,-1.051802753383721,-3.0,-18,-9.989246035172552,-6.0,1.0,8.0,10.206634005638593,38471,428,35.489117423489226,20.4877577477191,-34,0.5327406553351233,6.47973963255434,58.484375,90.48714374225527,37.979190358494435,38471,35,2.0892430814342937,1.0,-26,-2.9999999999999996,-1.0,4.006623892934462,8.0,5.037185789544317,38471,244,44.83337515463414,40.0,16,26.0,32.0,54.0,71.0,18.277425540131993,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1229,37.256378009342434,31.175889328063242,27,grid_0014_0027,1229,East5,40783,162,-3.0825849832736103,-5.0,-18,-12.971800388382068,-9.98793148668233,0.0,8.0,10.679049957939403,40783,486,58.080240823023885,49.435503699842045,-42,5.461731462492876,17.500614993924604,93.46503578363638,125.5129180155202,48.863940268157265,40783,35,2.635696519377608,2.0,-26,-2.9999999999999996,-1.0,5.000000000000001,9.0,5.1617853855530615,40783,340,59.30479332516309,54.46674830566678,17,30.48345253587476,40.49375575622343,76.46269142462272,94.49651656882028,24.5340753829776,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
1230,37.48095580309019,31.175889328063242,27,grid_0015_0027,1230,East5,27528,186,-0.8741211844223075,-2.9999999999999996,-18,-8.999999999999998,-5.999999999999999,2.0,9.0,9.309126029511022,27528,480,33.01805383210781,17.453932069669616,-51,-2.288676508003529,5.459871692362414,53.39149143573318,89.35413814042649,37.907337126176365,27528,34,2.876296547902615,2.0,-21,-2.0,0.0,5.0,9.0,4.67740851438525,27528,326,46.77269964521129,42.49209443420789,19,28.549575952902206,34.492254225491685,54.515516630132474,70.4610756530443,18.03687607565108,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1231,37.705533596837945,31.175889328063242,27,grid_0016_0027,1231,East5,23680,232,-0.3980494273134914,-2.0,-18,-10.0,-5.955015103500079,2.0,10.0,10.023618615875261,23680,491,27.066239918416784,13.408927929747437,-33,-2.2599470671409416,1.5799165882705777,41.64435954782397,81.49501617268467,37.10821092122442,23680,47,3.2162026549378635,3.0000000000000004,-22,-2.0,0.0,6.000000000000001,8.999999999999998,4.589360957980589,23680,347,45.65643337832373,40.47765219863064,19,26.549458210053235,32.52141273028475,52.452823679580504,72.5030639501388,19.77134442154863,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1232,37.9301113905857,31.175889328063242,27,grid_0017_0027,1232,East5,22611,154,1.9335749425642645,0.0,-18,-6.0,-3.0,4.0,12.0,8.971785664034275,22611,484,9.74825174825175,5.338144156517597,-39,-2.2657855831366094,1.5820785336886336,13.324465459643902,25.317757009345794,22.112066678125693,22611,41,3.482070673304844,3.0000000000000004,-14,-1.0,1.0,6.024042520333574,9.000000000000002,4.2402201512072875,22611,410,35.45708860297884,32.47757974555053,18,24.58525115443882,28.529181049788164,38.486163323782236,46.43204717561462,14.99108381973515,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
1233,38.154689184333456,31.175889328063242,27,grid_0018_0027,1233,East5,11995,221,3.6044087136589673,0.0,-17,-5.977178822975317,-3.0000000000000004,6.0,17.0,12.766445528768905,11995,344,9.533391593846485,4.41476273627748,-28,-3.4506412144466294,0.5466988466616582,12.415312457427556,26.37856510691752,18.971630845884963,11995,47,4.051624099151183,3.0,-20,-1.0,1.0,6.0,11.0,5.018247703265269,11995,316,33.90850369838523,30.485460094724896,18,24.56759117976284,26.50442391014765,38.507781929647294,46.46977976979316,13.789056893398008,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1234,38.379266978081205,31.175889328063242,27,grid_0019_0027,1234,East5,11489,136,2.0097331436618155,-1.0,-18,-6.994580228255771,-4.0,4.0,14.0,11.999158181910657,11489,244,10.214405736366844,4.46345574675538,-48,-3.4347709974629455,0.5388830276009938,14.450310559006212,32.520833333333336,20.637651166508913,11489,33,3.229562705957524,2.0,-31,-1.0,0.0,5.0,9.999999999999998,4.883730585137611,11489,153,35.758502142009526,33.019748603610694,18,25.023838524447537,28.000000000000004,41.0,50.0119399557992,10.899478452652135,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1235,38.60384477182896,31.175889328063242,27,grid_0020_0027,1235,East5,6630,129,2.9809694259606814,0.0,-18,-6.0,-3.0,4.999999999999999,15.0,11.60460628746723,6630,218,11.283159396386658,4.434094305975257,-49,-1.4333691940689461,2.511877583760104,12.486582829983167,28.391304347826086,22.355466952639805,6630,34,2.8289677292460524,2.0,-21,-2.0,0.0,5.0,8.0,4.804316181277408,6630,111,33.29825328442245,30.0,19,23.0,25.0,37.0,50.0,11.662499848199129,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236,38.828422565576716,31.175889328063242,27,grid_0021_0027,1236,East5,7302,89,0.4011746971736205,-1.0,-16,-5.0,-2.9999999999999996,1.0,6.0,7.058100148310671,7302,364,4.5411467025572,0.5469819177124887,-36,-5.454081632653061,-1.4268407507375556,6.411534897243472,12.485624711400588,17.869631303724415,7302,27,1.9764942126514131,1.0,-18,-1.0,0.0,2.999999999999999,6.000000000000001,3.3122372218058183,7302,344,33.92729259757739,30.491057203063164,19,24.608227777155026,26.537046190149713,36.431211498973305,42.532751091703055,16.62967863805881,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
