system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
325,48.33686669062163,34.154689184333456,18,grid_0001_0018,"[{slope=1, mean=[14.10840279486823, 61.408215067416634], median=[5.0, 56.52873563218391], stdDev=[22.497601980654245, 24.319897686841358], min=[-17, 0], max=[169, 389], count=[3303, 3303], p10=[0.0, 40.46218487394958], p25=[1.0, 46.47921155683798], p75=[17.0, 70.41975308641975], p90=[44.0, 90.5945945945946]}, {slope=2, mean=[12.742984424553065, 59.06568019409276], median=[3.0, 55.0], stdDev=[22.884820986386313, 21.509030146413743], min=[-13, 0], max=[186, 189], count=[475, 475], p10=[-1.0, 40.0], p25=[1.0, 46.0], p75=[15.0, 65.0], p90=[43.0, 87.0]}, {slope=3, mean=[10.902069297401349, 62.778152069297406], median=[1.0, 65.0], stdDev=[27.95213407430564, 20.181186209353722], min=[-1, 36], max=[104, 111], count=[17, 17], p10=[-1.0, 40.0], p25=[-1.0, 48.0], p75=[2.0, 72.0], p90=[66.0, 97.0]}, {slope=4, mean=[-0.5, 71.0], median=[-0.5, 71.0], stdDev=[0.5, 10.0], min=[-1, 61], max=[0, 81], count=[2, 2], p10=[-1.0, 61.0], p25=[-1.0, 61.0], p75=[0.0, 81.0], p90=[0.0, 81.0]}]",325,East6d,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,48.56144448436939,34.154689184333456,18,grid_0002_0018,"[{slope=1, mean=[23.668476288159226, 71.95768490759859], median=[6.4899736309560305, 61.37681123947524], stdDev=[38.89668280092845, 40.130236055190885], min=[-20, 0], max=[405, 655], count=[4972, 4972], p10=[0.5399001972844377, 41.51530461532193], p25=[2.5482582182659286, 49.497484199255204], p75=[28.285714285714285, 85.50549450549451], p90=[76.52380952380952, 117.41538461538461]}, {slope=2, mean=[33.52161027582595, 79.23778259066904], median=[11.0, 70.0], stdDev=[45.43381070696176, 38.29278311347134], min=[-20, 0], max=[228, 243], count=[2878, 2878], p10=[0.0, 41.0], p25=[2.0, 51.0], p75=[53.0, 101.0], p90=[104.0, 134.0]}, {slope=3, mean=[34.548067333958144, 81.18805345892021], median=[12.548387096774194, 75.0], stdDev=[45.39328769908819, 38.342552604425705], min=[-33, 0], max=[224, 235], count=[1177, 1177], p10=[-1.3436915013103707, 40.0], p25=[2.5, 53.0], p75=[56.333333333333336, 104.0], p90=[104.625, 134.0]}, {slope=4, mean=[31.19820840197694, 79.81425041186162], median=[10.0, 70.0], stdDev=[47.98186803090674, 41.87239053179172], min=[-20, 1], max=[171, 194], count=[115, 115], p10=[-1.0, 39.0], p25=[3.0, 49.0], p75=[31.0, 95.0], p90=[118.0, 150.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",326,East6d,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,48.78602227811714,34.154689184333456,18,grid_0003_0018,"[{slope=1, mean=[67.32270837558303, 121.43763942405191], median=[20.431818181818183, 98.41237113402062], stdDev=[82.03674205198746, 74.52749326801482], min=[-16, 0], max=[455, 506], count=[8527, 8527], p10=[0.5345054504878258, 44.51132467932667], p25=[4.338055181695828, 58.59530572581851], p75=[122.36585365853658, 174.48936170212767], p90=[200.37209302325581, 234.58695652173913]}, {slope=2, mean=[53.53126379072106, 109.5092275749311], median=[18.6, 92.55813953488372], stdDev=[68.24655332716567, 61.61827898709563], min=[-28, 0], max=[389, 422], count=[3254, 3254], p10=[0.5352527338074482, 46.51923076923077], p25=[4.39908256880734, 60.39389581335891], p75=[86.36842105263158, 146.6086956521739], p90=[166.375, 202.75]}, {slope=3, mean=[49.30419351393686, 101.26802534619631], median=[18.2, 88.38888888888889], stdDev=[61.20232210242384, 51.4532979568376], min=[-27, 0], max=[278, 330], count=[1104, 1104], p10=[0.5365853658536586, 46.50704989154013], p25=[4.425, 64.38709677419355], p75=[84.33333333333333, 132.4], p90=[147.0, 174.42857142857142]}, {slope=4, mean=[39.077809596982604, 92.13703988265698], median=[10.0, 88.0], stdDev=[53.98872405927765, 47.63409753155181], min=[-18, 0], max=[234, 240], count=[169, 169], p10=[-4.0, 40.0], p25=[3.0, 63.0], p75=[73.0, 115.0], p90=[130.0, 160.0]}, {slope=5, mean=[67.0, 101.29411764705883], median=[83.0, 111.0], stdDev=[43.62810750772812, 29.081558146382957], min=[1, 44], max=[147, 151], count=[17, 17], p10=[1.0, 44.0], p25=[33.0, 84.0], p75=[92.0, 123.0], p90=[125.0, 139.0]}]",327,East6d,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,49.01060007186489,34.154689184333456,18,grid_0004_0018,"[{slope=1, mean=[46.73686146482334, 95.80715156906206], median=[13.40574649936352, 82.5], stdDev=[62.506273119814594, 55.34206199282265], min=[-32, 0], max=[501, 509], count=[12612, 12612], p10=[1.4487107980964862, 42.51380463043209], p25=[1.4487107980964862, 54.48412985032703], p75=[77.41954022988506, 122.51020408163265], p90=[141.42251478299676, 172.6590909090909]}, {slope=2, mean=[46.975117112948936, 95.01852601546084], median=[18.307692307692307, 84.51923076923077], stdDev=[59.431063528640415, 51.21825121634483], min=[-30, 0], max=[450, 479], count=[2442, 2442], p10=[0.589622641509434, 44.53061224489796], p25=[4.453125, 58.45652173913044], p75=[80.375, 120.44444444444444], p90=[137.0, 166.3913043478261]}, {slope=3, mean=[44.24970131421745, 85.86499402628435], median=[20.375, 80.51851851851852], stdDev=[50.82554805446012, 40.07409124258118], min=[-25, 0], max=[295, 308], count=[837, 837], p10=[0.56, 46.357142857142854], p25=[6.358974358974359, 60.8], p75=[75.0, 102.41666666666667], p90=[118.66666666666667, 132.6]}, {slope=4, mean=[52.209486166007906, 89.88537549407114], median=[40.0, 86.71428571428571], stdDev=[55.731211840886445, 45.1020658882567], min=[-36, 0], max=[336, 351], count=[253, 253], p10=[-1.1666666666666667, 46.6], p25=[6.25, 64.75], p75=[88.66666666666667, 110.75], p90=[127.0, 142.28571428571428]}, {slope=5, mean=[42.82051282051282, 87.43589743589743], median=[28.0, 76.0], stdDev=[51.83201257854207, 43.96956690642061], min=[-16, 9], max=[197, 211], count=[39, 39], p10=[-1.0, 37.0], p25=[6.0, 66.0], p75=[63.0, 116.0], p90=[105.0, 135.0]}]",328,East6d,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,49.23517786561265,34.154689184333456,18,grid_0005_0018,"[{slope=1, mean=[32.29362716134453, 84.79833414140971], median=[6.448732937550294, 72.50073421439059], stdDev=[49.60115640821358, 44.99464436095752], min=[-27, 0], max=[322, 378], count=[10101, 10101], p10=[0.49181733016553664, 40.512818087219756], p25=[2.569057825304888, 50.460126305258555], p75=[42.53340586518966, 108.57012409271833], p90=[110.54545454545455, 150.48588709677418]}, {slope=2, mean=[42.131570972564546, 93.82006343690654], median=[10.420289855072463, 80.36363636363636], stdDev=[58.964367662349346, 49.97159594631206], min=[-15, 0], max=[307, 364], count=[1949, 1949], p10=[0.4747095750054116, 44.44444444444444], p25=[2.5754189944134076, 54.458333333333336], p75=[64.33333333333333, 122.52941176470588], p90=[140.33333333333334, 168.7]}, {slope=3, mean=[68.55733808243076, 113.72291924111362], median=[28.4, 102.6], stdDev=[75.7958155424256, 59.57998292935177], min=[-21, 0], max=[255, 284], count=[543, 543], p10=[-1.4615384615384615, 46.5], p25=[4.578947368421052, 64.44444444444444], p75=[140.66666666666666, 166.5], p90=[184.33333333333334, 196.4]}, {slope=4, mean=[82.75881872695025, 133.75586272908984], median=[50.0, 137.0], stdDev=[78.94230488147657, 57.005321538199134], min=[-15, 3], max=[256, 260], count=[140, 140], p10=[0.5555555555555556, 52.5], p25=[10.571428571428571, 90.5], p75=[164.8, 176.0], p90=[196.8, 211.0]}, {slope=5, mean=[67.92307692307692, 109.0], median=[53.0, 103.0], stdDev=[56.33616346193151, 44.04717750496445], min=[3, 62], max=[180, 189], count=[13, 13], p10=[11.0, 62.0], p25=[22.0, 69.0], p75=[116.0, 136.0], p90=[142.0, 183.0]}]",329,East6d,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,49.459755659360404,34.154689184333456,18,grid_0006_0018,"[{slope=1, mean=[21.35752153953686, 73.45015788050254], median=[4.576716108060859, 62.40909090909091], stdDev=[39.20551519242872, 38.21800265992357], min=[-28, 0], max=[276, 277], count=[5604, 5604], p10=[-1.1557458283396331, 38.53519541092586], p25=[0.4834526492636663, 46.44252826812007], p75=[18.430232558139537, 94.4906467129877], p90=[76.4, 128.4534263438654]}, {slope=2, mean=[32.39671282323102, 81.85284802502179], median=[7.0, 72.0], stdDev=[50.27527134472864, 42.45964400312756], min=[-19, 0], max=[222, 234], count=[902, 902], p10=[-1.0, 40.0], p25=[1.0, 48.0], p75=[46.0, 105.0], p90=[124.0, 145.0]}, {slope=3, mean=[35.64369605836818, 77.57825429308656], median=[16.0, 72.0], stdDev=[46.83111474688888, 39.16457205887593], min=[-16, 0], max=[199, 200], count=[177, 177], p10=[-2.0, 37.0], p25=[1.0, 49.0], p75=[58.0, 96.0], p90=[108.0, 131.0]}, {slope=4, mean=[13.92, 69.92], median=[3.0, 66.0], stdDev=[33.061058664235176, 30.01322375220629], min=[-15, 8], max=[125, 129], count=[25, 25], p10=[-5.0, 40.0], p25=[0.0, 54.0], p75=[15.0, 83.0], p90=[30.0, 112.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",330,East6d,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,49.68433345310816,34.154689184333456,18,grid_0007_0018,"[{slope=1, mean=[41.87284324838676, 96.35867529969416], median=[8.60512579601211, 82.4390243902439], stdDev=[61.60640965040893, 50.969257900422384], min=[-23, 0], max=[260, 262], count=[5765, 5765], p10=[0.4973293549931852, 42.470588235294116], p25=[2.539067202519562, 52.50625], p75=[64.66666666666667, 130.50849871807046], p90=[150.6, 176.4605606825701]}, {slope=2, mean=[46.27972400006448, 98.72391139628238], median=[12.553571428571429, 86.42857142857143], stdDev=[62.89283276218353, 53.84148195213747], min=[-29, 0], max=[265, 268], count=[1462, 1462], p10=[0.5806451612903226, 42.40909090909091], p25=[2.5, 54.46153846153846], p75=[76.5, 134.45454545454547], p90=[154.28571428571428, 180.1818181818182]}, {slope=3, mean=[34.27021696252466, 84.52859960552269], median=[11.0, 76.0], stdDev=[51.815329425410155, 45.98538347887995], min=[-33, 0], max=[219, 235], count=[507, 507], p10=[-2.0, 41.0], p25=[2.0, 50.0], p75=[43.0, 108.0], p90=[116.0, 156.0]}, {slope=4, mean=[35.50769230769231, 90.52307692307693], median=[10.0, 82.0], stdDev=[52.42639472541789, 41.6306498377957], min=[-10, 1], max=[174, 178], count=[65, 65], p10=[-1.0, 46.0], p25=[3.0, 58.0], p75=[36.0, 126.0], p90=[136.0, 147.0]}, {slope=5, mean=[3.5, 77.5], median=[2.5, 83.5], stdDev=[3.774917217635375, 12.737739202856996], min=[0, 56], max=[9, 87], count=[4, 4], p10=[0.0, 56.0], p25=[0.0, 68.0], p75=[7.0, 87.0], p90=[9.0, 87.0]}]",331,East6d,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,49.90891124685591,34.154689184333456,18,grid_0008_0018,"[{slope=1, mean=[32.613393677719465, 91.06217910882202], median=[6.480111979470431, 81.49462365591398], stdDev=[51.66466512725935, 46.9231151260735], min=[-32, 0], max=[253, 551], count=[5837, 5837], p10=[0.44518602512345656, 41.623575653598955], p25=[0.44518602512345656, 53.34844847848373], p75=[36.44230769230769, 121.4957264957265], p90=[122.55555555555556, 157.672131147541]}, {slope=2, mean=[39.60691374282759, 90.91169692408992], median=[8.462962962962964, 76.6], stdDev=[59.816491762976845, 51.472322804057285], min=[-17, 0], max=[255, 257], count=[1674, 1674], p10=[-1.2413793103448276, 40.651162790697676], p25=[0.5566606625420941, 50.54344281388307], p75=[60.714285714285715, 122.71428571428571], p90=[144.55555555555554, 168.6]}, {slope=3, mean=[42.65058424205728, 95.07692665971904], median=[10.30232558139535, 81.0], stdDev=[61.25847558018279, 55.23128597211978], min=[-16, 0], max=[244, 247], count=[677, 677], p10=[0.5091272104962921, 39.0], p25=[2.491228070175439, 51.0], p75=[69.0, 137.0], p90=[150.75, 178.0]}, {slope=4, mean=[57.459016393442624, 100.59016393442623], median=[22.0, 85.0], stdDev=[67.71337223444412, 53.108727648402024], min=[-5, 36], max=[235, 239], count=[61, 61], p10=[2.0, 43.0], p25=[5.0, 55.0], p75=[95.0, 136.0], p90=[152.0, 173.0]}, {slope=5, mean=[15.0, 56.0], median=[15.0, 56.0], stdDev=[0.0, 0.0], min=[15, 56], max=[15, 56], count=[1, 1], p10=[15.0, 56.0], p25=[15.0, 56.0], p75=[15.0, 56.0], p90=[15.0, 56.0]}]",332,East6d,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,50.13348904060366,34.154689184333456,18,grid_0009_0018,"[{slope=1, mean=[73.84842161294505, 135.07621031521498], median=[37.69144563362804, 129.47641509433961], stdDev=[83.33291293099043, 74.09771733462895], min=[-28, 0], max=[758, 790], count=[25660, 25660], p10=[1.5363127937756733, 49.55818570555895], p25=[5.372752615723673, 73.55118110236221], p75=[129.34917777129743, 185.52214510752935], p90=[189.55084745762713, 217.52984433645912]}, {slope=2, mean=[71.63949727913254, 130.58302837962017], median=[41.6578947368421, 125.70454545454545], stdDev=[79.1573392981541, 68.49666023949749], min=[-15, 0], max=[729, 752], count=[4103, 4103], p10=[1.5363084011007702, 49.36981653681829], p25=[5.375107236631166, 77.32183908045977], p75=[121.5909090909091, 173.6248177547384], p90=[185.40044886181468, 213.2305122494432]}, {slope=3, mean=[68.87451720800068, 124.06770109544665], median=[42.57142857142857, 116.33333333333333], stdDev=[68.20473049952592, 59.476785235099584], min=[-12, 0], max=[249, 346], count=[412, 412], p10=[2.5294117647058822, 50.5], p25=[8.428571428571429, 74.42857142857143], p75=[121.0, 164.42857142857142], p90=[184.4, 204.33333333333334]}, {slope=4, mean=[89.04067245119306, 146.31507592190889], median=[76.0, 155.0], stdDev=[73.96521686431484, 48.08130596677959], min=[-3, 69], max=[201, 222], count=[22, 22], p10=[7.0, 84.0], p25=[20.0, 89.0], p75=[157.0, 196.0], p90=[192.0, 200.0]}, {slope=5, mean=[85.0, 88.0], median=[85.0, 88.0], stdDev=[0.0, 0.0], min=[85, 88], max=[85, 88], count=[1, 1], p10=[85.0, 88.0], p25=[85.0, 88.0], p75=[85.0, 88.0], p90=[85.0, 88.0]}]",333,East6d,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,50.35806683435142,34.154689184333456,18,grid_0010_0018,"[{slope=1, mean=[85.21259064301759, 151.93294012657194], median=[50.473684210526315, 160.54761904761904], stdDev=[84.955533918312, 70.05275748737793], min=[-15, 0], max=[362, 379], count=[23733, 23733], p10=[2.603239575191038, 50.57611940298507], p25=[6.470912311176961, 88.53926701570681], p75=[168.50464085625887, 212.4452830188679], p90=[212.44585987261146, 240.55536451169192]}, {slope=2, mean=[71.45132825282334, 131.53010375258324], median=[30.486486486486488, 130.45901639344262], stdDev=[76.38777993340202, 62.048222935144224], min=[-29, 0], max=[309, 314], count=[5215, 5215], p10=[2.519163763066202, 50.59090909090909], p25=[6.54, 76.34146341463415], p75=[136.2962962962963, 180.25807707279097], p90=[190.3939393939394, 216.4516129032258]}, {slope=3, mean=[73.49522576626208, 129.8026747389015], median=[44.2, 130.33333333333334], stdDev=[72.09973935492522, 55.9860854740318], min=[-9, 0], max=[258, 286], count=[1209, 1209], p10=[2.5918367346938775, 54.55555555555556], p25=[8.637931034482758, 82.61538461538461], p75=[138.66666666666666, 168.38888888888889], p90=[180.8, 202.6153846153846]}, {slope=4, mean=[96.7, 143.28], median=[106.0, 150.5], stdDev=[66.54720129351797, 58.077203789438755], min=[0, 43], max=[231, 268], count=[50, 50], p10=[3.5, 62.0], p25=[17.0, 98.0], p75=[151.0, 172.0], p90=[172.5, 227.5]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",334,East6d,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,50.582644628099175,34.154689184333456,18,grid_0011_0018,"[{slope=1, mean=[48.254801012923295, 102.75705528730067], median=[12.54088146331689, 88.5273631840796], stdDev=[64.85878989986254, 54.99826218078626], min=[-26, 0], max=[340, 419], count=[13751, 13751], p10=[0.4931693542741126, 44.49079123208552], p25=[2.566254536345148, 58.509693959301394], p75=[82.50746268656717, 136.50375939849624], p90=[156.47058823529412, 184.42028985507247]}, {slope=2, mean=[52.043243040717954, 105.28347865011669], median=[12.60483870967742, 92.5168744299179], stdDev=[67.52365784520158, 56.20223787912091], min=[-23, 0], max=[331, 349], count=[3983, 3983], p10=[0.4901582267572133, 44.53932584269663], p25=[2.6065573770491803, 58.47435897435897], p75=[94.3529411764706, 144.43589743589743], p90=[166.5, 188.48]}, {slope=3, mean=[59.63843915166923, 109.34998661938852], median=[20.833333333333332, 98.57142857142857], stdDev=[71.04592097137123, 58.11038120880217], min=[-18, 0], max=[266, 277], count=[704, 704], p10=[0.4533333333333333, 44.23529411764706], p25=[4.388888888888889, 58.416666666666664], p75=[104.25, 157.0], p90=[178.8, 196.2]}, {slope=4, mean=[66.33333333333333, 120.73809523809524], median=[19.0, 119.5], stdDev=[73.63380003732327, 52.75011149787789], min=[-2, 40], max=[198, 208], count=[42, 42], p10=[2.0, 45.0], p25=[9.0, 88.0], p75=[135.0, 165.0], p90=[186.0, 194.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",335,East6d,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,50.80722242184693,34.154689184333456,18,grid_0012_0018,"[{slope=1, mean=[42.99905055320642, 101.53634889784227], median=[9.432643547267842, 85.61960627317193], stdDev=[60.91029015442243, 60.840545994097255], min=[-25, 0], max=[552, 878], count=[9150, 9150], p10=[1.293029517351416, 45.43082819299414], p25=[1.293029517351416, 57.35264483627204], p75=[65.55405405405405, 133.42446043165467], p90=[145.66220455971552, 181.4268292682927]}, {slope=2, mean=[54.103768831255564, 111.66861088092182], median=[14.622222222222222, 97.26785714285714], stdDev=[68.71106139762489, 63.474371321122184], min=[-34, 0], max=[285, 593], count=[2587, 2587], p10=[0.4763082161241944, 45.34710743801653], p25=[2.5368843588280434, 61.58162267839687], p75=[100.5, 157.2], p90=[170.63636363636363, 201.75]}, {slope=3, mean=[60.92615798793337, 119.35852155728443], median=[22.5, 109.77777777777777], stdDev=[70.51310304902462, 72.28805842984852], min=[-19, 0], max=[266, 783], count=[491, 491], p10=[0.4375, 41.76190476190476], p25=[4.354518371400198, 61.7], p75=[114.0, 169.9], p90=[170.0, 205.44444444444446]}, {slope=4, mean=[54.69444444444444, 111.25], median=[14.5, 117.0], stdDev=[61.042252872927854, 49.54816680093557], min=[-2, 38], max=[178, 194], count=[36, 36], p10=[-1.0, 45.0], p25=[1.0, 62.0], p75=[114.0, 155.0], p90=[146.0, 174.0]}, {slope=5, mean=[50.0, 102.0], median=[50.0, 102.0], stdDev=[0.0, 0.0], min=[50, 102], max=[50, 102], count=[2, 2], p10=[50.0, 102.0], p25=[50.0, 102.0], p75=[50.0, 102.0], p90=[50.0, 102.0]}]",336,East6d,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,51.031800215594686,34.154689184333456,18,grid_0013_0018,"[{slope=1, mean=[20.958032544436474, 80.37521334584876], median=[6.451495597965768, 68.55701754385964], stdDev=[37.070153653366724, 44.236155339880604], min=[-25, 0], max=[265, 494], count=[12065, 12065], p10=[0.4912034761825632, 42.51061204343534], p25=[0.4912034761825632, 50.52808988764045], p75=[20.375, 98.47407407407407], p90=[72.74418604651163, 134.6056338028169]}, {slope=2, mean=[23.283957960779563, 79.29356605946717], median=[4.0, 62.26923076923077], stdDev=[45.3435452324135, 52.02849541388743], min=[-22, 0], max=[225, 499], count=[1037, 1037], p10=[-1.0, 38.520833333333336], p25=[1.0, 44.456289978678036], p75=[15.0, 96.33333333333333], p90=[88.0, 144.33333333333334]}, {slope=3, mean=[33.30153280196199, 85.30962599632127], median=[5.0, 68.0], stdDev=[58.39916918068948, 52.264263065221385], min=[-11, 0], max=[224, 228], count=[97, 97], p10=[-3.0, 40.0], p25=[1.0, 49.0], p75=[39.0, 122.0], p90=[130.0, 159.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",337,East6d,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,51.256378009342434,34.154689184333456,18,grid_0014_0018,"[{slope=1, mean=[64.22022287060369, 117.6190736899902], median=[17.374326516801293, 105.46119886697119], stdDev=[76.88362744921682, 64.08106683952353], min=[-19, 0], max=[638, 679], count=[42320, 42320], p10=[1.3918431425720388, 45.504576099216635], p25=[1.3918431425720388, 65.46050087361677], p75=[121.58493258043124, 165.42193783384062], p90=[189.41043083900226, 205.57393691369944]}, {slope=2, mean=[95.95658511870727, 137.6557932291731], median=[86.359375, 134.39743589743588], stdDev=[81.98431683453693, 65.06399604276851], min=[-19, 0], max=[346, 351], count=[9285, 9285], p10=[2.5432802816491606, 54.506489071038246], p25=[12.555351888476194, 82.50351031154014], p75=[162.69354838709677, 186.55555555555554], p90=[214.57142857142858, 226.34375]}, {slope=3, mean=[117.47100686956246, 151.20660235437686], median=[118.4, 152.4814814814815], stdDev=[82.4592048758978, 67.13732026731645], min=[-16, 0], max=[338, 359], count=[3734, 3734], p10=[6.5479452054794525, 60.67857142857143], p25=[38.23529411764706, 96.64102564102564], p75=[184.64285714285714, 200.44736842105263], p90=[226.52941176470588, 238.73684210526315]}, {slope=4, mean=[127.8967524974949, 161.7699799593113], median=[140.5, 168.53846153846155], stdDev=[83.82928058956442, 66.24795565734199], min=[-5, 5], max=[306, 312], count=[518, 518], p10=[8.857142857142858, 69.0], p25=[46.0, 106.66666666666667], p75=[198.55555555555554, 211.0], p90=[230.2, 245.0]}, {slope=5, mean=[157.08219178082192, 180.75342465753425], median=[184.0, 204.0], stdDev=[88.94938585797635, 74.0626874097471], min=[0, 31], max=[357, 361], count=[73, 73], p10=[31.0, 78.0], p25=[79.0, 127.0], p75=[220.0, 230.0], p90=[268.0, 275.0]}]",338,East6d,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,51.48095580309019,34.154689184333456,18,grid_0015_0018,"[{slope=1, mean=[64.71548864709334, 114.80878417545811], median=[29.358712256638608, 101.4628729053643], stdDev=[74.26324552915112, 63.83634473698161], min=[-28, 0], max=[632, 662], count=[30160, 30160], p10=[1.3800706411216954, 45.57810042579309], p25=[5.376783687058692, 65.52490654611842], p75=[113.52527679766396, 153.49120281227366], p90=[173.67966862271314, 197.40635353732216]}, {slope=2, mean=[87.1607330779944, 130.8459102347592], median=[77.72286862703618, 129.52036199095022], stdDev=[77.6027247648766, 62.71850880886167], min=[-31, 0], max=[632, 648], count=[11177, 11177], p10=[1.398144053667181, 53.50928250779883], p25=[9.45414185517966, 81.61815318539728], p75=[149.60355029585799, 173.52678571428572], p90=[193.47978307385821, 209.51333333333332]}, {slope=3, mean=[108.66210727757542, 146.55782316125746], median=[112.57894736842105, 148.58333333333334], stdDev=[79.6133198083332, 64.72184038405051], min=[-28, 0], max=[398, 453], count=[3344, 3344], p10=[4.3094109681787405, 60.285714285714285], p25=[28.476190476190474, 96.72413793103448], p75=[168.44444444444446, 192.4814814814815], p90=[212.5, 226.52631578947367]}, {slope=4, mean=[128.86008230452674, 161.90946502057614], median=[140.0, 166.66666666666666], stdDev=[80.22543450012576, 64.92084475153486], min=[-16, 1], max=[297, 302], count=[243, 243], p10=[2.8333333333333335, 63.0], p25=[69.0, 118.0], p75=[184.0, 208.66666666666666], p90=[230.0, 242.0]}, {slope=5, mean=[157.26666666666668, 181.11111111111111], median=[173.0, 183.0], stdDev=[82.49185818410606, 72.75780896530695], min=[1, 58], max=[297, 328], count=[45, 45], p10=[68.0, 92.0], p25=[95.0, 107.0], p75=[227.0, 236.0], p90=[264.0, 277.0]}]",339,East6d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,51.705533596837945,34.154689184333456,18,grid_0016_0018,"[{slope=1, mean=[66.32076455413767, 125.47483593170125], median=[22.484922627364806, 120.52320408184428], stdDev=[74.56578337728065, 60.707427648592066], min=[-30, 0], max=[467, 473], count=[84030, 84030], p10=[0.4929119008805889, 48.46191146465559], p25=[4.373445920612927, 70.47386215137213], p75=[128.51990317374933, 176.5011674113683], p90=[186.3840909090909, 208.4839255499154]}, {slope=2, mean=[72.15843004418524, 131.59310176655308], median=[45.66059986999722, 129.49354838709678], stdDev=[73.0441623096647, 58.22214698731068], min=[-26, 0], max=[564, 628], count=[13301, 13301], p10=[1.4730974489152138, 53.48770491803279], p25=[5.473673434146582, 85.50376291508994], p75=[133.6038965795063, 177.52173913043478], p90=[185.43558282208588, 209.37222222222223]}, {slope=3, mean=[74.27273656778169, 133.90414118452716], median=[53.611111111111114, 132.32], stdDev=[71.90453828970347, 57.94892233633153], min=[-17, 0], max=[506, 468], count=[1651, 1651], p10=[1.608974358974359, 56.333333333333336], p25=[9.594059405940595, 88.78571428571429], p75=[133.4090909090909, 174.66666666666666], p90=[181.75, 208.42857142857142]}, {slope=4, mean=[72.0020754961733, 121.19989622519134], median=[48.0, 112.0], stdDev=[62.56298842631175, 52.33146564758199], min=[-4, 35], max=[201, 275], count=[91, 91], p10=[5.0, 56.0], p25=[13.0, 77.0], p75=[121.0, 165.0], p90=[174.0, 185.0]}, {slope=5, mean=[50.15, 95.05], median=[61.0, 97.0], stdDev=[38.62806622133704, 20.237279955567164], min=[-21, 54], max=[106, 152], count=[20, 20], p10=[-4.0, 66.0], p25=[8.5, 84.5], p75=[81.0, 105.0], p90=[99.5, 114.0]}]",340,East6d,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
