grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0003_0001,48,3,1,5.336866690621631,34.78602227811714,East1,14.196292653879368,7.0,21.1979017728619,-27,204,11922,-1.0,1.0,18.0,42.99999999999999,64.16781238122651,60.00762368531343,25.06101112568222,0,222,11922,40.0,46.0,78.0,97.0
grid_0004_0001,49,4,1,5.336866690621631,35.01060007186489,East1,6.0547366791223975,0.5159650416215611,20.198106838639983,-28,349,7970,-5.5661647129200365,-1.3430628018175408,4.333464814084366,14.506024096385541,53.7571270356443,50.452861098627075,25.845329531285127,0,375,7970,22.46059716103769,40.4629565472304,68.52763819095478,84.44086021505376
grid_0005_0001,50,5,1,5.336866690621631,35.23517786561265,East1,5.154503979746571,0.5216981404690006,22.06229494527477,-30,411,4828,-3.3939338537762582,-1.3054221335895035,4.341088533525711,12.470600297329163,53.38887379354778,49.54181346189505,35.37558461085402,0,593,4828,21.365853658536587,37.76996197718631,65.52450980392157,81.46168816175744
grid_0006_0001,51,6,1,5.336866690621631,35.459755659360404,East1,7.955229975697114,2.0,19.101650934922322,-26,220,4527,-3.0,0.0,7.0,25.0,51.9361760975098,46.4825127520705,24.07281172605213,0,266,4527,34.61822935287808,38.556164383561644,60.44444444444444,78.50909090909092
grid_0007_0001,52,7,1,5.336866690621631,35.68433345310816,East1,6.638289870504122,2.5555555555555554,17.051636641983542,-24,318,9902,-3.3933823529411766,0.5269626752507383,6.466440359464743,18.38940271414988,53.615130412290554,50.54305176526205,22.436272916107388,0,318,9902,34.65160996508509,40.51357040646176,64.48869216499345,82.43650793650794
grid_0008_0001,53,8,1,5.336866690621631,35.90891124685591,East1,7.272589175823565,2.5774249457138874,19.464194276003013,-27,402,7441,-1.268570045971449,0.5091098779496853,6.410766730772097,18.397849462365592,54.75349366686255,48.457951890585676,31.23095475239104,0,451,7441,36.596680713689885,40.49193109932775,62.4203821656051,80.54166666666667
grid_0009_0001,54,9,1,5.336866690621631,36.13348904060366,East1,18.86259340042807,5.301341168940739,39.21486843793693,-21,603,4429,-1.5149083988364176,1.134676268433917,17.304347826086957,65.28888888888889,79.72320005823518,61.56646666805075,60.97620978434399,0,661,4429,37.64598042123998,45.491117597039974,89.3425925925926,145.33333333333334
grid_0010_0001,55,10,1,5.336866690621631,36.35806683435142,East1,11.21895793655132,2.5720226055402677,23.684476218673574,-29,272,11003,-3.388271520548926,0.5070878127675769,10.436842105263159,38.40816326530612,55.625044434226815,50.46823529411765,25.132694010090862,0,285,11003,36.57246632456703,40.45282843064713,68.52672544118307,86.44262295081967
grid_0011_0001,56,11,1,5.336866690621631,36.582644628099175,East1,30.25787392255059,14.554860687411024,38.54816592106717,-27,388,9385,-1.312269175446099,2.558359621451104,48.392405063291136,86.3157894736842,68.8088760924278,62.48571428571429,32.93254986953358,0,466,9385,38.52414646819696,46.496751243239316,82.45201787188579,108.54838709677419
grid_0040_0001,85,40,1,5.336866690621631,43.09540064678404,East1,45.558700473261844,26.0,61.46457692290689,-7,454,173,0.373806275579809,5.0,70.5,102.66666666666667,83.14104117606713,72.27272727272727,57.369445696079595,4,465,173,40.6,50.854866249288555,94.28571428571429,140.0
grid_0041_0001,86,41,1,5.336866690621631,43.3199784405318,East1,26.536136548238954,9.489191676580843,40.83587248636792,-18,654,19557,1.5417726087361459,5.42971695238427,33.52212855637513,73.30973451327434,71.3928255077877,61.47549032458608,40.981221157766946,0,662,19557,37.662708960774516,45.47568081209562,85.47395819044746,113.49545454545455
grid_0042_0001,87,42,1,5.336866690621631,43.544556234279554,East1,23.260575899032474,9.457548852159775,31.36984251758562,-17,745,29633,1.5369194151465377,5.441673656534806,29.433212384834807,69.23239436619718,73.29102823426848,65.49695063271139,33.158637798285284,0,779,29633,37.55789417753265,49.474882878981965,93.49223313197814,117.37792331104811
grid_0043_0001,88,43,1,5.336866690621631,43.76913402802731,East1,29.28528965486889,13.458703988354511,37.03139469219828,-20,635,47764,1.5146897302551452,5.444888272290686,45.536346230171716,81.57003988522425,70.18414409878821,61.53014507658984,33.03731151785773,0,950,47764,37.61881075093645,49.500182908275775,85.49986381805111,113.52004585184123
grid_0044_0001,89,44,1,5.336866690621631,43.993711821775065,East1,21.962573082390154,8.57603669982207,30.447262144836536,-22,439,33218,0.531181004268536,2.621244202103176,28.39389187729756,66.46348351877477,61.54063092722843,54.51034680160857,27.51061841772193,0,442,33218,36.516916874685045,42.49080349850972,72.49188392434702,96.51072505384063
grid_0000_0002,90,0,2,5.561444484369385,34.11228889687388,East1,7.263228941684665,3.0,16.694241210322154,-10,129,218,0.0,1.0,6.0,15.0,44.10259179265659,40.0,13.224556636836217,1,130,218,34.0,37.0,46.0,59.0
grid_0001_0002,91,1,2,5.561444484369385,34.33686669062163,East1,4.785714285714286,0.0,13.870207390707051,-1,72,28,-1.0,0.0,3.5,15.0,45.92857142857143,46.0,8.336359994576995,35,73,28,37.0,39.0,49.0,57.0
grid_0002_0002,92,2,2,5.561444484369385,34.56144448436939,East1,6.82447690416508,4.0,10.311514986002383,-9,77,901,0.0,1.0,8.0,16.0,58.95345836012791,56.0,17.96230968715202,0,131,901,40.0,46.0,69.0,81.0
grid_0003_0002,93,3,2,5.561444484369385,34.78602227811714,East1,8.272876017535465,2.0,20.687459218150263,-31,222,5696,-3.0,0.0,8.0,23.0,56.79660805423363,53.0,24.19774844946901,0,224,5696,37.0,42.02873961218837,69.0,86.0
grid_0004_0002,94,4,2,5.561444484369385,35.01060007186489,East1,7.810591878949954,2.514799058337001,21.42992984504866,-28,245,3446,-3.456194415718717,0.48198395183516557,6.487221802365934,20.46153846153846,52.08069507777054,46.460182314562026,24.15124950588576,0,283,3446,34.765957446808514,40.57314409069169,62.416666666666664,78.625
grid_0005_0002,95,5,2,5.561444484369385,35.23517786561265,East1,4.680454183796262,0.4899356145001218,18.14010832363697,-30,426,7751,-3.445912705921129,-1.3582338969037493,4.327194323932291,10.280701754385966,50.82884688817364,46.430868409440684,24.086064652286545,0,429,7751,22.35593220338983,38.56886087142934,62.49492182561423,78.55140186915888
grid_0006_0002,96,6,2,5.561444484369385,35.459755659360404,East1,8.057773604621463,3.0,19.056688528187696,-19,170,3708,-2.0,0.0,7.0,20.0,49.881001105344744,45.0,20.890383679637498,0,213,3708,35.0,39.0,57.0,75.0
grid_0007_0002,97,7,2,5.561444484369385,35.68433345310816,East1,5.494220312655817,0.5217753800882785,16.893685172502238,-24,246,6975,-3.371425962966959,-1.325912637981915,4.318530265200081,14.486821034408136,50.07271132325177,46.0,20.998295687575816,0,245,6975,35.0,39.0,60.0,77.0
grid_0008_0002,98,8,2,5.561444484369385,35.90891124685591,East1,7.975208486536387,2.0,19.100329936874203,-18,183,3018,-1.0,0.0,6.0,19.0,52.19173981297494,45.50585529468136,28.046793531348044,0,738,3018,37.680097806521495,41.50476190476191,61.22794117647059,77.46969696969697
grid_0009_0002,99,9,2,5.561444484369385,36.13348904060366,East1,12.185982636895902,2.552001312335958,30.98434276865239,-24,433,4818,-1.2643122173984889,0.48882466655029067,8.573804848992918,36.4,59.755283597639085,49.412079430067216,36.62319465065387,0,597,4818,37.68795620437956,41.46328001076987,69.60176005649565,97.40816326530613
grid_0010_0002,100,10,2,5.561444484369385,36.35806683435142,East1,6.077326625054311,1.0,17.60792658707434,-33,172,7628,-4.0,-1.0,6.999999999999999,18.0,52.10204974619761,48.0,24.121896590814362,0,241,7628,32.0,40.0,64.0,81.0
grid_0011_0002,101,11,2,5.561444484369385,36.582644628099175,East1,43.59929076051897,17.46102727398588,56.53995653895682,-28,983,13485,-2.162649960285668,1.3376740797953044,77.56378600823045,121.37795275590551,81.9657117427306,73.58176207718557,45.89022290889217,0,980,13485,41.54278782949182,49.4772904626729,101.48096153846154,141.43571428571428
grid_0012_0002,102,12,2,5.561444484369385,36.80722242184693,East1,56.14709602383214,30.529411764705884,65.01119014296796,-18,441,5562,0.5930232558139535,6.518379173809488,88.48648648648648,150.42857142857142,91.00316626531905,76.46797001777297,54.36260907471999,0,441,5562,40.51048951048951,52.55071412807012,108.50909090909092,166.76470588235293
grid_0040_0002,130,40,2,5.561444484369385,43.09540064678404,East1,23.275107210373392,10.43884892086331,32.40483657639263,-22,240,2492,0.5452470242947987,4.388469119579501,28.375,70.38095238095238,69.55249026225306,61.0,31.667890635539724,0,255,2492,39.0,46.0,85.21247683755404,114.0
grid_0041_0002,131,41,2,5.561444484369385,43.3199784405318,East1,29.69252998947302,13.383289314152764,39.68885831568909,-20,504,40220,1.5589368204832654,5.425075014644293,41.460152278206074,81.6073480482574,73.13887284494697,65.44251564061389,38.13399016657902,0,707,40220,37.668607319995075,45.46918226632387,89.433692157833,117.49502811813339
grid_0042_0002,132,42,2,5.561444484369385,43.544556234279554,East1,27.77482997930814,13.408377225329653,41.91478177948937,-24,635,45505,1.5653439424533468,5.439148468163192,33.61310993856759,73.24273858921161,74.0597430126969,65.47112669233503,41.37913312450324,0,702,45505,37.61963701824826,45.47609544387866,89.48805371292619,117.42124875502282
grid_0043_0002,133,43,2,5.561444484369385,43.76913402802731,East1,26.825755691288595,12.54396520211785,32.256615783765234,-25,410,42445,0.5301276391108705,4.410431272241415,40.4299424184261,74.48780487804878,69.12034457511277,64.51333333333334,27.537873100773865,0,442,42445,40.48459770259125,48.548058568129825,84.4746015151732,104.4899159336051
grid_0044_0002,134,44,2,5.561444484369385,43.993711821775065,East1,27.352084712686217,12.533856179373073,33.344436879667605,-25,474,40703,0.5364319994672779,2.5986057570652505,42.58827525498975,78.53932584269663,64.71342409885655,58.522848831216436,26.447522077514108,0,477,40703,38.52458034063022,46.52074208513515,78.52239757148834,100.53643084705368
grid_0000_0003,135,0,3,5.78602227811714,34.11228889687388,East1,7.223183103787507,4.0,11.098640899882144,-6,121,1279,0.0,2.0,9.0,15.0,60.509843826856866,52.0,23.199866252107725,0,138,1279,38.0,43.0,75.0,97.0
grid_0001_0003,136,1,3,5.78602227811714,34.33686669062163,East1,1.9867866086727297,1.0,6.6256865472358575,-2,69,120,-1.0,0.0,2.0,5.0,63.67895742717807,62.42857142857143,29.022098859700378,33,301,120,40.666666666666664,48.41847206385404,72.5,80.6
grid_0002_0003,137,2,3,5.78602227811714,34.56144448436939,East1,6.540880503144654,4.0,7.900117138184804,-1,33,159,0.0,1.0,9.0,17.0,43.43396226415094,43.0,11.653017155602443,1,97,159,35.0,38.0,49.0,56.0
grid_0003_0003,138,3,3,5.78602227811714,34.78602227811714,East1,13.291839639065465,4.366838907598311,24.05332887874752,-19,335,4520,0.4742809679560295,0.4742809679560295,12.540025351014041,42.47826086956522,63.66987792584204,58.564888845553824,27.15265985247807,0,337,4520,38.51063829787234,44.497854077253216,74.47777777777777,96.51515151515152
grid_0004_0003,139,4,3,5.78602227811714,35.01060007186489,East1,7.088592350789321,2.5557982239806702,20.533338899346184,-38,341,9103,-3.423021582733813,-1.3107037195651405,6.469654223400712,18.54320987654321,52.631150245666916,48.51639344262295,24.670284739519772,0,397,9103,32.65217391304348,40.48814658325482,64.5397489539749,80.40186915887851
grid_0005_0003,140,5,3,5.78602227811714,35.23517786561265,East1,6.31647384044485,0.5178656661561001,20.705872776660602,-31,359,10467,-3.393495215443332,-1.3201807902862515,6.404560741530638,14.54454856077863,51.434949332238936,46.495352858959066,25.92251085228177,0,476,10467,32.674157303370784,38.545903674532674,62.54581673306773,78.4748201438849
grid_0006_0003,141,6,3,5.78602227811714,35.459755659360404,East1,3.911699332286935,1.242106188162644,15.192204949112028,-25,488,6967,-2.0480709819979266,-2.0480709819979266,5.194625247621743,9.36144578313253,48.27766012226272,45.28948359839617,21.393079371351206,0,513,6967,34.24894514767932,37.72074796115924,57.390915455555024,73.40617791154953
grid_0007_0003,142,7,3,5.78602227811714,35.68433345310816,East1,3.733383783469444,0.5225976837198028,13.353844408255108,-20,256,5149,-3.414908853532352,-1.3023956918969921,4.336121462628761,10.412345679012345,48.54169979210361,46.45422773698897,19.687803111893068,0,392,5149,34.53284671532847,38.49453235558986,56.51620947630923,72.53902208377372
grid_0008_0003,143,8,3,5.78602227811714,35.90891124685591,East1,4.169614925726883,1.0,12.889083319257503,-23,215,3419,-3.0,0.0,5.0,10.000000000000002,51.81166808758371,45.38741242351444,35.67593632168947,0,587,3419,37.76222477242666,41.44064393798565,57.561320754716974,73.22988505747126
grid_0009_0003,144,9,3,5.78602227811714,36.13348904060366,East1,17.466503997879098,2.5258959790209787,32.60293470500597,-18,312,4731,-1.311100808862103,0.4571154152748992,16.443506828137078,66.48275862068965,82.89447610372795,61.34550208007328,66.54286341778754,0,747,4731,37.75252525252525,45.42444886474898,97.46774193548387,157.7058823529412
grid_0010_0003,145,10,3,5.78602227811714,36.35806683435142,East1,6.9254209184073074,2.5328854630306505,18.651992826459676,-26,247,10023,-3.384229416010863,-1.3239683933274802,6.419572734819663,20.369230769230768,52.164299555427455,49.0,23.286896142558074,0,252,10023,32.0,40.0,64.0,80.0
grid_0011_0003,146,11,3,5.78602227811714,36.582644628099175,East1,28.125950024521675,9.369581844888877,43.66461820921929,-27,882,11611,-2.06137865911237,1.431331374051478,37.53947368421053,89.32005353909139,71.93470431327634,61.42473524962178,38.3189381155468,0,881,11611,37.71108916805334,45.38721226671372,85.42309603236568,121.38753799392096
grid_0012_0003,147,12,3,5.78602227811714,36.80722242184693,East1,25.651430347035664,9.47047234661115,39.24117741966527,-22,611,9992,-2.053837264631908,1.3981311385063537,37.45130845130845,81.41029110590989,68.03027859612412,57.439239101573406,36.275556926562444,0,599,9992,37.72935285184411,45.486516853932585,81.37141083346268,113.54455445544555
grid_0040_0003,175,40,3,5.78602227811714,43.09540064678404,East1,28.931426912056796,12.489283477534736,37.03475307576884,-28,418,14933,0.5642730269506004,4.4105342017761116,42.518194541637506,80.79166666666667,72.6110004174357,64.5498967279052,34.85013278706122,0,466,14933,38.465648854961835,46.51386026380874,90.48648648648648,116.47201123380354
grid_0041_0003,176,41,3,5.78602227811714,43.3199784405318,East1,26.736524657805134,13.36900689613897,33.87657358711749,-18,747,52929,1.5904520224470577,5.457774849639831,37.500097910218045,73.38925026651997,67.24813707272779,61.50039595040574,30.589932159775852,0,762,52929,37.59985713442215,45.50601458395439,81.43884476454333,101.44388252718275
grid_0042_0003,177,42,3,5.78602227811714,43.544556234279554,East1,23.884810257623126,9.45056246216622,44.67856510930758,-22,741,50691,1.6162245208925128,1.6162245208925128,25.496314313429835,61.54154331111158,60.748232424960875,49.45088631169335,43.01470040300299,0,765,50691,37.58464856251025,41.49130623857088,65.39130061479186,89.46659261666515
grid_0043_0003,178,43,3,5.78602227811714,43.76913402802731,East1,22.399414056534624,10.414263968955288,28.44845849987668,-18,306,37956,0.5638442137406549,4.380148824494124,30.43194280956619,64.52692307692308,62.392152660460184,56.54573308923514,25.635463537454026,0,306,37956,38.510406080155555,44.50765570944484,74.46292607824982,96.50763987325941
grid_0044_0003,179,44,3,5.78602227811714,43.993711821775065,East1,25.61893237463784,10.41294168662428,32.97602333698583,-29,284,46856,0.5611938796974603,2.5945668120256964,38.42087618223647,76.51851851851852,65.93864461170635,60.51271511811735,26.517932722463037,0,284,46856,40.5295400066562,46.470889933474076,78.51004330519224,100.45984213342847
grid_0000_0004,180,0,4,6.010600071864894,34.11228889687388,East1,5.343887024723634,3.0,7.8461048111986065,-4,74,191,0.0,1.0,7.0,10.0,49.17839718385244,45.0,14.908875003747296,31,116,191,37.0,40.0,54.0,65.0
grid_0001_0004,181,1,4,6.010600071864894,34.33686669062163,East1,4.856830510921804,3.0,7.465166313929289,-1,91,764,0.0,1.0,6.0,11.0,49.385295270312085,46.0,11.230584640115108,10,91,764,38.0,42.0,56.0,64.0
grid_0002_0004,182,2,4,6.010600071864894,34.56144448436939,East1,4.150848215415503,2.0,8.704894478567345,-30,81,465,-1.0,0.0,4.0,12.0,55.00270787815392,52.0,15.388796221232791,3,104,465,39.0,44.0,65.0,78.0
grid_0003_0004,183,3,4,6.010600071864894,34.78602227811714,East1,9.938085654696824,2.5840487637362637,23.20155776976479,-28,314,5054,-3.3790849673202614,0.5281147484618901,8.568288793683118,28.17391304347826,54.63334069492377,50.46575842877711,25.020225343339423,0,314,5054,36.523695894537134,40.51470638511242,64.5241935483871,84.54545454545455
grid_0004_0004,184,4,4,6.010600071864894,35.01060007186489,East1,9.117089082699643,2.5490426066334098,27.31258892259367,-31,426,12265,-3.418190185332385,-1.366494758642294,6.459801260228891,22.591931272635392,55.34148426883747,48.48514629369181,29.626238727997283,0,427,12265,32.65384615384615,40.491719030725314,68.55736993522879,86.50852889854349
grid_0005_0004,185,5,4,6.010600071864894,35.23517786561265,East1,6.579544516653214,2.0,18.494662070300325,-29,218,10995,-4.0,-1.0,7.0,19.0,54.97500383195972,51.0,24.525160836948412,0,226,10995,35.0,41.0,69.0,86.0
grid_0006_0004,186,6,4,6.010600071864894,35.459755659360404,East1,5.919052744098102,0.5181503935446312,17.586581034774433,-27,357,7506,-3.3555555555555556,-1.3123085689863951,6.41338756595014,14.591290410585186,54.77690677677747,48.41160220994475,26.03958295811713,0,369,7506,36.64677088642101,40.48485187411747,64.42729798564483,84.5625
grid_0007_0004,187,7,4,6.010600071864894,35.68433345310816,East1,5.254688322289104,1.0,16.821886375037778,-32,202,6063,-4.0,-1.0,5.0,14.0,53.054393665659234,46.43636363636364,26.89322931395669,0,455,6063,34.65,40.53515625,62.38620689655173,80.46376811594203
grid_0008_0004,188,8,4,6.010600071864894,35.90891124685591,East1,4.711319383950864,2.0,12.81543244450281,-25,183,3367,-2.0,0.0,5.0,11.0,47.51011919130432,43.0,19.23414272523163,0,245,3367,35.0,39.0,53.0,69.0
grid_0009_0004,189,9,4,6.010600071864894,36.13348904060366,East1,9.882407737826522,2.0,22.540499032527638,-23,147,2745,-1.0,0.0,7.0,28.0,57.41834308587251,47.0,31.32805568235156,0,255,2745,36.0,40.0,65.0,92.0
grid_0010_0004,190,10,4,6.010600071864894,36.35806683435142,East1,6.686038452631109,0.5020329987225258,19.593065667473184,-26,386,9243,-3.3831116211116568,-1.2991607255662847,6.434239060237523,18.368,52.96292926696086,45.423099229793685,27.8134965242891,0,800,9243,34.111927303589454,41.40837025008802,61.451965065502186,81.26000509813919
grid_0011_0004,191,11,4,6.010600071864894,36.582644628099175,East1,17.1150767274849,4.3532187492096295,32.829432732323404,-29,313,13548,-3.379823196647532,0.48935900746571837,16.356998918185095,64.38333333333334,61.2746947198452,54.51805102244721,29.34677033310799,0,324,13548,36.561909712433035,42.50043855321295,74.46953168603174,98.51485148514851
grid_0012_0004,192,12,4,6.010600071864894,36.80722242184693,East1,42.74205790804791,21.391705069124423,48.04160614860376,-24,773,14443,1.4939733619722495,5.365538565078189,73.41624641681707,109.41836734693878,76.64592998293176,69.46729577260182,37.17247777533019,0,771,14443,41.54606004093149,49.46030529597999,93.57209024624125,125.59358288770053
grid_0039_0004,219,39,4,6.010600071864894,42.870822853036294,East1,90.2,79.0,32.356761271796046,41,126,5,41.0,79.0,126.0,126.0,102.6,85.0,22.37498603351518,84,130,5,84.0,84.0,130.0,130.0
grid_0040_0004,220,40,4,6.010600071864894,43.09540064678404,East1,28.928864261007327,13.381128722349326,44.435569906636424,-27,780,22378,1.6002023667557337,5.441711089243335,37.44989470440187,81.44796380090497,72.34682396166728,61.353493065465784,45.82629050856717,0,782,22378,37.60079458681726,45.512682551883174,85.5576892137259,117.42370161046942
grid_0041_0004,221,41,4,6.010600071864894,43.3199784405318,East1,26.694638671352205,13.299162956813761,35.03954419582219,-19,735,51538,1.5641784552030742,5.466307336054306,37.4927895189825,73.37417503750477,68.25288521328287,61.46846816264791,35.40808096079991,0,824,51538,37.58905897218138,45.45315495232285,81.47902251771109,105.35444654305552
grid_0042_0004,222,42,4,6.010600071864894,43.544556234279554,East1,28.317803430181336,17.487746015894814,34.17164327919694,-22,898,73799,1.608183390914203,5.4847582682579015,41.419782352786235,73.2605096144738,67.57500038195225,61.45944560423949,33.98036741342661,0,928,73799,37.6641623971552,45.46783970405725,81.42497251316478,105.41869232141947
grid_0043_0004,223,43,4,6.010600071864894,43.76913402802731,East1,25.38179156459536,9.441701076492741,37.53295268723165,-25,765,42746,1.59238525778809,5.393047754338776,33.50516269443481,69.42666666666666,63.177858613104064,57.48739741443197,36.032626602558935,0,817,42746,37.64420283073777,45.46085237311641,73.44949791282227,93.50709367208832
grid_0044_0004,224,44,4,6.010600071864894,43.993711821775065,East1,29.28620562199116,14.593138919889373,34.23080863017068,-37,278,47874,0.541826521415454,4.37912998831247,48.47785005304145,82.53179190751445,67.36561978049787,61.47308417592639,27.59819415734923,0,715,47874,37.6532513554522,49.51107939828165,81.4544041711503,101.49126585796495
grid_0000_0005,225,0,5,6.2351778656126475,34.11228889687388,East1,6.349854227405248,3.0,11.081465824447617,-4,80,343,0.0,1.0,6.0,13.0,52.09912536443149,45.0,19.17470924039453,10,117,343,36.0,40.0,56.0,84.0
