system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
1327,39.05300035932447,-8.37495508444125,29,grid_0022_0029,"[{slope=1, mean=[9.792139454509526, 68.76388646196409], median=[4.0, 62.50436290617013], stdDev=[18.10613256602956, 24.370600077583507], min=[-12, 0], max=[190, 290], count=[23371, 23371], p10=[0.0, 44.51067835461517], p25=[1.0, 52.48944131100947], p75=[9.0, 78.51521786139041], p90=[23.0, 102.5267300964246]}, {slope=2, mean=[14.118131507778012, 68.14479886222117], median=[5.999999999999999, 63.0], stdDev=[22.57957888752553, 24.028939679894084], min=[-15, 0], max=[193, 214], count=[13333, 13333], p10=[0.0, 43.0], p25=[2.0, 52.00000000000001], p75=[14.0, 79.05767620282573], p90=[43.0, 101.0]}, {slope=3, mean=[22.91293680311528, 71.44156098376794], median=[10.0, 67.0], stdDev=[29.794444738338886, 25.50266726856721], min=[-14, 3], max=[171, 194], count=[2071, 2071], p10=[0.0, 44.00000000000001], p25=[3.0, 53.0], p75=[30.0, 84.0], p90=[69.0, 107.0]}, {slope=4, mean=[38.25129278723138, 78.01222108898313], median=[29.0, 76.0], stdDev=[35.45945032383157, 27.579518481726115], min=[-13, 0], max=[128, 179], count=[221, 221], p10=[2.0, 47.0], p25=[8.0, 60.0], p75=[61.0, 91.0], p90=[92.0, 114.0]}, {slope=5, mean=[25.272727272727273, 82.18181818181819], median=[21.0, 77.0], stdDev=[23.99655622675474, 26.699738445495147], min=[4, 48], max=[90, 137], count=[11, 11], p10=[6.0, 54.0], p25=[7.0, 57.0], p75=[32.0, 109.0], p90=[47.0, 111.0]}]",1327,West3,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1328,39.27757815307223,-8.37495508444125,29,grid_0023_0029,"[{slope=1, mean=[14.760057019013077, 72.77988264103868], median=[4.350180510534272, 64.5077865124299], stdDev=[33.62432966336063, 36.37967165019851], min=[-22, 0], max=[429, 447], count=[21780, 21780], p10=[0.5226418626081698, 44.48173913043478], p25=[0.5226418626081698, 52.512421984927876], p75=[10.4146704038202, 82.42458467170933], p90=[42.597843665768195, 112.48091603053435]}, {slope=2, mean=[18.78020457878907, 71.52384614896197], median=[6.464189415872464, 64.50774137259639], stdDev=[32.42797889566159, 32.161810842897424], min=[-17, 0], max=[456, 479], count=[18554, 18554], p10=[0.5439994318071759, 44.49619771863118], p25=[2.600691642053634, 52.51499757854279], p75=[18.45687615691476, 80.54661166315749], p90=[58.53409090909091, 106.50896249952021]}, {slope=3, mean=[25.784146705294418, 74.38245730603164], median=[10.36833178311539, 68.5], stdDev=[37.33368326946724, 33.67279549458172], min=[-13, 0], max=[428, 451], count=[7190, 7190], p10=[0.5552665564312699, 44.503477051460365], p25=[4.383976767792201, 54.54468085106383], p75=[34.57175572519084, 86.55479452054794], p90=[74.41626224704697, 108.3433946069666]}, {slope=4, mean=[29.646878039198782, 74.28776750937811], median=[16.436363636363637, 68.56140350877193], stdDev=[36.37291377266809, 31.755631919330195], min=[-12, 0], max=[372, 389], count=[1638, 1638], p10=[0.5967741935483871, 44.515151515151516], p25=[4.444444444444445, 56.51020408163265], p75=[46.30769230769231, 86.55172413793103], p90=[78.46153846153847, 108.5]}, {slope=5, mean=[32.859029807130334, 74.9052016364699], median=[23.0, 72.0], stdDev=[29.902920549671247, 25.38450504106995], min=[-5, 20], max=[155, 165], count=[169, 169], p10=[3.0, 43.0], p25=[8.0, 58.0], p75=[51.0, 89.0], p90=[80.0, 104.0]}]",1328,West3,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1329,39.50215594681998,-8.37495508444125,29,grid_0024_0029,"[{slope=1, mean=[19.02531314189053, 72.61520392706451], median=[5.277364091511494, 57.5967797325827], stdDev=[45.06350824253918, 49.79993176738535], min=[-14, 0], max=[623, 650], count=[11514, 11514], p10=[1.4397948066825008, 37.682259867954], p25=[1.4397948066825008, 45.5156320554718], p75=[13.252435709571692, 81.55547663020316], p90=[49.623655913978496, 121.47130618472009]}, {slope=2, mean=[20.517838773606563, 70.30970582423555], median=[5.440788773645988, 57.42597653489139], stdDev=[39.15648460429893, 41.55000255929003], min=[-18, 0], max=[497, 667], count=[10828, 10828], p10=[1.5461684868490357, 37.648345458812486], p25=[1.5461684868490357, 45.48520146426268], p75=[21.434250764525995, 81.49634222353443], p90=[57.53030303030303, 113.57142857142857]}, {slope=3, mean=[26.267352742273847, 73.05021768830576], median=[9.363383284218445, 65.37181993912058], stdDev=[41.63087936616546, 41.69863983823913], min=[-17, 0], max=[698, 727], count=[6041, 6041], p10=[1.5732873906652851, 37.65043695380774], p25=[1.5732873906652851, 45.51851146077203], p75=[33.44413155243237, 85.47194036032305], p90=[73.19101123595506, 113.4074074074074]}, {slope=4, mean=[32.918254532931776, 75.50493497464288], median=[13.359495002630196, 65.54143873085339], stdDev=[50.587100576120264, 47.55255858037656], min=[-20, 0], max=[698, 727], count=[2422, 2422], p10=[1.5559706230951575, 41.369565217391305], p25=[5.413778375186865, 49.427958352637106], p75=[49.37777777777778, 89.44791412539644], p90=[85.13333333333334, 113.48648648648648]}, {slope=5, mean=[47.16446788138351, 84.36885350288429], median=[28.428571428571427, 73.54], stdDev=[57.69394178525531, 51.436875004298514], min=[-10, 0], max=[463, 534], count=[833, 833], p10=[0.6041666666666666, 45.51428571428571], p25=[6.594594594594595, 57.90243902439025], p75=[74.33333333333333, 93.3225806451613], p90=[106.16666666666667, 125.88888888888889]}]",1329,West3,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1330,39.72673374056773,-8.37495508444125,29,grid_0025_0029,"[{slope=1, mean=[19.201175646023618, 64.8603100491751], median=[5.343292795484004, 53.48160505121167], stdDev=[35.92454691289659, 41.317282700435335], min=[-10, 0], max=[615, 700], count=[9685, 9685], p10=[1.5767150489542219, 37.634114573298085], p25=[1.5767150489542219, 41.474541268539475], p75=[17.3542600896861, 73.61379310344827], p90=[53.125, 105.45564988290398]}, {slope=2, mean=[22.616446622426054, 69.49177148131646], median=[9.407670897736221, 57.42380114341519], stdDev=[36.75595077064426, 39.78184572816246], min=[-14, 0], max=[691, 687], count=[13725, 13725], p10=[1.5371932430551671, 37.59653377925458], p25=[1.5371932430551671, 45.42159504652671], p75=[25.52537313432836, 81.35303700255993], p90=[65.52760736196319, 113.60571700432146]}, {slope=3, mean=[27.508672482778525, 74.30339784514656], median=[13.406723747020186, 65.56705035431742], stdDev=[39.54084154158385, 42.219001140297664], min=[-18, 0], max=[649, 694], count=[9085, 9085], p10=[1.5680419699799477, 37.6274218843403], p25=[5.412222352668306, 49.47394957983193], p75=[37.577639751552795, 89.50170648464164], p90=[77.36923076923077, 121.56481481481481]}, {slope=4, mean=[35.03350297702869, 78.43175543540781], median=[17.42982456140351, 69.41202766842046], stdDev=[43.2912355074276, 41.24925730248994], min=[-12, 0], max=[649, 659], count=[3968, 3968], p10=[1.578621991912329, 41.60566413719531], p25=[5.463157894736842, 53.61840446605438], p75=[57.75693149322392, 93.37877759960527], p90=[85.44444444444444, 121.1891891891892]}, {slope=5, mean=[49.61243780901752, 85.26839768130321], median=[37.774231218372904, 77.48872180451127], stdDev=[54.49910915649995, 49.341894211945935], min=[-11, 0], max=[600, 650], count=[2036, 2036], p10=[1.7153846153846153, 49.51470588235294], p25=[13.460176991150442, 61.6260162601626], p75=[73.63157894736842, 97.48370073113077], p90=[101.58620689655173, 125.7235172937222]}]",1330,West3,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1331,39.95131153431549,-8.37495508444125,29,grid_0026_0029,"[{slope=1, mean=[30.448700332322975, 75.57130772545703], median=[9.429092617539757, 57.43602026161215], stdDev=[63.39545310902867, 63.02925553725003], min=[-16, 0], max=[587, 613], count=[8121, 8121], p10=[1.4897680064594208, 37.54692384590049], p25=[1.4897680064594208, 45.41015158406094], p75=[25.49230769230769, 81.36868686868686], p90=[73.56603773584905, 121.3170731707317]}, {slope=2, mean=[31.972858410233908, 77.59616403692739], median=[9.493896415647697, 61.472273823574696], stdDev=[58.417359190975255, 57.968822097518306], min=[-16, 0], max=[868, 739], count=[14551, 14551], p10=[1.5539058559255352, 37.678517023760065], p25=[1.5539058559255352, 45.42972605070615], p75=[37.49572446120887, 85.46605810620514], p90=[81.66145024151861, 125.32407407407408]}, {slope=3, mean=[36.10016623247115, 79.60917749447896], median=[13.322029934518241, 65.58772183641976], stdDev=[54.39283644373639, 52.04084860403291], min=[-16, 0], max=[555, 621], count=[12577, 12577], p10=[1.5258418817962305, 41.56273590353654], p25=[5.381705205956871, 49.44957480153123], p75=[53.39408866995074, 93.4671649239833], p90=[93.4841934612267, 125.47067942640788]}, {slope=4, mean=[41.48049168777444, 82.37302232185186], median=[21.52076249728713, 73.47389934290345], stdDev=[52.658940362688654, 48.777096271228814], min=[-16, 0], max=[548, 671], count=[8665, 8665], p10=[1.4963663252973731, 41.45961248359226], p25=[5.495585066930386, 53.59214606696085], p75=[65.46892655367232, 97.40647482014388], p90=[97.43478260869566, 125.52318351394564]}, {slope=5, mean=[55.479417907400276, 90.84877257332467], median=[41.645833333333336, 81.55879753228949], stdDev=[58.74208993143575, 51.15967709362314], min=[-25, 0], max=[702, 717], count=[8578, 8578], p10=[1.547008547008547, 49.75404530744336], p25=[9.394061359548795, 61.48765432098765], p75=[85.59376527453429, 105.4803390628679], p90=[117.52777777777777, 137.47142857142856]}]",1331,West3,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1332,40.17588932806324,-8.37495508444125,29,grid_0027_0029,"[{slope=1, mean=[26.692616777902007, 75.35010028471639], median=[9.374778585717763, 57.52225729562585], stdDev=[51.81443172795039, 55.217655440353646], min=[-21, 0], max=[661, 879], count=[8192, 8192], p10=[1.4585101720397895, 37.5000940099456], p25=[1.4585101720397895, 45.49042211772048], p75=[29.32150575574472, 85.60891089108911], p90=[73.22388059701493, 121.29166666666667]}, {slope=2, mean=[31.472816838100538, 79.73105793548586], median=[9.382196534032902, 65.55125818939845], stdDev=[53.398811143409866, 55.33787579651353], min=[-15, 0], max=[775, 806], count=[12065, 12065], p10=[1.4741659962742018, 37.587508765580104], p25=[1.4741659962742018, 49.47238199317458], p75=[41.51546391752577, 93.47619047619048], p90=[85.58785860655738, 133.4102564102564]}, {slope=3, mean=[40.572519146324666, 86.0297341605095], median=[17.45714550166605, 73.50443502959332], stdDev=[54.84734062519851, 51.81906234037426], min=[-19, 0], max=[751, 766], count=[11064, 11064], p10=[1.5329863990711559, 41.46720953904319], p25=[5.397793135874956, 53.47834274952919], p75=[61.731815791779866, 105.44634261285219], p90=[105.59615384615384, 141.41284403669724]}, {slope=4, mean=[53.06630202075861, 94.22565965980431], median=[37.43199181594584, 85.57000104090767], stdDev=[56.395273523400476, 50.03358957130867], min=[-13, 0], max=[621, 667], count=[8696, 8696], p10=[1.535724503311258, 45.57015227285498], p25=[9.543116202679409, 61.445437229118546], p75=[81.51776031340323, 113.5695652173913], p90=[121.45588235294117, 149.5]}, {slope=5, mean=[71.26558340677528, 105.94169613025231], median=[65.60841523341524, 97.51838561561908], stdDev=[57.88354313005796, 49.06706227081993], min=[-30, 0], max=[530, 548], count=[11310, 11310], p10=[5.536768097730128, 57.52419680805458], p25=[21.574196330823078, 73.52486916422689], p75=[105.44175950196592, 125.54482758620689], p90=[141.33898305084745, 161.37190082644628]}]",1332,West3,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1333,40.400467121811,-8.37495508444125,29,grid_0028_0029,"[{slope=1, mean=[29.837801438317257, 90.13295214741615], median=[5.382926139172112, 69.57844736378064], stdDev=[62.0020276874916, 63.22462799561954], min=[-12, 0], max=[713, 777], count=[11237, 11237], p10=[1.5012423167284517, 37.6302102102102], p25=[1.5012423167284517, 49.36298965050371], p75=[21.463628835972198, 113.30085819984602], p90=[77.23188405797102, 161.23287671232876]}, {slope=2, mean=[29.96621322193524, 92.37534034440768], median=[9.447352226442531, 77.4459161147903], stdDev=[53.88020831255661, 56.93559647273502], min=[-13, 0], max=[745, 713], count=[12812, 12812], p10=[1.5425019418108945, 41.43794810297757], p25=[5.424045187470869, 53.463098067008524], p75=[33.44978165938865, 113.32128514056225], p90=[81.40816326530613, 153.46762589928056]}, {slope=3, mean=[36.17652559800544, 93.62799072043491], median=[17.438415611697714, 81.4817166727271], stdDev=[51.32858001047114, 52.876009977417], min=[-14, 0], max=[723, 754], count=[11339, 11339], p10=[1.5649102646432553, 45.4370970552361], p25=[5.491035716567632, 57.468058609790894], p75=[53.57142857142857, 113.46906844259006], p90=[89.5, 153.42190773881083]}, {slope=4, mean=[44.65146123572807, 96.12879424982914], median=[25.428395409943143, 85.52534562211981], stdDev=[53.50431611719391, 52.00631213558659], min=[-17, 0], max=[676, 704], count=[7878, 7878], p10=[1.597537367717108, 49.55521472392638], p25=[9.473257698541328, 61.57831466604116], p75=[69.37142857142857, 117.54344208927151], p90=[105.45611583894322, 153.54444444444445]}, {slope=5, mean=[55.07628683197232, 97.84535765465239], median=[41.54932917739531, 89.49770762378832], stdDev=[53.23010436893639, 48.93445089680971], min=[-17, 0], max=[642, 663], count=[6664, 6664], p10=[5.556997598487558, 53.56028815848717], p25=[13.579229417809355, 69.55282342628246], p75=[81.58235294117647, 117.66465965268094], p90=[113.2289156626506, 149.65822784810126]}]",1333,West3,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1334,40.625044915558746,-8.37495508444125,29,grid_0029_0029,"[{slope=1, mean=[22.332525019410234, 81.82122003178361], median=[6.481204499580432, 69.58524783784813], stdDev=[36.870954324034734, 45.0976290411552], min=[-8, 0], max=[496, 578], count=[7348, 7348], p10=[0.5784943905479377, 41.55160944017177], p25=[2.5887463307396126, 49.485879644297995], p75=[24.485714285714284, 101.44632768361582], p90=[70.6590909090909, 141.54054054054055]}, {slope=2, mean=[28.414029444550753, 85.12168429877077], median=[10.453534505227188, 77.64939024390245], stdDev=[41.79337491055753, 45.99582036985038], min=[-12, 0], max=[475, 674], count=[7762, 7762], p10=[0.5494596269016314, 41.5374677002584], p25=[4.348801263419633, 53.55787587879227], p75=[38.41025641025641, 105.43092752591036], p90=[82.33333333333333, 137.6]}, {slope=3, mean=[36.10339598968896, 85.10026679857106], median=[20.526571130019406, 77.52141057934509], stdDev=[40.86815246249813, 39.36806897358161], min=[-20, 0], max=[467, 529], count=[7403, 7403], p10=[0.5644727300484714, 45.494850909612836], p25=[6.495265012195595, 57.4735744312165], p75=[58.54644268774703, 101.35833333333333], p90=[90.63564488473995, 133.49581365818818]}, {slope=4, mean=[44.743566109534434, 88.28977732315244], median=[33.630259746167496, 81.53644314868805], stdDev=[42.76784729425091, 37.68413120825398], min=[-15, 0], max=[581, 606], count=[7073, 7073], p10=[1.5578339293433412, 49.48275862068966], p25=[9.49262346141412, 65.44889981248609], p75=[69.49691114888677, 105.37272727272727], p90=[97.23664122137404, 133.375]}, {slope=5, mean=[57.499353769198216, 93.1227004526877], median=[53.46878308550479, 89.47742287358041], stdDev=[44.30373887399225, 37.072492759911235], min=[-15, 0], max=[505, 565], count=[8432, 8432], p10=[5.588346379945783, 57.62798634812287], p25=[21.6, 69.52455357142857], p75=[85.48164378225728, 109.56317689530685], p90=[109.35108406238113, 133.34609966543405]}]",1334,West3,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1335,40.8496227093065,-8.37495508444125,29,grid_0030_0029,"[{slope=1, mean=[31.918630870850212, 87.28338552799109], median=[9.36923076923077, 69.46717604865117], stdDev=[53.21714237180933, 57.093164124065424], min=[-13, 0], max=[653, 693], count=[3746, 3746], p10=[1.4956980668255182, 37.61740757598746], p25=[5.428817391410908, 49.5], p75=[37.38775510204081, 109.38709677419355], p90=[89.38461538461539, 158.04761904761904]}, {slope=2, mean=[34.078349947804945, 89.84167741679818], median=[13.373372279700321, 73.40441176470588], stdDev=[50.96516826194227, 55.20909259450065], min=[-24, 0], max=[653, 705], count=[7542, 7542], p10=[1.5866602572542197, 41.458367173656235], p25=[5.414881727486184, 49.488720462728715], p75=[45.421052631578945, 113.53793002058218], p90=[93.5, 161.4561403508772]}, {slope=3, mean=[41.15086358768038, 92.5849281725976], median=[21.497493097939998, 77.55059416135585], stdDev=[52.92224488914373, 54.96381963414144], min=[-12, 0], max=[557, 620], count=[8979, 8979], p10=[1.5799628549049651, 41.50956382215091], p25=[5.465963817744003, 53.44829674333631], p75=[61.66447368421053, 113.30746217988161], p90=[105.3048780487805, 161.4]}, {slope=4, mean=[51.45448509963344, 97.88563841096774], median=[33.69432314410481, 85.41395253960698], stdDev=[58.48861094809458, 56.96606687362083], min=[-13, 0], max=[617, 717], count=[7388, 7388], p10=[1.4826761854859838, 45.55555555555556], p25=[9.527853152434158, 61.46646341463415], p75=[77.3170731707317, 117.36654399464705], p90=[113.66666666666667, 161.40579710144928]}, {slope=5, mean=[65.7332338530538, 104.86088438005625], median=[57.579755976683266, 93.5042735042735], stdDev=[57.50917828463849, 53.174830280389806], min=[-25, 0], max=[492, 555], count=[7057, 7057], p10=[5.5220538660799825, 53.479069767441864], p25=[17.372340425531913, 69.70006382404202], p75=[97.63333333333334, 129.4313725490196], p90=[137.6, 169.87301587301587]}]",1335,West3,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1336,41.07420050305426,-8.37495508444125,29,grid_0031_0029,"[{slope=1, mean=[22.95621490732691, 76.4655098442312], median=[8.56060606060606, 62.47859530687092], stdDev=[38.06386182035543, 43.8215949100934], min=[-10, 0], max=[450, 452], count=[4838, 4838], p10=[0.5341370958623686, 38.4795674204748], p25=[2.614484297474845, 46.457142857142856], p75=[24.586206896551722, 92.63050463050463], p90=[68.55555555555556, 132.5897435897436]}, {slope=2, mean=[24.870798791636147, 76.11606121920278], median=[9.452282582234, 64.45887445887446], stdDev=[35.031178427597276, 39.86144445173696], min=[-15, 0], max=[605, 424], count=[10560, 10560], p10=[1.497928431330786, 38.48087431693989], p25=[1.497928431330786, 48.51381215469613], p75=[33.65755294742231, 92.50375939849624], p90=[73.40896687093068, 130.42307692307693]}, {slope=3, mean=[29.43915212194808, 77.72157612405685], median=[14.544066962087642, 68.500006407874], stdDev=[36.79791432632557, 38.08705867464804], min=[-16, 0], max=[391, 407], count=[10466, 10466], p10=[0.5436861178219661, 40.516802679430626], p25=[4.412507875812023, 50.44935217903416], p75=[44.344086021505376, 94.40993788819875], p90=[82.46987951807229, 128.46575342465752]}, {slope=4, mean=[37.10543939029524, 80.24693558500906], median=[22.48502994011976, 73.495173203179], stdDev=[41.18140367843189, 38.865893762213474], min=[-12, 0], max=[463, 538], count=[7316, 7316], p10=[0.5845114069002154, 41.60582010582011], p25=[6.477150866878963, 53.55608109453727], p75=[60.59699133692343, 97.47742560404672], p90=[90.62264150943396, 129.69230769230768]}, {slope=5, mean=[48.87693896939549, 85.15672514862493], median=[37.34615384615385, 77.40462296896223], stdDev=[46.22030033732546, 39.506613260940014], min=[-16, 0], max=[504, 530], count=[5678, 5678], p10=[1.5753365269980275, 49.660969508248336], p25=[13.586750788643533, 61.44930115180535], p75=[77.54585575087397, 101.42070075523091], p90=[109.42666666666666, 129.47191011235955]}]",1336,West3,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1337,41.29877829680201,-8.37495508444125,29,grid_0032_0029,"[{slope=1, mean=[37.21481172891742, 86.12618740751348], median=[9.527342436974791, 61.349112426035504], stdDev=[72.9363047543104, 77.36414253961314], min=[-11, 1], max=[537, 585], count=[3624, 3624], p10=[1.4657377193756065, 37.58846153846154], p25=[1.4657377193756065, 45.46762589928058], p75=[37.25, 89.67589805338149], p90=[97.8125, 158.16666666666666]}, {slope=2, mean=[31.86107128204478, 81.05006689873267], median=[9.45810925056302, 61.55719557195572], stdDev=[55.61156953621628, 60.17872436549951], min=[-28, 0], max=[685, 735], count=[5578, 5578], p10=[1.547846025672218, 37.590506493247425], p25=[5.381078475586798, 45.566612703552046], p75=[37.25925925925926, 93.33575781403577], p90=[85.46341463414635, 145.25]}, {slope=3, mean=[35.27785487399157, 83.62810076373623], median=[17.34053396386676, 69.48172562806708], stdDev=[54.427003952991726, 57.409612578640456], min=[-14, 0], max=[773, 793], count=[3657, 3657], p10=[1.5672407078880188, 41.46320346320346], p25=[5.422045452750153, 49.53117718333488], p75=[49.46544136681336, 97.54117647058824], p90=[89.58536585365853, 141.25]}, {slope=4, mean=[40.723659256193585, 86.62350586985414], median=[25.694444444444443, 73.33823529411765], stdDev=[48.259985690375046, 50.04231368148534], min=[-14, 0], max=[648, 702], count=[1841, 1841], p10=[1.5543478260869565, 41.705128205128204], p25=[5.417525773195877, 53.392857142857146], p75=[61.470588235294116, 105.5609756097561], p90=[101.94444444444444, 145.1875]}, {slope=5, mean=[50.450211929795685, 92.23714532622785], median=[38.357142857142854, 80.27246790299573], stdDev=[49.608909943891256, 45.834612952109936], min=[-8, 21], max=[396, 424], count=[764, 764], p10=[4.5625, 48.642857142857146], p25=[12.583333333333334, 62.76470588235294], p75=[74.33333333333333, 108.375], p90=[108.55555555555556, 146.0]}]",1337,West3,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1338,41.52335609054977,-8.37495508444125,29,grid_0033_0029,"[{slope=1, mean=[20.517007519221927, 73.59457684360515], median=[5.344866071428571, 61.474804196837596], stdDev=[36.218114926436236, 43.627808014509036], min=[-8, 0], max=[523, 523], count=[4589, 4589], p10=[1.3857713406579744, 37.630112988371955], p25=[1.3857713406579744, 45.54733727810651], p75=[21.481451429684203, 85.67924528301887], p90=[65.70212765957447, 129.41860465116278]}, {slope=2, mean=[22.162375460471626, 76.22402171090145], median=[8.539530291275831, 62.53279589593257], stdDev=[33.81484311289168, 42.71836012200896], min=[-14, 0], max=[297, 354], count=[5426, 5426], p10=[0.518159487936506, 38.50890707751565], p25=[2.580651706671877, 46.46242774566474], p75=[26.582089552238806, 92.40384615384616], p90=[66.47368421052632, 134.34615384615384]}, {slope=3, mean=[31.04614765989655, 82.61853475463604], median=[14.585355973399047, 70.52747252747253], stdDev=[37.89942210482258, 43.86244221767935], min=[-15, 0], max=[286, 452], count=[3988, 3988], p10=[0.6336663187714329, 40.55], p25=[4.370833333333334, 50.51253795119757], p75=[46.25, 102.52631578947368], p90=[86.3, 142.57894736842104]}, {slope=4, mean=[38.786538350779686, 86.63688787778432], median=[22.348837209302324, 76.46428571428571], stdDev=[42.68425445081175, 41.83199398458267], min=[-12, 1], max=[303, 327], count=[2184, 2184], p10=[0.5307692307692308, 42.54545454545455], p25=[6.517640652317217, 56.48], p75=[62.56666666666667, 106.53571428571429], p90=[96.47058823529412, 144.5]}, {slope=5, mean=[47.60563945292583, 92.34496565789868], median=[33.0, 82.53154141524958], stdDev=[45.37246452992902, 42.333460123716186], min=[-12, 1], max=[231, 322], count=[1048, 1048], p10=[2.0, 46.57142857142857], p25=[10.0, 62.432432432432435], p75=[77.0, 114.375], p90=[110.0, 150.55555555555554]}]",1338,West3,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1339,41.747933884297524,-8.37495508444125,29,grid_0034_0029,"[{slope=1, mean=[24.999656427687206, 75.74578664946183], median=[9.38512639885862, 61.216218299545204], stdDev=[39.88945224396679, 44.33023161421349], min=[-15, 0], max=[533, 582], count=[2996, 2996], p10=[1.321993354783084, 37.46544207285575], p25=[1.321993354783084, 45.73416247020663], p75=[29.35593220338983, 93.56676507323719], p90=[77.41176470588235, 129.30769230769232]}, {slope=2, mean=[30.09007639692308, 75.75913635332932], median=[13.508142575736992, 61.468193384223916], stdDev=[39.893649885459205, 42.27662132638871], min=[-17, 0], max=[533, 638], count=[7465, 7465], p10=[1.5390307611402947, 37.53028844141165], p25=[1.5390307611402947, 45.53557312252964], p75=[45.504273504273506, 93.4938830232948], p90=[89.28048780487805, 133.55714285714285]}, {slope=3, mean=[37.72674642615308, 79.5676788808969], median=[18.471698113207548, 69.5475], stdDev=[43.915185676596444, 42.38706792085509], min=[-19, 0], max=[384, 545], count=[9584, 9584], p10=[0.5362182751888634, 37.64092058854965], p25=[4.355311355311355, 49.41090071979768], p75=[60.5679012345679, 101.37629168957739], p90=[100.44897959183673, 137.28649002541786]}, {slope=4, mean=[44.469987485841656, 82.55262157915891], median=[28.43103448275862, 72.49044585987261], stdDev=[45.860397128599224, 41.43494995448663], min=[-19, 0], max=[352, 355], count=[8604, 8604], p10=[0.5158561192227642, 40.51629884592023], p25=[6.517428447840819, 50.48815573574626], p75=[72.63333333333334, 104.49295774647888], p90=[112.5952380952381, 140.40384615384616]}, {slope=5, mean=[54.79154523229435, 89.07425842911798], median=[44.508572086066046, 80.4931506849315], stdDev=[48.85095310892213, 41.90718783715857], min=[-20, 0], max=[419, 464], count=[8435, 8435], p10=[2.652892561983471, 46.497297297297294], p25=[12.535915911454463, 58.4751392364194], p75=[86.375, 110.55259132625517], p90=[122.43396226415095, 146.52380952380952]}]",1339,West3,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1340,41.97251167804528,-8.37495508444125,29,grid_0035_0029,"[{slope=1, mean=[29.408846592263146, 79.27884237153336], median=[9.293442569120641, 61.37795275590551], stdDev=[48.5747364156152, 53.81841552206147], min=[-12, 0], max=[703, 741], count=[2742, 2742], p10=[1.2835649213214322, 37.472675494210826], p25=[1.2835649213214322, 45.51728092980578], p75=[37.56818181818182, 97.75438596491227], p90=[93.25, 137.5759975632044]}, {slope=2, mean=[30.807554743559198, 76.16247782455585], median=[9.439017337629382, 61.483383685800604], stdDev=[45.889515408819655, 47.59457930522817], min=[-20, 0], max=[703, 741], count=[7422, 7422], p10=[1.4571294788706914, 37.60634703927892], p25=[1.4571294788706914, 45.44794188861985], p75=[41.44117647058823, 93.42038007863695], p90=[89.23076923076923, 133.6081081081081]}, {slope=3, mean=[33.561914638950036, 74.7559318679604], median=[13.38397419705831, 61.52301255230125], stdDev=[46.72531026697785, 46.133024117931456], min=[-14, 0], max=[679, 690], count=[10323, 10323], p10=[1.5206515712669935, 37.62148985493391], p25=[1.5206515712669935, 45.46358643871838], p75=[53.55, 89.46116204064124], p90=[93.42718446601941, 129.52380952380952]}, {slope=4, mean=[36.83605879760738, 75.09330914747112], median=[17.46301952380149, 65.43541666666667], stdDev=[45.326523931754544, 43.04745741744326], min=[-20, 0], max=[545, 754], count=[10347, 10347], p10=[1.433028818226102, 37.6536769203449], p25=[5.394169488396016, 45.50452275364721], p75=[61.44027540900764, 93.5404411764706], p90=[97.5588591049202, 129.7196261682243]}, {slope=5, mean=[47.38516052920628, 81.34270845062596], median=[33.65359477124183, 73.45835045193098], stdDev=[49.05943879162591, 41.96124424528644], min=[-23, 0], max=[682, 691], count=[12935, 12935], p10=[1.4837091425555895, 41.657559198542806], p25=[5.414906629092762, 53.6079536903039], p75=[77.44204851752022, 97.45508982035928], p90=[109.36498307898601, 133.37209302325581]}]",1340,West3,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
